pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,24.6,21.3,70.0,6.0,-5.63815572471545,-2.052120859954013,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
1000.0,53,24.2,21.1,65.0,8.0,-7.2504622962931995,-3.3809460939255955,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
986.0,176,23.2,20.5,55.0,14.0,-11.468128620045885,-8.030070108914645,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
945.0,545,20.1,18.6,65.0,17.0,-15.407232379623048,-7.18451044959189,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
925.0,731,18.6,17.6,65.0,14.0,-12.688309018513099,-5.9166556643697925,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
906.0,909,17.4,16.3,60.0,10.0,-8.660254037844386,-5.000000000000001,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
899.0,976,17.0,15.8,35.0,9.0,-5.162187927159414,-7.372368398600926,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
870.0,1256,16.2,14.8,290.0,6.0,5.63815572471545,-2.052120859954014,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
850.0,1455,15.6,14.1,290.0,6.0,5.63815572471545,-2.052120859954014,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
835.0,1605,14.8,13.3,295.0,6.0,5.4378467222198985,-2.5357095704441974,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
800.0,1964,12.8,11.3,330.0,4.0,2.0000000000000018,-3.4641016151377535,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
733.0,2699,8.9,7.2,315.0,4.0,2.8284271247461907,-2.8284271247461894,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
722.0,2826,8.2,6.5,304.0,6.0,4.97422543533025,-3.355157420824482,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
705.0,3022,7.2,1.2,285.0,10.0,9.659258262890685,-2.588190451025203,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
700.0,3081,7.2,0.2,280.0,12.0,11.817693036146498,-2.0837781320031596,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
679.0,3332,9.4,-31.6,270.0,16.0,16.0,2.9391523179536475e-15,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
670.0,3443,9.9,-34.9,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
665.0,3505,10.2,-36.8,266.0,18.0,17.956152904676834,1.2556165273942606,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
638.0,3841,8.5,-38.0,270.0,19.0,19.0,3.4902433775699565e-15,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
581.0,4601,4.6,-40.5,250.0,19.0,17.85415979493226,6.498382723187702,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
501.0,5804,-1.6,-44.6,290.0,17.0,15.974774553360442,-5.814342436536373,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
500.0,5820,-1.7,-44.7,290.0,17.0,15.974774553360442,-5.814342436536373,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
461.0,6462,-6.1,-39.1,285.0,21.0,20.284442352070435,-5.435199947152926,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
428.0,7040,-10.7,-26.7,280.0,24.0,23.635386072292995,-4.167556264006319,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
425.0,7094,-11.3,-23.3,279.0,25.0,24.692208514878445,-3.910861626005767,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
422.0,7148,-11.5,-15.7,279.0,25.0,24.692208514878445,-3.910861626005767,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
414.0,7296,-11.3,-12.9,277.0,26.0,25.806199942674372,-3.16860292853384,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
400.0,7560,-12.9,-14.5,275.0,27.0,26.89725684847713,-2.353205054186763,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
387.0,7810,-14.9,-16.5,275.0,27.0,26.89725684847713,-2.353205054186763,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
379.0,7968,-16.1,-17.8,280.0,28.0,27.574617084341828,-4.862148974674039,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
370.0,8148,-17.1,-25.1,286.0,29.0,27.876589182211244,-7.993483318692983,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
357.0,8414,-18.2,-30.3,295.0,31.0,28.095541398136145,-13.101166113961687,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
336.0,8865,-20.1,-39.1,289.0,30.0,28.365557267979508,-9.76704463371469,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
320.0,9220,-23.4,-37.6,285.0,29.0,28.011848962382984,-7.505752307973088,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
300.0,9690,-27.7,-35.7,285.0,33.0,31.87555226753926,-8.54102848838317,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
256.0,10815,-35.5,-38.7,289.0,40.0,37.82074302397268,-13.022726178286252,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
250.0,10980,-36.9,-40.4,290.0,41.0,38.52739745222224,-14.022825876352428,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
228.0,11599,-42.4,-46.9,290.0,41.0,38.52739745222224,-14.022825876352428,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
200.0,12480,-50.1,-56.1,305.0,52.0,42.595906303027576,-29.825974690254395,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
164.0,13742,-60.9,,313.0,68.0,49.73205171010358,-46.375888484249906,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
155.0,14089,-63.6,,315.0,72.0,50.911688245431435,-50.91168824543141,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
150.0,14290,-65.1,,315.0,66.0,46.669047558312144,-46.66904755831212,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
134.0,14971,-68.7,,320.0,49.0,31.496592874640438,-37.53617771282991,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
128.0,15247,-70.1,,315.0,44.0,31.112698372208097,-31.112698372208083,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
123.0,15485,-68.9,,310.0,40.0,30.641777724759123,-25.71150438746157,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
113.0,15988,-71.2,,300.0,31.0,26.846787517317598,-15.500000000000004,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
105.0,16424,-73.1,,309.0,30.0,23.314378843709125,-18.879611731495125,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
100.0,16710,-74.1,,315.0,29.0,20.506096654409884,-20.506096654409873,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
89.0,17406,-71.4,,340.0,23.0,7.866463296490378,-21.612930278075893,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
78.0,18194,-68.4,,30.0,17.0,-8.499999999999998,-14.722431864335459,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
70.0,18840,-65.9,,60.0,17.0,-14.722431864335457,-8.500000000000002,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
69.6,18875,-65.9,,60.0,17.0,-14.722431864335457,-8.500000000000002,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
69.0,18928,-65.7,,60.0,17.0,-14.722431864335457,-8.500000000000002,,58362,2019-07-08 12:00:00,31.4,121.46,4.0,40.65
