pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,15.4,11.6,135.0,4.0,-2.8284271247461903,2.82842712474619,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
1000.0,144,14.2,10.7,110.0,8.0,-7.517540966287267,2.7361611466053497,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
997.0,169,14.1,10.5,105.0,10.0,-9.659258262890683,2.5881904510252083,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
958.0,505,12.7,7.3,80.0,17.0,-16.741731801207536,-2.952019020337817,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
944.0,629,12.2,6.2,82.0,20.0,-19.805361374831406,-2.783462019201309,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
925.0,800,13.6,-6.4,85.0,23.0,-22.912478056110146,-2.004582083196137,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
924.0,809,13.8,-7.2,85.0,23.0,-22.912478056110146,-2.004582083196137,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
921.0,837,14.0,-7.4,85.0,23.0,-22.912478056110146,-2.004582083196137,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
909.0,947,14.8,-8.2,94.0,22.0,-21.946409105716132,1.5346424223707573,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
901.0,1022,15.8,4.8,100.0,21.0,-20.680962813256368,3.646611731005536,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
882.0,1203,14.7,12.8,115.0,19.0,-17.219847953696352,8.029746973073287,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
880.0,1222,14.6,13.7,114.0,19.0,-17.357363695209415,7.727996218440205,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
850.0,1516,14.0,12.1,105.0,12.0,-11.59110991546882,3.10582854123025,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
735.0,2732,8.0,2.0,70.0,15.0,-14.095389311788624,-5.130302149885033,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
720.0,2902,7.2,3.2,65.0,16.0,-14.500924592586399,-6.761892187851191,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
700.0,3134,6.2,4.8,115.0,10.0,-9.0630778703665,4.226182617406994,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
690.0,3252,5.6,4.6,135.0,6.0,-4.242640687119286,4.242640687119285,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
687.0,3288,5.4,4.5,142.0,6.0,-3.6939688519539504,4.728064521640332,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
663.0,3572,4.0,3.1,200.0,8.0,2.7361611466053493,7.517540966287267,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
584.0,4587,-1.0,-2.0,250.0,10.0,9.396926207859085,3.4202014332566852,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
559.0,4938,-2.7,-3.7,220.0,16.0,10.284601754984628,12.256711089903648,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
500.0,5830,-7.1,-8.2,245.0,16.0,14.500924592586403,6.761892187851187,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
420.0,7172,-14.7,-16.2,261.0,17.0,16.79070179011734,2.6593859056839277,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
400.0,7540,-17.1,-18.4,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
375.0,8014,-20.4,-21.9,275.0,17.0,16.935309867559674,-1.4816476267101841,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
331.0,8931,-26.7,-28.7,267.0,14.0,13.980813486564033,0.7327033874012203,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
319.0,9195,-29.2,-36.8,265.0,14.0,13.946725773284438,1.2201803984672155,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
316.0,9263,-29.9,-38.9,264.0,14.0,13.923306535155827,1.4633984857471471,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
302.0,9583,-32.3,-42.2,260.0,16.0,15.756924048195328,2.7783708426708853,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
300.0,9630,-32.7,-42.7,260.0,16.0,15.756924048195328,2.7783708426708853,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
271.0,10333,-37.3,-49.5,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
250.0,10890,-40.9,-54.9,275.0,21.0,20.920088659926655,-1.8302705977008156,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
246.0,11000,-41.7,-55.7,272.0,22.0,21.986598194420107,-0.7677889274550282,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
229.0,11474,-46.1,-59.4,260.0,23.0,22.650578319280786,3.9939080863393976,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
200.0,12370,-54.5,-66.5,270.0,29.0,29.0,5.327213576290986e-15,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
179.0,13062,-60.3,,275.0,41.0,40.84398262176157,-3.5733854526539734,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
166.0,13532,-64.3,,275.0,35.0,34.8668144332111,-3.050450996168026,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
161.0,13719,-62.9,,269.0,32.0,31.99512624500452,0.5584770059930719,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
153.0,14029,-65.1,,260.0,27.0,26.589809331329615,4.688500797007119,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
150.0,14150,-65.9,,260.0,29.0,28.559424837354033,5.0357971523409795,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
141.0,14523,-68.1,,250.0,39.0,36.64801221065043,13.338785589701073,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
138.0,14653,-68.9,,255.0,43.0,41.53481053042994,11.129218939408387,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
131.0,14965,-68.7,,255.0,52.0,50.22814296703155,13.458590345331073,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
115.0,15747,-68.1,,267.0,48.0,47.934217668219546,2.512125899661327,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
105.0,16291,-70.3,,275.0,44.0,43.8325667160368,-3.834852680896947,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
100.0,16580,-71.9,,280.0,43.0,42.34673337952495,-7.466871639677989,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
90.0,17198,-73.4,,285.0,35.0,33.807403920117395,-9.05866657858821,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
80.6,17846,-74.9,,276.0,29.0,28.841134965679927,-3.0313254347619365,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
72.1,18503,-69.5,,267.0,23.0,22.9684792993552,1.203726993587719,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
70.0,18680,-70.1,,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
65.6,19064,-71.5,,261.0,20.0,19.753766811902754,3.128689300804621,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
64.0,19212,-70.9,,260.0,19.0,18.711347307231954,3.2993153756716764,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
57.0,19905,-68.1,,290.0,12.0,11.2763114494309,-4.104241719908028,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
53.0,20341,-66.3,,290.0,6.0,5.63815572471545,-2.052120859954014,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
50.0,20690,-64.9,,235.0,4.0,3.2766081771559663,2.2943057454041855,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
47.9,20952,-64.7,,214.0,4.0,2.2367716138829867,3.316150290220167,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
46.0,21203,-62.2,,195.0,4.0,1.0352761804100832,3.8637033051562732,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
43.0,21621,-58.1,,200.0,8.0,2.7361611466053493,7.517540966287267,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
35.0,22928,-55.9,,240.0,4.0,3.464101615137754,2.0000000000000018,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
33.0,23302,-55.2,,330.0,2.0,1.0000000000000009,-1.7320508075688767,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
31.5,23597,-54.7,,345.0,3.0,0.776457135307562,-2.897777478867205,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
30.0,23910,-54.3,,0.0,4.0,-0.0,-4.0,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
23.1,25582,-52.5,,42.0,11.0,-7.360436669947441,-8.174593080251336,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
20.0,26510,-51.3,,65.0,16.0,-14.500924592586399,-6.761892187851191,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
16.9,27611,-48.5,,76.0,13.0,-12.613844441587954,-3.14498464279568,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
16.0,27973,-48.0,,80.0,12.0,-11.817693036146496,-2.083778132003165,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
12.4,29658,-45.9,,,,,,,58362,2016-05-07 12:00:00,31.4,121.46,4.0,41.41
