pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1015.0,4,23.2,16.2,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2018-09-28,31.4,121.46,4.0,29.24
1000.0,139,21.8,13.8,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2018-09-28,31.4,121.46,4.0,29.24
998.0,156,21.6,13.8,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2018-09-28,31.4,121.46,4.0,29.24
943.0,645,17.2,13.1,71.0,12.0,-11.346222907191802,-3.9068178534858813,,58362,2018-09-28,31.4,121.46,4.0,29.24
925.0,809,16.8,5.8,75.0,14.0,-13.522961568046956,-3.6234666314352904,,58362,2018-09-28,31.4,121.46,4.0,29.24
923.0,827,16.8,3.8,75.0,14.0,-13.522961568046956,-3.6234666314352904,,58362,2018-09-28,31.4,121.46,4.0,29.24
921.0,846,16.8,1.8,74.0,14.0,-13.457663743136465,-3.8589229814379884,,58362,2018-09-28,31.4,121.46,4.0,29.24
885.0,1184,14.4,7.4,52.0,13.0,-10.244139796887387,-8.003599179233557,,58362,2018-09-28,31.4,121.46,4.0,29.24
850.0,1524,12.2,3.2,30.0,12.0,-5.999999999999999,-10.392304845413264,,58362,2018-09-28,31.4,121.46,4.0,29.24
849.0,1534,12.2,3.2,29.0,12.0,-5.817715442956045,-10.495436485672748,,58362,2018-09-28,31.4,121.46,4.0,29.24
819.0,1833,11.2,-0.9,10.0,12.0,-2.083778132003164,-11.817693036146496,,58362,2018-09-28,31.4,121.46,4.0,29.24
755.0,2510,9.1,-10.2,285.0,10.0,9.659258262890685,-2.588190451025203,,58362,2018-09-28,31.4,121.46,4.0,29.24
741.0,2665,8.6,-12.4,280.0,11.0,10.832885283134289,-1.9101299543362296,,58362,2018-09-28,31.4,121.46,4.0,29.24
700.0,3134,7.2,-13.8,265.0,16.0,15.939115169467929,1.394491883962532,,58362,2018-09-28,31.4,121.46,4.0,29.24
693.0,3216,6.8,-12.8,260.0,16.0,15.756924048195328,2.7783708426708853,,58362,2018-09-28,31.4,121.46,4.0,29.24
664.0,3567,5.4,-8.3,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2018-09-28,31.4,121.46,4.0,29.24
661.0,3604,5.2,-7.8,263.0,18.0,17.8658307295438,2.193648181292649,,58362,2018-09-28,31.4,121.46,4.0,29.24
650.0,3741,5.6,-0.4,256.0,18.0,17.465323072967937,4.35459412079402,,58362,2018-09-28,31.4,121.46,4.0,29.24
624.0,4076,6.4,-15.6,239.0,19.0,16.28617871334013,9.785723423291033,,58362,2018-09-28,31.4,121.46,4.0,29.24
610.0,4261,5.3,-10.7,230.0,19.0,14.55484441926058,12.21296458404425,,58362,2018-09-28,31.4,121.46,4.0,29.24
592.0,4506,3.8,-4.2,237.0,21.0,17.612081926853907,11.437419735315567,,58362,2018-09-28,31.4,121.46,4.0,29.24
560.0,4956,1.6,-7.9,250.0,23.0,21.612930278075893,7.866463296490377,,58362,2018-09-28,31.4,121.46,4.0,29.24
551.0,5087,1.0,-9.0,251.0,24.0,22.692445814383603,7.813635706971759,,58362,2018-09-28,31.4,121.46,4.0,29.24
512.0,5671,-3.6,-9.8,255.0,25.0,24.148145657226706,6.470476127563016,,58362,2018-09-28,31.4,121.46,4.0,29.24
500.0,5860,-5.1,-10.1,250.0,27.0,25.37170076121953,9.23454386979305,,58362,2018-09-28,31.4,121.46,4.0,29.24
467.0,6393,-9.8,-11.8,245.0,29.0,26.282925824062854,12.255929590480276,,58362,2018-09-28,31.4,121.46,4.0,29.24
466.0,6410,-9.9,-11.9,244.0,29.0,26.065027342675837,12.712763256883255,,58362,2018-09-28,31.4,121.46,4.0,29.24
450.0,6680,-10.5,-12.6,230.0,31.0,23.747377736688314,19.926415900282723,,58362,2018-09-28,31.4,121.46,4.0,29.24
445.0,6766,-10.8,-17.8,225.0,31.0,21.920310216782973,21.92031021678298,,58362,2018-09-28,31.4,121.46,4.0,29.24
443.0,6800,-10.9,-19.9,226.0,31.0,22.299533810498186,21.534409484228917,,58362,2018-09-28,31.4,121.46,4.0,29.24
435.0,6940,-11.9,-24.9,230.0,30.0,22.981333293569335,19.283628290596184,,58362,2018-09-28,31.4,121.46,4.0,29.24
400.0,7580,-14.7,-25.7,250.0,27.0,25.37170076121953,9.23454386979305,,58362,2018-09-28,31.4,121.46,4.0,29.24
389.0,7790,-16.1,-23.1,254.0,29.0,27.87658918221125,7.9934833186929675,,58362,2018-09-28,31.4,121.46,4.0,29.24
374.0,8085,-16.5,-31.5,260.0,32.0,31.513848096390657,5.556741685341771,,58362,2018-09-28,31.4,121.46,4.0,29.24
362.0,8328,-17.9,-30.6,265.0,35.0,34.8668144332111,3.050450996168039,,58362,2018-09-28,31.4,121.46,4.0,29.24
354.0,8494,-18.9,-29.9,266.0,35.0,34.91474175909385,2.4414765810443955,,58362,2018-09-28,31.4,121.46,4.0,29.24
300.0,9700,-27.9,-41.9,270.0,37.0,37.0,6.79678973526781e-15,,58362,2018-09-28,31.4,121.46,4.0,29.24
270.0,10440,-33.9,-47.9,275.0,37.0,36.85920382939459,-3.224762481663342,,58362,2018-09-28,31.4,121.46,4.0,29.24
250.0,10980,-38.3,-52.3,275.0,41.0,40.84398262176157,-3.5733854526539734,,58362,2018-09-28,31.4,121.46,4.0,29.24
233.0,11462,-42.1,-56.1,273.0,43.0,42.94106999444667,-2.2504461184465896,,58362,2018-09-28,31.4,121.46,4.0,29.24
200.0,12480,-50.1,-63.1,270.0,47.0,47.0,8.633759933988839e-15,,58362,2018-09-28,31.4,121.46,4.0,29.24
195.0,12641,-51.3,,270.0,47.0,47.0,8.633759933988839e-15,,58362,2018-09-28,31.4,121.46,4.0,29.24
163.0,13777,-60.0,,250.0,41.0,38.527397452222246,14.02282587635241,,58362,2018-09-28,31.4,121.46,4.0,29.24
153.0,14178,-63.1,,250.0,44.0,41.34647531457997,15.048886306329416,,58362,2018-09-28,31.4,121.46,4.0,29.24
150.0,14300,-63.5,,250.0,45.0,42.28616793536588,15.390906449655084,,58362,2018-09-28,31.4,121.46,4.0,29.24
125.0,15392,-69.0,,260.0,51.0,50.22519540362261,8.856057061013447,,58362,2018-09-28,31.4,121.46,4.0,29.24
106.0,16379,-73.9,,255.0,43.0,41.53481053042994,11.129218939408387,,58362,2018-09-28,31.4,121.46,4.0,29.24
100.0,16720,-72.7,,250.0,39.0,36.64801221065043,13.338785589701073,,58362,2018-09-28,31.4,121.46,4.0,29.24
97.0,16898,-72.8,,250.0,37.0,34.76862696907861,12.654745303049737,,58362,2018-09-28,31.4,121.46,4.0,29.24
83.0,17811,-73.5,,259.0,28.0,27.485561136534592,5.342651870543249,,58362,2018-09-28,31.4,121.46,4.0,29.24
74.0,18497,-66.9,,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2018-09-28,31.4,121.46,4.0,29.24
70.0,18830,-63.7,,255.0,17.0,16.42073904691416,4.399923766742851,,58362,2018-09-28,31.4,121.46,4.0,29.24
68.6,18954,-62.9,,255.0,15.0,14.488887394336025,3.8822856765378093,,58362,2018-09-28,31.4,121.46,4.0,29.24
65.0,19286,-63.4,,255.0,10.0,9.659258262890683,2.5881904510252065,,58362,2018-09-28,31.4,121.46,4.0,29.24
61.0,19676,-64.0,,215.0,10.0,5.735764363510461,8.191520442889917,,58362,2018-09-28,31.4,121.46,4.0,29.24
58.7,19912,-64.3,,215.0,11.0,6.309340799861507,9.01067248717891,,58362,2018-09-28,31.4,121.46,4.0,29.24
57.0,20095,-63.1,,215.0,12.0,6.882917236212554,9.829824531467901,,58362,2018-09-28,31.4,121.46,4.0,29.24
50.3,20872,-58.1,,239.0,8.0,6.857338405616897,4.120304599280435,,58362,2018-09-28,31.4,121.46,4.0,29.24
50.0,20910,-58.1,,240.0,8.0,6.928203230275508,4.0000000000000036,,58362,2018-09-28,31.4,121.46,4.0,29.24
47.0,21302,-57.9,,280.0,4.0,3.9392310120488325,-0.6945927106677199,,58362,2018-09-28,31.4,121.46,4.0,29.24
44.0,21719,-57.7,,10.0,6.0,-1.041889066001582,-5.908846518073248,,58362,2018-09-28,31.4,121.46,4.0,29.24
39.0,22483,-57.4,,65.0,12.0,-10.875693444439799,-5.071419140888393,,58362,2018-09-28,31.4,121.46,4.0,29.24
34.0,23352,-57.0,,95.0,17.0,-16.935309867559674,1.48164762671019,,58362,2018-09-28,31.4,121.46,4.0,29.24
33.0,23541,-56.9,,96.0,17.0,-16.906872221260645,1.7769838755501104,,58362,2018-09-28,31.4,121.46,4.0,29.24
30.0,24150,-53.9,,100.0,17.0,-16.741731801207536,2.952019020337815,,58362,2018-09-28,31.4,121.46,4.0,29.24
24.0,25594,-51.4,,100.0,16.0,-15.756924048195328,2.778370842670885,,58362,2018-09-28,31.4,121.46,4.0,29.24
21.3,26367,-50.1,,80.0,14.0,-13.787308542170912,-2.4310744873370256,,58362,2018-09-28,31.4,121.46,4.0,29.24
20.0,26780,-47.9,,70.0,14.0,-13.155696691002717,-4.788282006559363,,58362,2018-09-28,31.4,121.46,4.0,29.24
17.0,27859,-46.6,,90.0,19.0,-19.0,-1.1634144591899855e-15,,58362,2018-09-28,31.4,121.46,4.0,29.24
13.8,29243,-44.9,,,,,,,58362,2018-09-28,31.4,121.46,4.0,29.24
