pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1015.0,4,18.2,4.2,180.0,4.0,-4.898587196589413e-16,4.0,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
1009.0,55,18.6,1.6,180.0,5.0,-6.123233995736766e-16,5.0,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
1000.0,131,18.0,1.0,180.0,8.0,-9.797174393178826e-16,8.0,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
995.0,174,17.8,0.6,180.0,10.0,-1.2246467991473533e-15,10.0,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
925.0,793,15.0,-5.0,240.0,23.0,19.918584287042084,11.50000000000001,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
883.0,1183,12.2,-6.7,265.0,29.0,28.88964624466062,2.527516539682089,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
850.0,1502,10.0,-8.0,270.0,33.0,33.0,6.062001655779398e-15,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
849.0,1512,9.9,-8.2,270.0,33.0,33.0,6.062001655779398e-15,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
747.0,2559,2.8,-30.2,296.0,32.0,28.761409481573345,-14.027876697250477,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
715.0,2912,2.0,-31.7,305.0,31.0,25.393713372958747,-17.780869526882427,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
700.0,3083,1.6,-32.4,305.0,31.0,25.393713372958747,-17.780869526882427,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
653.0,3629,-2.1,-34.0,310.0,29.0,22.215288850450367,-18.640840680909637,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
552.0,4949,-10.9,-37.9,283.0,26.0,25.333621684416116,-5.848727412940488,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
543.0,5074,-11.8,-38.6,280.0,25.0,24.620193825305204,-4.341204441673249,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
500.0,5700,-16.3,-42.3,300.0,33.0,28.578838324886473,-16.500000000000004,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
470.0,6155,-20.3,-45.2,305.0,35.0,28.670321550114714,-20.07517527228661,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
421.0,6964,-27.5,-50.5,302.0,39.0,33.07387575010062,-20.666851305094983,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
400.0,7330,-30.3,-52.3,300.0,41.0,35.50704155516198,-20.500000000000004,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
322.0,8827,-42.9,-62.9,292.0,44.0,40.79608960093864,-16.482690110300126,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
300.0,9300,-45.7,-64.7,290.0,45.0,42.286167935365874,-15.390906449655105,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
286.0,9615,-47.7,-66.4,290.0,45.0,42.286167935365874,-15.390906449655105,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
257.0,10321,-52.1,-70.1,285.0,64.0,61.81925288250038,-16.5644188865613,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
250.0,10500,-53.7,-71.7,280.0,66.0,64.99731169880573,-11.460779726017378,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
216.0,11423,-60.5,,277.0,75.0,74.44096137309914,-9.140200755386076,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
200.0,11900,-61.3,,275.0,80.0,79.69557584733964,-6.9724594198126315,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
190.0,12216,-63.1,,275.0,80.0,79.69557584733964,-6.9724594198126315,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
175.0,12727,-60.0,,270.0,82.0,82.0,1.5063155629512442e-14,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
161.0,13246,-56.9,,265.0,79.0,78.6993811492479,6.885303677065002,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
150.0,13690,-59.7,,260.0,78.0,76.81500473495223,13.544557858020566,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
149.0,13732,-59.9,,260.0,77.0,75.83019698194002,13.370909680353636,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
139.0,14170,-57.1,,260.0,75.0,73.8605814759156,13.023613325019776,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
134.0,14398,-58.5,,260.0,74.0,72.87577372290339,12.849965147352844,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
126.0,14781,-60.7,,265.0,68.0,67.7412394702387,5.9265905068407605,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
112.0,15514,-65.1,,270.0,74.0,74.0,1.359357947053562e-14,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
105.0,15909,-63.9,,275.0,76.0,75.71079705497266,-6.623836448822,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
100.0,16210,-61.9,,280.0,70.0,68.93654271085457,-12.155372436685099,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
91.1,16788,-60.3,,280.0,64.0,63.02769619278132,-11.113483370683518,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
78.2,17727,-65.9,,280.0,55.0,54.16442641567145,-9.55064977168115,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
70.0,18400,-65.1,,280.0,49.0,48.255579897598196,-8.508760705679569,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
65.0,18853,-62.4,,280.0,41.0,40.37711787350053,-7.119575284344129,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
62.8,19063,-61.1,,275.0,37.0,36.85920382939459,-3.224762481663342,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
56.0,19770,-60.8,,260.0,25.0,24.6201938253052,4.341204441673258,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
50.0,20470,-60.5,,250.0,31.0,29.13047124436316,10.602624443095724,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
48.8,20621,-61.5,,248.0,31.0,28.742699491570406,11.612804395893281,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
45.5,21059,-58.5,,242.0,33.0,29.13727056434459,15.492561571934395,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
42.0,21573,-49.5,,236.0,34.0,28.18727746687142,19.012558718005383,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
39.0,22054,-51.2,,230.0,35.0,26.811555509164226,22.497566339028882,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
34.1,22925,-54.3,,250.0,34.0,31.949549106720887,11.62868487307273,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
30.0,23750,-52.7,,270.0,33.0,33.0,6.062001655779398e-15,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
25.0,24935,-50.5,,285.0,12.0,11.59110991546882,-3.1058285412302435,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
23.3,25393,-49.7,,264.0,5.0,4.972609476841367,0.5226423163382667,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
23.0,25478,-49.4,,260.0,4.0,3.939231012048832,0.6945927106677213,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
21.0,26078,-47.4,,170.0,8.0,-1.3891854213354422,7.878462024097664,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
20.0,26400,-46.3,,165.0,14.0,-3.6234666314352943,13.522961568046956,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
19.0,26744,-45.3,,175.0,14.0,-1.2201803984672148,13.946725773284438,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
16.0,27896,-41.9,,150.0,8.0,-3.9999999999999996,6.92820323027551,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
13.8,28894,-43.3,,,,,,,58362,2018-04-08 12:00:00,31.4,121.46,4.0,7.85
