pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,17.8,10.8,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
1000.0,99,17.2,8.2,130.0,10.0,-7.66044443118978,6.427876096865393,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
940.0,625,15.2,3.2,197.0,13.0,3.800832161395578,12.43196182751946,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
925.0,761,14.0,2.0,215.0,14.0,8.030070108914646,11.468128620045885,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
850.0,1467,8.4,0.4,255.0,23.0,22.21629400464857,5.952838037357974,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
822.0,1743,7.2,-0.8,262.0,27.0,26.737237856022396,3.7576737259217774,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
787.0,2099,5.0,-16.0,271.0,33.0,32.99497394016091,-0.5759294124303433,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
700.0,3041,-2.3,-19.3,295.0,47.0,42.59646599072254,-19.86305830181288,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
565.0,4705,-13.5,-29.5,295.0,63.0,57.097390583308936,-26.624950489664077,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
557.0,4814,-11.9,-45.9,295.0,64.0,58.00369837034559,-27.047568751404775,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
500.0,5630,-17.9,-46.9,295.0,72.0,65.25416066663878,-30.428514845330373,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
400.0,7260,-29.9,-63.9,285.0,76.0,73.4103627979692,-19.670247427791544,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
337.0,8458,-39.5,-70.5,276.0,94.0,93.4850581646177,-9.825675547159381,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
300.0,9250,-42.5,-73.5,270.0,107.0,107.0,1.9655581126315017e-14,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
256.0,10304,-48.5,-77.5,270.0,117.0,117.0,2.1492551325036047e-14,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
250.0,10460,-47.5,-76.5,270.0,117.0,117.0,2.1492551325036047e-14,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
200.0,11920,-51.7,-79.7,270.0,118.0,118.0,2.167624834490815e-14,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
191.0,12219,-50.7,-78.7,268.0,119.0,118.9275084152724,4.15304010759759,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
165.0,13158,-54.6,-81.4,260.0,122.0,120.14654586748938,21.185077675365502,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
150.0,13770,-57.1,-83.1,265.0,118.0,117.55097437482597,10.284377644223673,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
142.0,14116,-59.3,-85.3,265.0,114.0,113.56619558245899,9.93575467323304,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
105.0,15976,-67.5,,265.0,91.0,90.65371752634884,7.9311725900369,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
100.0,16270,-68.3,,265.0,87.0,86.66893873398186,7.582549619046268,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
96.8,16465,-69.7,,265.0,82.0,81.68796524352314,7.146770905307976,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
77.6,17782,-71.3,,258.0,62.0,60.645151245495946,12.890524830701107,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
70.0,18400,-66.9,,255.0,52.0,50.22814296703155,13.458590345331073,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
59.2,19415,-63.9,,253.0,42.0,40.164799750447486,12.279611598354958,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
52.8,20110,-66.1,,251.0,35.0,33.09315014597609,11.394885406000483,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
50.0,20440,-64.3,,250.0,31.0,29.13047124436316,10.602624443095724,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
39.6,21901,-53.1,,241.0,24.0,20.9908729713455,11.635430885912085,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
34.6,22762,-56.7,,236.0,20.0,16.580751451100838,11.183858069414931,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
30.0,23670,-54.1,,230.0,16.0,12.256711089903646,10.284601754984632,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
22.4,25554,-50.3,,313.0,10.0,7.313537016191703,-6.819983600624986,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
20.0,26290,-51.3,,345.0,8.0,2.0705523608201655,-7.7274066103125465,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
14.1,28556,-53.5,,,,,,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
11.2,30066,-46.1,,,,,,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
10.0,30840,-34.7,,,,,,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
9.4,31273,-33.9,,,,,,,58362,2011-04-23 12:00:00,31.4,121.46,4.0,13.78
