pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,16.8,9.8,90.0,8.0,-8.0,-4.898587196589413e-16,,58362,2010-05-14,31.4,121.46,4.0,35.35
1000.0,152,15.4,8.4,90.0,12.0,-12.0,-7.347880794884119e-16,,58362,2010-05-14,31.4,121.46,4.0,35.35
925.0,806,9.2,7.7,95.0,14.0,-13.946725773284438,1.2201803984672153,,58362,2010-05-14,31.4,121.46,4.0,35.35
918.0,869,8.8,7.4,95.0,14.0,-13.946725773284438,1.2201803984672153,,58362,2010-05-14,31.4,121.46,4.0,35.35
909.0,951,8.2,6.5,96.0,14.0,-13.923306535155826,1.4633984857471498,,58362,2010-05-14,31.4,121.46,4.0,35.35
905.0,987,7.8,0.8,96.0,14.0,-13.923306535155826,1.4633984857471498,,58362,2010-05-14,31.4,121.46,4.0,35.35
895.0,1079,9.6,-7.4,97.0,14.0,-13.895646122978508,1.7061708076720632,,58362,2010-05-14,31.4,121.46,4.0,35.35
857.0,1440,11.0,-4.0,100.0,14.0,-13.787308542170912,2.4310744873370242,,58362,2010-05-14,31.4,121.46,4.0,35.35
850.0,1508,10.6,-2.4,100.0,14.0,-13.787308542170912,2.4310744873370242,,58362,2010-05-14,31.4,121.46,4.0,35.35
833.0,1676,9.4,0.4,108.0,13.0,-12.363734711836997,4.017220926874315,,58362,2010-05-14,31.4,121.46,4.0,35.35
824.0,1766,9.4,8.0,112.0,12.0,-11.126206254801449,4.495279120990945,,58362,2010-05-14,31.4,121.46,4.0,35.35
709.0,3007,6.0,4.6,170.0,6.0,-1.0418890660015816,5.908846518073248,,58362,2010-05-14,31.4,121.46,4.0,35.35
700.0,3112,5.4,4.0,175.0,6.0,-0.5229344564859492,5.977168188550474,,58362,2010-05-14,31.4,121.46,4.0,35.35
500.0,5790,-8.9,-11.0,275.0,6.0,5.977168188550474,-0.5229344564859473,,58362,2010-05-14,31.4,121.46,4.0,35.35
496.0,5852,-9.1,-11.2,275.0,6.0,5.977168188550474,-0.5229344564859473,,58362,2010-05-14,31.4,121.46,4.0,35.35
419.0,7135,-18.1,-19.9,271.0,12.0,11.998172341876696,-0.20942887724739756,,58362,2010-05-14,31.4,121.46,4.0,35.35
413.0,7242,-18.9,-24.9,271.0,12.0,11.998172341876696,-0.20942887724739756,,58362,2010-05-14,31.4,121.46,4.0,35.35
400.0,7480,-19.9,-26.9,270.0,14.0,14.0,2.5717582782094417e-15,,58362,2010-05-14,31.4,121.46,4.0,35.35
328.0,8934,-28.5,-32.2,253.0,16.0,15.300876095408565,4.677947275563794,,58362,2010-05-14,31.4,121.46,4.0,35.35
300.0,9570,-33.7,-39.7,245.0,17.0,15.407232379623053,7.184510449591886,,58362,2010-05-14,31.4,121.46,4.0,35.35
250.0,10810,-45.1,-51.1,255.0,23.0,22.21629400464857,5.952838037357974,,58362,2010-05-14,31.4,121.46,4.0,35.35
248.0,10864,-45.3,-51.3,256.0,25.0,24.257393156899912,6.0480473899916944,,58362,2010-05-14,31.4,121.46,4.0,35.35
215.0,11814,-47.9,-61.9,272.0,48.0,47.970759696916595,-1.6751758417200615,,58362,2010-05-14,31.4,121.46,4.0,35.35
200.0,12290,-50.5,-64.5,280.0,60.0,59.088465180732484,-10.418890660015798,,58362,2010-05-14,31.4,121.46,4.0,35.35
150.0,14120,-60.3,,295.0,80.0,72.50462296293199,-33.80946093925597,,58362,2010-05-14,31.4,121.46,4.0,35.35
143.0,14417,-61.3,,295.0,82.0,74.31723853700528,-34.65469746273737,,58362,2010-05-14,31.4,121.46,4.0,35.35
