pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,30.0,23.0,295.0,4.0,3.6252311481465993,-1.6904730469627984,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
1000.0,56,29.8,21.8,290.0,6.0,5.63815572471545,-2.052120859954014,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
950.0,511,26.1,21.7,275.0,12.0,11.954336377100947,-1.0458689129718945,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
925.0,748,24.2,21.6,250.0,12.0,11.276311449430901,4.104241719908023,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
912.0,871,23.4,21.0,240.0,12.0,10.392304845413262,6.000000000000005,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
850.0,1485,19.2,17.9,240.0,17.0,14.722431864335455,8.500000000000007,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
804.0,1962,16.1,14.9,230.0,23.0,17.61902219173649,14.784115022790408,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
788.0,2134,15.0,13.8,238.0,23.0,19.5051062115978,12.188143077363716,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
777.0,2255,17.6,11.6,243.0,23.0,20.49315005633246,10.441781494009579,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
773.0,2298,17.3,11.4,245.0,23.0,20.845079101842952,9.72022002003608,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
700.0,3140,11.8,7.6,230.0,27.0,20.683199964212402,17.355265461536565,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
699.0,3152,11.8,7.6,230.0,27.0,20.683199964212402,17.355265461536565,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
659.0,3645,9.6,3.6,225.0,30.0,21.213203435596423,21.21320343559643,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
635.0,3953,8.4,-6.6,221.0,32.0,20.993888927696226,24.150706567128708,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
625.0,4085,7.6,-1.2,220.0,33.0,21.211991119655796,25.279466622926275,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
622.0,4124,7.4,0.4,220.0,33.0,21.211991119655796,25.279466622926275,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
560.0,4983,2.0,-11.0,218.0,29.0,17.854182784444088,22.852311854594937,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
553.0,5084,1.0,-3.7,217.0,29.0,17.452635671409404,23.16042979137149,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
544.0,5216,0.2,-6.8,217.0,28.0,16.850820648257354,22.3617942813242,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
537.0,5320,-0.7,-2.4,217.0,28.0,16.850820648257354,22.3617942813242,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
500.0,5890,-3.3,-5.5,215.0,25.0,14.339410908776154,20.478801107224793,,58362,2014-07-25 12:00:00,31.4,121.46,4.0,63.66
