pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,26.0,21.9,135.0,2.0,-1.4142135623730951,1.414213562373095,,58362,2009-07-04,31.4,121.46,4.0,26.75
1000.0,62,25.8,19.8,150.0,2.0,-0.9999999999999999,1.7320508075688774,,58362,2009-07-04,31.4,121.46,4.0,26.75
983.0,213,24.4,20.1,173.0,2.0,-0.2437386868102951,1.985092303282644,,58362,2009-07-04,31.4,121.46,4.0,26.75
957.0,449,25.2,10.2,209.0,3.0,1.4544288607390108,2.6238591214181874,,58362,2009-07-04,31.4,121.46,4.0,26.75
925.0,746,22.6,11.6,255.0,4.0,3.8637033051562732,1.0352761804100825,,58362,2009-07-04,31.4,121.46,4.0,26.75
900.0,984,20.2,14.2,281.0,6.0,5.889763100685983,-1.1448539722592708,,58362,2009-07-04,31.4,121.46,4.0,26.75
850.0,1475,16.6,12.8,335.0,10.0,4.226182617406992,-9.0630778703665,,58362,2009-07-04,31.4,121.46,4.0,26.75
815.0,1832,13.6,9.8,339.0,9.0,3.225311545907707,-8.402223838474814,,58362,2009-07-04,31.4,121.46,4.0,26.75
803.0,1957,13.0,5.0,341.0,9.0,2.9301133901144105,-8.509667180393851,,58362,2009-07-04,31.4,121.46,4.0,26.75
799.0,1999,13.2,-6.8,341.0,9.0,2.9301133901144105,-8.509667180393851,,58362,2009-07-04,31.4,121.46,4.0,26.75
777.0,2234,12.6,-19.4,344.0,9.0,2.4807362023529906,-8.65135526344487,,58362,2009-07-04,31.4,121.46,4.0,26.75
700.0,3100,7.0,-10.0,355.0,8.0,0.6972459419812665,-7.969557584733964,,58362,2009-07-04,31.4,121.46,4.0,26.75
673.0,3423,5.2,-10.8,348.0,9.0,1.8712052173598388,-8.80332840660425,,58362,2009-07-04,31.4,121.46,4.0,26.75
659.0,3595,6.6,-39.4,344.0,10.0,2.7563735581699893,-9.612616959383189,,58362,2009-07-04,31.4,121.46,4.0,26.75
644.0,3784,7.6,-38.4,340.0,11.0,3.7622215765823546,-10.336618828644992,,58362,2009-07-04,31.4,121.46,4.0,26.75
500.0,5820,-5.3,-47.3,295.0,21.0,19.032463527769647,-8.874983496554691,,58362,2009-07-04,31.4,121.46,4.0,26.75
414.0,7271,-14.3,-53.3,299.0,36.0,31.486309457018244,-17.453146328868144,,58362,2009-07-04,31.4,121.46,4.0,26.75
400.0,7530,-16.5,-55.5,300.0,39.0,33.77499074759311,-19.500000000000004,,58362,2009-07-04,31.4,121.46,4.0,26.75
365.0,8211,-22.3,-59.3,308.0,40.0,31.52043014426887,-24.62645901302634,,58362,2009-07-04,31.4,121.46,4.0,26.75
349.0,8541,-22.1,-25.5,312.0,41.0,30.468937844573176,-27.43435486071317,,58362,2009-07-04,31.4,121.46,4.0,26.75
327.0,9018,-24.3,-30.3,318.0,42.0,28.10348546707204,-31.21208267005056,,58362,2009-07-04,31.4,121.46,4.0,26.75
300.0,9640,-29.7,-35.7,325.0,43.0,24.663786763095,-35.223537904426635,,58362,2009-07-04,31.4,121.46,4.0,26.75
250.0,10910,-41.1,-50.1,335.0,47.0,19.863058301812863,-42.59646599072255,,58362,2009-07-04,31.4,121.46,4.0,26.75
222.0,11706,-47.9,-56.9,343.0,50.0,14.618585236136857,-47.81523779815176,,58362,2009-07-04,31.4,121.46,4.0,26.75
200.0,12390,-51.7,-61.7,350.0,52.0,9.02970523868038,-51.21000315663482,,58362,2009-07-04,31.4,121.46,4.0,26.75
150.0,14210,-61.1,,350.0,52.0,9.02970523868038,-51.21000315663482,,58362,2009-07-04,31.4,121.46,4.0,26.75
110.0,16100,-69.5,,0.0,47.0,-0.0,-47.0,,58362,2009-07-04,31.4,121.46,4.0,26.75
105.0,16378,-69.3,,2.0,45.0,-1.5704773516125436,-44.972587215859306,,58362,2009-07-04,31.4,121.46,4.0,26.75
100.0,16670,-69.1,,5.0,43.0,-3.7476969381493013,-42.83637201794506,,58362,2009-07-04,31.4,121.46,4.0,26.75
70.1,18791,-68.3,,50.0,21.0,-16.086933305498537,-13.498539803417327,,58362,2009-07-04,31.4,121.46,4.0,26.75
70.0,18800,-68.3,,50.0,21.0,-16.086933305498537,-13.498539803417327,,58362,2009-07-04,31.4,121.46,4.0,26.75
51.4,20688,-60.3,,73.0,23.0,-21.995009387149814,-6.724549208622946,,58362,2009-07-04,31.4,121.46,4.0,26.75
50.0,20860,-60.7,,75.0,23.0,-22.21629400464857,-5.952838037357977,,58362,2009-07-04,31.4,121.46,4.0,26.75
40.3,22205,-60.3,,79.0,27.0,-26.50393395308693,-5.151842875166713,,58362,2009-07-04,31.4,121.46,4.0,26.75
34.8,23133,-54.5,,82.0,30.0,-29.70804206224711,-4.175193028801964,,58362,2009-07-04,31.4,121.46,4.0,26.75
30.0,24090,-52.3,,85.0,33.0,-32.874425037027606,-2.8761395106727186,,58362,2009-07-04,31.4,121.46,4.0,26.75
20.0,26740,-47.3,,90.0,37.0,-37.0,-2.2655965784226034e-15,,58362,2009-07-04,31.4,121.46,4.0,26.75
13.2,29532,-39.9,,,,,,,58362,2009-07-04,31.4,121.46,4.0,26.75
