pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,28.8,22.8,90.0,10.0,-10.0,-6.123233995736766e-16,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
1000.0,48,28.4,22.4,100.0,12.0,-11.817693036146496,2.0837781320031636,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
925.0,736,22.0,20.8,110.0,19.0,-17.85415979493226,6.498382723187706,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
918.0,802,21.6,20.2,111.0,19.0,-17.738028103446833,6.808991041360705,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
850.0,1469,19.6,12.6,120.0,19.0,-16.454482671904337,9.499999999999996,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
783.0,2173,17.4,0.4,120.0,20.0,-17.320508075688775,9.999999999999996,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
700.0,3123,13.8,-10.2,120.0,21.0,-18.186533479473212,10.499999999999995,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
649.0,3755,11.0,-15.0,113.0,20.0,-18.410097069048806,7.8146225697854765,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
503.0,5823,-2.9,-24.9,91.0,18.0,-17.997258512815044,0.31414331587110256,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
500.0,5870,-2.9,-25.9,90.0,17.0,-17.0,-1.0409497792752501e-15,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
418.0,7272,-9.9,-35.9,106.0,19.0,-18.26397222282806,5.237109760522982,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
400.0,7610,-12.1,-38.1,110.0,19.0,-17.85415979493226,6.498382723187706,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
302.0,9693,-30.1,-49.1,125.0,10.0,-8.191520442889917,5.735764363510461,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
300.0,9740,-30.1,-49.1,125.0,10.0,-8.191520442889917,5.735764363510461,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
265.0,10615,-34.5,-54.5,122.0,15.0,-12.720721442346392,7.948788963498072,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
250.0,11020,-37.9,-56.9,120.0,17.0,-14.722431864335459,8.499999999999996,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
200.0,12520,-50.1,-67.1,95.0,4.0,-3.984778792366982,0.34862297099063294,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
186.0,12991,-54.1,-70.1,91.0,6.0,-5.999086170938348,0.10471443862370086,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
150.0,14350,-61.9,,80.0,12.0,-11.817693036146496,-2.083778132003165,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
142.0,14686,-63.7,,82.0,13.0,-12.873484893640414,-1.809250312480851,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
108.0,16328,-71.7,,90.0,17.0,-17.0,-1.0409497792752501e-15,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
100.0,16780,-71.7,,90.0,21.0,-21.0,-1.2858791391047208e-15,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
78.1,18240,-72.5,,90.0,24.0,-24.0,-1.4695761589768238e-15,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
70.0,18890,-69.3,,90.0,25.0,-25.0,-1.5308084989341915e-15,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
64.9,19347,-64.9,,88.0,25.0,-24.984770675477392,-0.872487417562527,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
50.0,20950,-61.7,,80.0,25.0,-24.6201938253052,-4.34120444167326,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
39.4,22430,-59.5,,80.0,30.0,-29.544232590366242,-5.209445330007912,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
30.0,24150,-54.9,,80.0,35.0,-34.468271355427284,-6.077686218342564,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
24.0,25577,-54.3,,80.0,41.0,-40.37711787350053,-7.119575284344147,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
20.0,26760,-48.5,,80.0,47.0,-46.28596439157378,-8.16146435034573,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
19.8,26826,-48.1,,80.0,47.0,-46.28596439157378,-8.16146435034573,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
15.8,28313,-49.1,,78.0,45.0,-44.01664203302125,-9.356026086799176,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
10.1,31302,-41.7,,75.0,41.0,-39.6029588778518,-10.61158084920335,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
10.0,31370,-41.7,,75.0,41.0,-39.6029588778518,-10.61158084920335,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
8.1,32792,-43.5,,,,,,,58362,2012-08-04 12:00:00,31.4,121.46,4.0,37.7
