pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1015.0,4,18.0,12.0,45.0,10.0,-7.0710678118654755,-7.0710678118654755,,58362,2013-05-30,31.4,121.46,4.0,50.02
1000.0,130,16.8,9.8,45.0,17.0,-12.020815280171309,-12.020815280171309,,58362,2013-05-30,31.4,121.46,4.0,50.02
927.0,771,12.3,8.2,60.0,19.0,-16.454482671904334,-9.500000000000002,,58362,2013-05-30,31.4,121.46,4.0,50.02
925.0,789,12.2,8.2,65.0,19.0,-17.21984795369635,-8.029746973073289,,58362,2013-05-30,31.4,121.46,4.0,50.02
893.0,1084,10.6,9.1,95.0,14.0,-13.946725773284438,1.2201803984672153,,58362,2013-05-30,31.4,121.46,4.0,50.02
888.0,1131,11.0,9.4,100.0,14.0,-13.787308542170912,2.4310744873370242,,58362,2013-05-30,31.4,121.46,4.0,50.02
854.0,1460,13.5,11.9,185.0,16.0,1.394491883962527,15.939115169467929,,58362,2013-05-30,31.4,121.46,4.0,50.02
850.0,1499,13.8,12.2,190.0,17.0,2.952019020337818,16.741731801207536,,58362,2013-05-30,31.4,121.46,4.0,50.02
830.0,1701,15.6,13.7,217.0,24.0,14.44356055564916,19.167252241135028,,58362,2013-05-30,31.4,121.46,4.0,50.02
820.0,1804,15.1,13.3,230.0,27.0,20.683199964212402,17.355265461536565,,58362,2013-05-30,31.4,121.46,4.0,50.02
789.0,2128,13.7,11.9,245.0,31.0,28.095541398136156,13.101166113961675,,58362,2013-05-30,31.4,121.46,4.0,50.02
725.0,2841,10.5,8.8,250.0,35.0,32.88924172750679,11.9707050163984,,58362,2013-05-30,31.4,121.46,4.0,50.02
700.0,3137,9.2,7.5,245.0,35.0,31.720772546282756,14.79163916092447,,58362,2013-05-30,31.4,121.46,4.0,50.02
612.0,4236,3.1,1.5,245.0,31.0,28.095541398136156,13.101166113961675,,58362,2013-05-30,31.4,121.46,4.0,50.02
597.0,4439,2.0,0.4,248.0,32.0,29.669883346137194,11.987410989309193,,58362,2013-05-30,31.4,121.46,4.0,50.02
500.0,5850,-4.9,-6.8,270.0,37.0,37.0,6.79678973526781e-15,,58362,2013-05-30,31.4,121.46,4.0,50.02
452.0,6637,-8.7,-10.9,280.0,35.0,34.468271355427284,-6.077686218342549,,58362,2013-05-30,31.4,121.46,4.0,50.02
429.0,7044,-10.7,-13.0,278.0,36.0,35.649650474696536,-5.0102316345623565,,58362,2013-05-30,31.4,121.46,4.0,50.02
400.0,7580,-14.1,-17.0,275.0,37.0,36.85920382939459,-3.224762481663342,,58362,2013-05-30,31.4,121.46,4.0,50.02
348.0,8606,-20.8,-23.7,280.0,33.0,32.498655849402866,-5.730389863008689,,58362,2013-05-30,31.4,121.46,4.0,50.02
300.0,9700,-27.9,-30.8,275.0,39.0,38.85159322557808,-3.3990739671586576,,58362,2013-05-30,31.4,121.46,4.0,50.02
287.0,10019,-30.1,-33.8,276.0,40.0,39.78087581473093,-4.18113853070612,,58362,2013-05-30,31.4,121.46,4.0,50.02
250.0,10990,-38.5,-43.5,280.0,45.0,44.31634888554937,-7.814167995011848,,58362,2013-05-30,31.4,121.46,4.0,50.02
235.0,11411,-42.1,-50.1,280.0,45.0,44.31634888554937,-7.814167995011848,,58362,2013-05-30,31.4,121.46,4.0,50.02
234.0,11439,-42.3,-50.3,280.0,45.0,44.31634888554937,-7.814167995011848,,58362,2013-05-30,31.4,121.46,4.0,50.02
200.0,12480,-50.7,-58.7,290.0,49.0,46.04493841850951,-16.75898702295778,,58362,2013-05-30,31.4,121.46,4.0,50.02
186.0,12946,-54.1,-62.1,290.0,51.0,47.92432366008133,-17.443027309609118,,58362,2013-05-30,31.4,121.46,4.0,50.02
176.0,13300,-56.7,-64.7,297.0,51.0,45.44133273360677,-23.153515486716877,,58362,2013-05-30,31.4,121.46,4.0,50.02
157.0,14015,-60.3,,310.0,51.0,39.06826659906788,-32.7821680940135,,58362,2013-05-30,31.4,121.46,4.0,50.02
150.0,14300,-61.7,,305.0,47.0,38.50014608158261,-26.958092508499163,,58362,2013-05-30,31.4,121.46,4.0,50.02
136.0,14904,-63.9,,301.0,40.0,34.286692028084495,-20.601522996402167,,58362,2013-05-30,31.4,121.46,4.0,50.02
105.0,16455,-73.1,,291.0,24.0,22.405930235932843,-8.600830789087208,,58362,2013-05-30,31.4,121.46,4.0,50.02
101.0,16682,-73.9,,290.0,21.0,19.733545036504076,-7.182423009839049,,58362,2013-05-30,31.4,121.46,4.0,50.02
100.0,16740,-74.1,,290.0,21.0,19.733545036504076,-7.182423009839049,,58362,2013-05-30,31.4,121.46,4.0,50.02
82.0,17885,-78.1,,245.0,8.0,7.250462296293201,3.3809460939255933,,58362,2013-05-30,31.4,121.46,4.0,50.02
81.9,17892,-78.1,,245.0,8.0,7.250462296293201,3.3809460939255933,,58362,2013-05-30,31.4,121.46,4.0,50.02
75.0,18400,-75.0,,255.0,4.0,3.8637033051562732,1.0352761804100825,,58362,2013-05-30,31.4,121.46,4.0,50.02
72.8,18571,-73.9,,302.0,3.0,2.544144288469278,-1.589757792699614,,58362,2013-05-30,31.4,121.46,4.0,50.02
70.0,18800,-74.3,,5.0,2.0,-0.17431148549531633,-1.992389396183491,,58362,2013-05-30,31.4,121.46,4.0,50.02
66.0,19144,-75.2,,65.0,4.0,-3.6252311481465997,-1.6904730469627978,,58362,2013-05-30,31.4,121.46,4.0,50.02
65.7,19170,-75.3,,66.0,4.0,-3.6541818305704035,-1.6269465723032008,,58362,2013-05-30,31.4,121.46,4.0,50.02
61.0,19613,-72.7,,85.0,4.0,-3.984778792366982,-0.34862297099063255,,58362,2013-05-30,31.4,121.46,4.0,50.02
50.0,20800,-65.7,,75.0,8.0,-7.7274066103125465,-2.070552360820166,,58362,2013-05-30,31.4,121.46,4.0,50.02
49.0,20925,-65.1,,70.0,10.0,-9.396926207859083,-3.4202014332566884,,58362,2013-05-30,31.4,121.46,4.0,50.02
40.0,22175,-59.4,,90.0,21.0,-21.0,-1.2858791391047208e-15,,58362,2013-05-30,31.4,121.46,4.0,50.02
39.9,22191,-59.3,,90.0,21.0,-21.0,-1.2858791391047208e-15,,58362,2013-05-30,31.4,121.46,4.0,50.02
30.0,23990,-55.7,,95.0,21.0,-20.920088659926655,1.830270597700823,,58362,2013-05-30,31.4,121.46,4.0,50.02
26.1,24879,-54.3,,105.0,21.0,-20.284442352070435,5.435199947152938,,58362,2013-05-30,31.4,121.46,4.0,50.02
26.0,24904,-54.2,,105.0,21.0,-20.284442352070435,5.435199947152938,,58362,2013-05-30,31.4,121.46,4.0,50.02
21.0,26285,-51.2,,90.0,19.0,-19.0,-1.1634144591899855e-15,,58362,2013-05-30,31.4,121.46,4.0,50.02
20.0,26600,-50.5,,90.0,19.0,-19.0,-1.1634144591899855e-15,,58362,2013-05-30,31.4,121.46,4.0,50.02
17.1,27629,-47.1,,,,,,,58362,2013-05-30,31.4,121.46,4.0,50.02
