pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,23.4,14.4,225.0,4.0,2.82842712474619,2.8284271247461907,,58362,2019-05-23,31.4,121.46,4.0,12.67
1000.0,104,23.2,13.2,235.0,6.0,4.91491226573395,3.441458618106278,,58362,2019-05-23,31.4,121.46,4.0,12.67
992.0,174,22.6,11.6,247.0,7.0,6.443533974167082,2.7351178994249166,,58362,2019-05-23,31.4,121.46,4.0,12.67
990.0,192,23.0,11.3,250.0,8.0,7.517540966287267,2.7361611466053484,,58362,2019-05-23,31.4,121.46,4.0,12.67
981.0,271,25.0,10.0,251.0,8.0,7.564148604794535,2.604545235657253,,58362,2019-05-23,31.4,121.46,4.0,12.67
952.0,533,23.6,3.0,255.0,10.0,9.659258262890683,2.5881904510252065,,58362,2019-05-23,31.4,121.46,4.0,12.67
925.0,784,22.2,-3.8,285.0,8.0,7.727406610312547,-2.0705523608201624,,58362,2019-05-23,31.4,121.46,4.0,12.67
915.0,878,21.8,-4.6,295.0,8.0,7.250462296293199,-3.380946093925597,,58362,2019-05-23,31.4,121.46,4.0,12.67
878.0,1235,20.3,-7.6,270.0,2.0,2.0,3.6739403974420594e-16,,58362,2019-05-23,31.4,121.46,4.0,12.67
876.0,1255,20.2,-7.8,275.0,2.0,1.992389396183491,-0.17431148549531578,,58362,2019-05-23,31.4,121.46,4.0,12.67
850.0,1513,17.8,-8.2,340.0,4.0,1.3680805733026744,-3.7587704831436337,,58362,2019-05-23,31.4,121.46,4.0,12.67
843.0,1582,17.3,-8.6,0.0,4.0,-0.0,-4.0,,58362,2019-05-23,31.4,121.46,4.0,12.67
810.0,1915,14.7,-10.3,30.0,8.0,-3.9999999999999996,-6.92820323027551,,58362,2019-05-23,31.4,121.46,4.0,12.67
777.0,2261,12.1,-12.1,35.0,8.0,-4.588611490808368,-6.553216354311934,,58362,2019-05-23,31.4,121.46,4.0,12.67
700.0,3131,5.4,-16.6,35.0,19.0,-10.897952290669874,-15.563888841490844,,58362,2019-05-23,31.4,121.46,4.0,12.67
657.0,3641,1.1,-19.7,35.0,27.0,-15.486563781478242,-22.11710519580278,,58362,2019-05-23,31.4,121.46,4.0,12.67
631.0,3966,-1.7,-21.7,30.0,31.0,-15.499999999999998,-26.8467875173176,,58362,2019-05-23,31.4,121.46,4.0,12.67
621.0,4093,0.0,-28.0,29.0,32.0,-15.513907847882786,-27.987830628460664,,58362,2019-05-23,31.4,121.46,4.0,12.67
540.0,5196,-6.9,-35.9,13.0,44.0,-9.89784639113006,-42.87228285055035,,58362,2019-05-23,31.4,121.46,4.0,12.67
526.0,5399,-8.5,-36.9,10.0,47.0,-8.161464350345726,-46.28596439157378,,58362,2019-05-23,31.4,121.46,4.0,12.67
500.0,5790,-11.7,-38.7,5.0,45.0,-3.9220084236446175,-44.82876141412855,,58362,2019-05-23,31.4,121.46,4.0,12.67
478.0,6127,-14.2,-40.6,0.0,39.0,-0.0,-39.0,,58362,2019-05-23,31.4,121.46,4.0,12.67
404.0,7387,-23.5,-47.5,351.0,41.0,6.413813066649475,-40.49522196440064,,58362,2019-05-23,31.4,121.46,4.0,12.67
400.0,7460,-24.3,-48.3,350.0,41.0,7.119575284344146,-40.37711787350053,,58362,2019-05-23,31.4,121.46,4.0,12.67
342.0,8567,-33.1,-54.8,325.0,45.0,25.81093963579709,-36.861841993004624,,58362,2019-05-23,31.4,121.46,4.0,12.67
325.0,8927,-36.0,-57.0,310.0,52.0,39.83431104218686,-33.42495570370004,,58362,2019-05-23,31.4,121.46,4.0,12.67
303.0,9422,-39.9,-59.9,306.0,59.0,47.73200266812191,-34.6793298852559,,58362,2019-05-23,31.4,121.46,4.0,12.67
300.0,9490,-40.3,-60.3,305.0,60.0,49.14912265733951,-34.41458618106276,,58362,2019-05-23,31.4,121.46,4.0,12.67
250.0,10720,-45.1,-65.1,295.0,68.0,61.628929518492185,-28.738041798367572,,58362,2019-05-23,31.4,121.46,4.0,12.67
225.0,11415,-47.9,-66.9,288.0,75.0,71.32923872213652,-23.176274578121042,,58362,2019-05-23,31.4,121.46,4.0,12.67
213.0,11776,-46.7,-65.7,284.0,79.0,76.65336237580372,-19.111829752373726,,58362,2019-05-23,31.4,121.46,4.0,12.67
200.0,12190,-47.7,-66.7,280.0,84.0,82.72385125302549,-14.586446924022118,,58362,2019-05-23,31.4,121.46,4.0,12.67
172.0,13170,-51.4,-69.8,275.0,97.0,96.63088571489932,-8.454107046522815,,58362,2019-05-23,31.4,121.46,4.0,12.67
150.0,14060,-54.7,-72.7,280.0,82.0,80.75423574700106,-14.239150568688258,,58362,2019-05-23,31.4,121.46,4.0,12.67
144.0,14321,-55.5,-73.5,281.0,78.0,76.56692030891779,-14.883101639370519,,58362,2019-05-23,31.4,121.46,4.0,12.67
105.0,16294,-64.5,,289.0,49.0,46.33041020436653,-15.952839568400659,,58362,2019-05-23,31.4,121.46,4.0,12.67
102.0,16470,-66.0,,290.0,47.0,44.16555317693769,-16.074946736306444,,58362,2019-05-23,31.4,121.46,4.0,12.67
100.0,16590,-67.1,,290.0,45.0,42.286167935365874,-15.390906449655105,,58362,2019-05-23,31.4,121.46,4.0,12.67
88.0,17353,-70.7,,285.0,35.0,33.807403920117395,-9.05866657858821,,58362,2019-05-23,31.4,121.46,4.0,12.67
72.0,18543,-69.8,,270.0,23.0,23.0,4.225031457058368e-15,,58362,2019-05-23,31.4,121.46,4.0,12.67
70.0,18710,-69.7,,275.0,21.0,20.920088659926655,-1.8302705977008156,,58362,2019-05-23,31.4,121.46,4.0,12.67
