pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,24.8,15.8,45.0,8.0,-5.656854249492381,-5.656854249492381,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
1000.0,131,24.4,14.4,30.0,10.0,-4.999999999999999,-8.660254037844387,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
994.0,183,23.9,14.2,25.0,10.0,-4.2261826174069945,-9.063077870366499,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
958.0,503,20.9,13.1,30.0,12.0,-5.999999999999999,-10.392304845413264,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
925.0,806,18.0,12.0,20.0,14.0,-4.788282006559362,-13.155696691002717,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
895.0,1088,15.4,11.7,18.0,12.0,-3.7082039324993685,-11.412678195541842,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
884.0,1193,15.4,5.4,17.0,12.0,-3.5084604566728412,-11.475657071556425,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
850.0,1524,13.0,4.0,15.0,10.0,-2.5881904510252074,-9.659258262890683,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
822.0,1805,11.4,-1.6,8.0,11.0,-1.5309041105607197,-10.892948756157274,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
817.0,1856,10.6,4.6,7.0,11.0,-1.3405627774566222,-10.918007668054543,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
787.0,2164,8.2,3.4,0.0,12.0,-0.0,-12.0,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
737.0,2705,4.0,1.4,328.0,12.0,6.35903117079846,-10.17657715387711,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
718.0,2917,3.4,-6.0,315.0,12.0,8.485281374238571,-8.485281374238568,,58362,2018-09-08 12:00:00,31.4,121.46,4.0,25.56
