pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,31.0,24.0,160.0,6.0,-2.0521208599540133,5.63815572471545,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
1000.0,80,30.6,25.6,155.0,12.0,-5.071419140888394,10.875693444439799,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
939.0,641,25.6,23.4,171.0,12.0,-1.8772135804827719,11.852260087141651,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
925.0,774,25.2,23.0,175.0,12.0,-1.0458689129718983,11.954336377100947,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
884.0,1173,24.2,13.2,188.0,10.0,1.3917310096006552,9.902680687415703,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
850.0,1515,22.2,10.2,200.0,8.0,2.7361611466053493,7.517540966287267,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
707.0,3089,13.6,-4.4,162.0,8.0,-2.47213595499958,7.608452130361228,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
700.0,3173,13.0,-2.0,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
672.0,3515,10.8,1.8,167.0,8.0,-1.7996084347509216,7.794960518281881,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
639.0,3933,9.4,-11.6,175.0,8.0,-0.6972459419812655,7.969557584733964,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
583.0,4686,4.0,-6.0,190.0,8.0,1.3891854213354438,7.878462024097664,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
556.0,5071,2.4,-21.6,198.0,8.0,2.4721359549995783,7.608452130361229,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
543.0,5261,1.0,-10.0,202.0,8.0,2.996852747327296,7.417470836534299,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
500.0,5920,-2.7,-17.7,215.0,8.0,4.588611490808369,6.553216354311934,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
491.0,6064,-3.7,-23.7,211.0,8.0,4.120304599280433,6.857338405616899,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
451.0,6728,-8.7,-15.7,192.0,8.0,1.663293526542076,7.825180805870445,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
407.0,7518,-12.5,-33.5,169.0,8.0,-1.5264719630123598,7.853017467581312,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
400.0,7650,-13.3,-33.3,165.0,8.0,-2.070552360820168,7.727406610312546,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
330.0,9088,-21.9,-50.9,132.0,6.0,-4.458868952864366,4.014783638153149,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
300.0,9780,-28.1,-55.1,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
261.0,10763,-36.7,-53.7,142.0,13.0,-8.003599179233559,10.244139796887385,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
250.0,11060,-38.3,-58.3,150.0,16.0,-7.999999999999999,13.85640646055102,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
200.0,12560,-49.1,-68.1,130.0,17.0,-13.022755533022627,10.92738936467117,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
195.0,12726,-50.1,-69.1,133.0,17.0,-12.4330129275259,11.593972121062473,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
163.0,13875,-59.9,-77.9,151.0,11.0,-5.332905822709709,9.620816778533353,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
150.0,14390,-64.7,,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
138.0,14891,-69.5,,156.0,8.0,-3.2538931446064034,7.308363661140806,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
109.0,16261,-78.7,,145.0,8.0,-4.5886114908083675,6.553216354311935,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
103.0,16581,-79.1,,132.0,8.0,-5.945158603819154,5.353044850870866,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
100.0,16750,-75.9,,125.0,8.0,-6.5532163543119335,4.588611490808369,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
89.6,17394,-70.9,,111.0,8.0,-7.468643411977614,2.866943596362402,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
70.0,18870,-68.5,,80.0,10.0,-9.84807753012208,-1.7364817766693041,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
50.0,20910,-64.3,,75.0,19.0,-18.352590699492296,-4.917561856947894,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
48.3,21122,-63.9,,75.0,20.0,-19.318516525781366,-5.176380902050415,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
40.1,22286,-55.3,,77.0,24.0,-23.384881554845645,-5.3988253042527585,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
34.5,23242,-57.3,,79.0,26.0,-25.522306769639265,-4.961033879790167,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
30.0,24130,-55.5,,80.0,29.0,-28.559424837354033,-5.035797152340982,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
20.0,26740,-50.3,,75.0,37.0,-35.73925557269553,-9.576304668793266,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
14.6,28796,-48.5,,73.0,37.0,-35.38327597063231,-10.81775307474126,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
10.0,31270,-49.9,,70.0,37.0,-34.76862696907861,-12.654745303049747,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
9.1,31886,-49.9,,,,,,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
7.2,33432,-45.3,,,,,,,58362,2010-09-08 12:00:00,31.4,121.46,4.0,46.17
