pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,23.4,21.8,45.0,2.0,-1.4142135623730951,-1.4142135623730951,,58362,2016-09-14,31.4,121.46,4.0,56.58
1000.0,149,22.6,21.7,50.0,10.0,-7.66044443118978,-6.427876096865393,,58362,2016-09-14,31.4,121.46,4.0,56.58
967.0,440,20.4,19.3,65.0,16.0,-14.500924592586399,-6.761892187851191,,58362,2016-09-14,31.4,121.46,4.0,56.58
925.0,824,17.4,16.1,70.0,12.0,-11.2763114494309,-4.104241719908026,,58362,2016-09-14,31.4,121.46,4.0,56.58
898.0,1077,15.7,14.3,75.0,14.0,-13.522961568046956,-3.6234666314352904,,58362,2016-09-14,31.4,121.46,4.0,56.58
884.0,1211,14.8,13.4,85.0,12.0,-11.954336377100947,-1.0458689129718977,,58362,2016-09-14,31.4,121.46,4.0,56.58
850.0,1544,15.0,13.6,110.0,10.0,-9.396926207859085,3.420201433256687,,58362,2016-09-14,31.4,121.46,4.0,56.58
804.0,2015,13.8,12.3,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2016-09-14,31.4,121.46,4.0,56.58
775.0,2326,13.0,11.5,165.0,11.0,-2.8470094961277312,10.62518408917975,,58362,2016-09-14,31.4,121.46,4.0,56.58
772.0,2359,12.8,11.3,165.0,12.0,-3.1058285412302524,11.591109915468818,,58362,2016-09-14,31.4,121.46,4.0,56.58
742.0,2690,10.9,9.0,180.0,8.0,-9.797174393178826e-16,8.0,,58362,2016-09-14,31.4,121.46,4.0,56.58
712.0,3035,9.0,6.6,210.0,10.0,5.000000000000001,8.660254037844386,,58362,2016-09-14,31.4,121.46,4.0,56.58
700.0,3177,8.2,5.6,210.0,12.0,6.000000000000002,10.392304845413264,,58362,2016-09-14,31.4,121.46,4.0,56.58
638.0,3935,3.4,1.5,225.0,17.0,12.020815280171307,12.02081528017131,,58362,2016-09-14,31.4,121.46,4.0,56.58
603.0,4396,0.4,-1.0,222.0,25.0,16.728265158971457,18.578620636934858,,58362,2016-09-14,31.4,121.46,4.0,56.58
573.0,4804,-0.9,-2.4,220.0,31.0,19.926415900282716,23.747377736688318,,58362,2016-09-14,31.4,121.46,4.0,56.58
525.0,5502,-3.2,-4.7,245.0,21.0,19.032463527769654,8.874983496554682,,58362,2016-09-14,31.4,121.46,4.0,56.58
514.0,5672,-3.7,-5.3,241.0,22.0,19.24163355706671,10.66581164541941,,58362,2016-09-14,31.4,121.46,4.0,56.58
500.0,5890,-4.9,-6.7,235.0,23.0,18.840497018646808,13.192258036074067,,58362,2016-09-14,31.4,121.46,4.0,56.58
472.0,6335,-7.4,-9.9,230.0,25.0,19.15111107797445,16.069690242163485,,58362,2016-09-14,31.4,121.46,4.0,56.58
423.0,7180,-12.1,-16.0,235.0,23.0,18.840497018646808,13.192258036074067,,58362,2016-09-14,31.4,121.46,4.0,56.58
404.0,7535,-14.1,-18.5,227.0,23.0,16.82113513724092,15.685962281437467,,58362,2016-09-14,31.4,121.46,4.0,56.58
400.0,7610,-14.7,-19.1,225.0,23.0,16.263455967290593,16.263455967290597,,58362,2016-09-14,31.4,121.46,4.0,56.58
334.0,8941,-24.4,-29.9,195.0,23.0,5.952838037357978,22.21629400464857,,58362,2016-09-14,31.4,121.46,4.0,56.58
305.0,9612,-29.3,-35.3,199.0,25.0,8.13920386142892,23.63796438998292,,58362,2016-09-14,31.4,121.46,4.0,56.58
300.0,9730,-30.3,-36.3,200.0,25.0,8.550503583141717,23.49231551964771,,58362,2016-09-14,31.4,121.46,4.0,56.58
250.0,10990,-41.7,-48.7,200.0,29.0,9.91858415644439,27.251086002791343,,58362,2016-09-14,31.4,121.46,4.0,56.58
237.0,11342,-44.9,-52.1,200.0,29.0,9.91858415644439,27.251086002791343,,58362,2016-09-14,31.4,121.46,4.0,56.58
223.0,11743,-48.5,-56.0,200.0,33.0,11.286664729747066,31.00985648593498,,58362,2016-09-14,31.4,121.46,4.0,56.58
200.0,12460,-54.9,-62.9,220.0,49.0,31.496592874640424,37.536177712829925,,58362,2016-09-14,31.4,121.46,4.0,56.58
191.0,12753,-57.3,-65.3,226.0,58.0,41.72170841964177,40.29018548662184,,58362,2016-09-14,31.4,121.46,4.0,56.58
