pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,22.4,18.8,0.0,0.0,-0.0,-0.0,,58362,2010-05-20,31.4,121.46,4.0,35.73
1000.0,100,21.6,17.9,120.0,2.0,-1.7320508075688774,0.9999999999999996,,58362,2010-05-20,31.4,121.46,4.0,35.73
949.0,554,20.0,12.0,97.0,6.0,-5.955276909847933,0.7312160604308842,,58362,2010-05-20,31.4,121.46,4.0,35.73
925.0,775,18.2,13.3,85.0,8.0,-7.969557584733964,-0.6972459419812651,,58362,2010-05-20,31.4,121.46,4.0,35.73
914.0,877,17.4,12.5,80.0,7.0,-6.893654271085456,-1.2155372436685128,,58362,2010-05-20,31.4,121.46,4.0,35.73
883.0,1171,15.6,7.6,66.0,6.0,-5.481272745855605,-2.4404198584548014,,58362,2010-05-20,31.4,121.46,4.0,35.73
851.0,1484,15.6,-19.4,50.0,4.0,-3.064177772475912,-2.5711504387461575,,58362,2010-05-20,31.4,121.46,4.0,35.73
850.0,1494,15.6,-19.4,50.0,4.0,-3.064177772475912,-2.5711504387461575,,58362,2010-05-20,31.4,121.46,4.0,35.73
800.0,2005,13.2,-24.8,106.0,9.0,-8.65135526344487,2.4807362023529915,,58362,2010-05-20,31.4,121.46,4.0,35.73
792.0,2089,12.6,-21.4,116.0,10.0,-8.98794046299167,4.383711467890775,,58362,2010-05-20,31.4,121.46,4.0,35.73
786.0,2153,12.2,5.2,123.0,10.0,-8.386705679454241,5.446390350150271,,58362,2010-05-20,31.4,121.46,4.0,35.73
781.0,2206,11.6,7.6,128.0,11.0,-8.668118289673941,6.772276228582241,,58362,2010-05-20,31.4,121.46,4.0,35.73
700.0,3117,7.0,5.6,230.0,19.0,14.55484441926058,12.21296458404425,,58362,2010-05-20,31.4,121.46,4.0,35.73
638.0,3875,3.4,2.0,236.0,18.0,14.922676305990754,10.065472262473438,,58362,2010-05-20,31.4,121.46,4.0,35.73
505.0,5733,-8.1,-10.2,249.0,16.0,14.937286823955226,5.733887192724811,,58362,2010-05-20,31.4,121.46,4.0,35.73
500.0,5810,-9.1,-12.3,250.0,16.0,15.035081932574535,5.472322293210697,,58362,2010-05-20,31.4,121.46,4.0,35.73
499.0,5825,-9.1,-12.3,250.0,16.0,15.035081932574535,5.472322293210697,,58362,2010-05-20,31.4,121.46,4.0,35.73
496.0,5872,-11.3,-27.3,252.0,16.0,15.216904260722456,4.944271909999161,,58362,2010-05-20,31.4,121.46,4.0,35.73
492.0,5934,-11.9,-28.9,254.0,17.0,16.341448830951425,4.685835048888981,,58362,2010-05-20,31.4,121.46,4.0,35.73
424.0,7063,-15.3,-47.3,287.0,26.0,24.86392365503892,-7.601664322791154,,58362,2010-05-20,31.4,121.46,4.0,35.73
