pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1002.0,4,28.6,22.6,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
1000.0,19,28.4,24.2,90.0,6.0,-6.0,-3.6739403974420594e-16,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
925.0,709,24.0,20.2,355.0,2.0,0.17431148549531664,-1.992389396183491,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
850.0,1445,19.2,17.5,280.0,16.0,15.75692404819533,-2.7783708426708795,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
700.0,3095,10.8,4.8,275.0,14.0,13.946725773284438,-1.2201803984672104,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
500.0,5820,-3.9,-20.9,295.0,19.0,17.21984795369635,-8.029746973073292,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
400.0,7550,-13.7,-29.7,300.0,17.0,14.722431864335457,-8.500000000000002,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
300.0,9670,-28.3,-40.3,305.0,19.0,15.563888841490844,-10.897952290669874,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
250.0,10950,-39.1,-55.1,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
200.0,12440,-50.7,-66.7,345.0,10.0,2.588190451025207,-9.659258262890683,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
150.0,14270,-60.3,,20.0,16.0,-5.472322293210699,-15.035081932574535,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
109.0,16223,-68.7,,60.0,23.0,-19.918584287042087,-11.500000000000002,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
100.0,16740,-68.1,,60.0,25.0,-21.650635094610966,-12.500000000000004,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
75.1,18450,-69.5,,64.0,27.0,-24.26743925007751,-11.836020963305092,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
70.0,18870,-68.3,,65.0,27.0,-24.47031024998955,-11.410693066998885,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
50.0,20920,-64.3,,75.0,31.0,-29.943700614961116,-8.023390398178144,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
46.7,21338,-64.5,,76.0,31.0,-30.07916751455589,-7.499578763589698,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
36.0,22955,-57.9,,78.0,31.0,-30.322575622747973,-6.445262415350543,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
30.0,24110,-56.1,,80.0,31.0,-30.529040343378448,-5.383093507674843,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
20.0,26700,-52.3,,80.0,51.0,-50.22519540362261,-8.856057061013452,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
10.0,31240,-47.1,,,,,,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
9.7,31442,-46.5,,,,,,,58362,2010-07-28 12:00:00,31.4,121.46,4.0,54.86
