pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,22.4,17.4,180.0,14.0,-1.7145055188062944e-15,14.0,,58362,2010-05-04,31.4,121.46,4.0,14.5
1000.0,105,21.0,16.5,175.0,17.0,-1.4816476267101892,16.935309867559674,,58362,2010-05-04,31.4,121.46,4.0,14.5
964.0,422,18.2,16.3,180.0,24.0,-2.9391523179536475e-15,24.0,,58362,2010-05-04,31.4,121.46,4.0,14.5
925.0,778,21.2,2.2,185.0,31.0,2.701828025177396,30.882035640844112,,58362,2010-05-04,31.4,121.46,4.0,14.5
916.0,863,21.4,-2.6,186.0,30.0,3.135853898029605,29.8356568610482,,58362,2010-05-04,31.4,121.46,4.0,14.5
887.0,1140,20.4,-11.6,190.0,25.0,4.341204441673262,24.6201938253052,,58362,2010-05-04,31.4,121.46,4.0,14.5
850.0,1505,17.0,-8.0,195.0,19.0,4.917561856947895,18.352590699492296,,58362,2010-05-04,31.4,121.46,4.0,14.5
768.0,2356,8.8,-12.2,195.0,16.0,4.141104721640333,15.454813220625093,,58362,2010-05-04,31.4,121.46,4.0,14.5
759.0,2454,12.0,-36.0,195.0,16.0,4.141104721640333,15.454813220625093,,58362,2010-05-04,31.4,121.46,4.0,14.5
700.0,3125,8.4,-38.6,195.0,14.0,3.6234666314352912,13.522961568046956,,58362,2010-05-04,31.4,121.46,4.0,14.5
500.0,5800,-10.3,-50.3,235.0,23.0,18.840497018646808,13.192258036074067,,58362,2010-05-04,31.4,121.46,4.0,14.5
400.0,7480,-20.9,-57.9,250.0,23.0,21.612930278075893,7.866463296490377,,58362,2010-05-04,31.4,121.46,4.0,14.5
358.0,8290,-27.3,-45.3,264.0,27.0,26.852091174943382,2.8222685082266405,,58362,2010-05-04,31.4,121.46,4.0,14.5
354.0,8371,-25.9,-28.0,265.0,27.0,26.89725684847713,2.353205054186773,,58362,2010-05-04,31.4,121.46,4.0,14.5
300.0,9550,-34.5,-36.6,285.0,33.0,31.87555226753926,-8.54102848838317,,58362,2010-05-04,31.4,121.46,4.0,14.5
250.0,10800,-44.5,-47.4,310.0,49.0,37.536177712829925,-31.496592874640424,,58362,2010-05-04,31.4,121.46,4.0,14.5
229.0,11380,-49.1,-52.8,308.0,55.0,43.3405914483697,-33.86138114291122,,58362,2010-05-04,31.4,121.46,4.0,14.5
200.0,12250,-57.3,-61.9,305.0,66.0,54.06403492307346,-37.85604479916904,,58362,2010-05-04,31.4,121.46,4.0,14.5
174.0,13107,-64.9,,300.0,72.0,62.35382907247958,-36.00000000000001,,58362,2010-05-04,31.4,121.46,4.0,14.5
160.0,13623,-69.5,,305.0,68.0,55.70233901165144,-39.003197671871135,,58362,2010-05-04,31.4,121.46,4.0,14.5
153.0,13890,-69.1,,312.0,59.0,43.84554470316628,-39.47870577517261,,58362,2010-05-04,31.4,121.46,4.0,14.5
150.0,14010,-64.9,,315.0,54.0,38.183766184073576,-38.183766184073555,,58362,2010-05-04,31.4,121.46,4.0,14.5
113.0,15737,-63.5,,305.0,37.0,30.308625638692696,-21.222328144988705,,58362,2010-05-04,31.4,121.46,4.0,14.5
105.0,16184,-65.5,,302.0,32.0,27.137539077005634,-16.95741645546255,,58362,2010-05-04,31.4,121.46,4.0,14.5
100.0,16480,-65.7,,300.0,29.0,25.11473670974872,-14.500000000000004,,58362,2010-05-04,31.4,121.46,4.0,14.5
70.0,18650,-66.3,,315.0,16.0,11.313708498984763,-11.313708498984758,,58362,2010-05-04,31.4,121.46,4.0,14.5
62.9,19298,-66.7,,305.0,11.0,9.01067248717891,-6.3093407998615065,,58362,2010-05-04,31.4,121.46,4.0,14.5
55.6,20057,-59.5,,294.0,6.0,5.481272745855606,-2.4404198584547987,,58362,2010-05-04,31.4,121.46,4.0,14.5
50.0,20720,-60.3,,285.0,2.0,1.9318516525781368,-0.5176380902050406,,58362,2010-05-04,31.4,121.46,4.0,14.5
49.9,20732,-60.3,,286.0,2.0,1.9225233918766376,-0.5512747116339988,,58362,2010-05-04,31.4,121.46,4.0,14.5
44.2,21501,-53.5,,321.0,6.0,3.7759223462990272,-4.662875768741824,,58362,2010-05-04,31.4,121.46,4.0,14.5
36.8,22674,-55.9,,15.0,11.0,-2.847009496127728,-10.62518408917975,,58362,2010-05-04,31.4,121.46,4.0,14.5
30.0,23980,-54.3,,75.0,17.0,-16.42073904691416,-4.399923766742853,,58362,2010-05-04,31.4,121.46,4.0,14.5
20.0,26610,-48.9,,100.0,21.0,-20.680962813256368,3.646611731005536,,58362,2010-05-04,31.4,121.46,4.0,14.5
13.5,29207,-45.9,,,,,,,58362,2010-05-04,31.4,121.46,4.0,14.5
