pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,22.8,21.3,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2016-05-06,31.4,121.46,4.0,38.79
1000.0,66,22.8,21.7,265.0,6.0,5.977168188550474,0.5229344564859495,,58362,2016-05-06,31.4,121.46,4.0,38.79
989.0,162,22.2,21.1,285.0,10.0,9.659258262890685,-2.588190451025203,,58362,2016-05-06,31.4,121.46,4.0,38.79
925.0,743,18.4,17.4,290.0,17.0,15.974774553360442,-5.814342436536373,,58362,2016-05-06,31.4,121.46,4.0,38.79
904.0,940,17.4,16.4,293.0,20.0,18.41009706904881,-7.81462256978547,,58362,2016-05-06,31.4,121.46,4.0,38.79
884.0,1132,17.5,13.8,295.0,23.0,20.845079101842945,-9.720220020036091,,58362,2016-05-06,31.4,121.46,4.0,38.79
875.0,1220,17.6,12.6,295.0,22.0,19.938771314806296,-9.297601758295391,,58362,2016-05-06,31.4,121.46,4.0,38.79
850.0,1468,15.6,14.0,295.0,17.0,15.407232379623046,-7.184510449591893,,58362,2016-05-06,31.4,121.46,4.0,38.79
844.0,1528,15.2,14.3,295.0,17.0,15.407232379623046,-7.184510449591893,,58362,2016-05-06,31.4,121.46,4.0,38.79
804.0,1940,14.4,8.4,293.0,15.0,13.807572801786607,-5.860966927339103,,58362,2016-05-06,31.4,121.46,4.0,38.79
758.0,2433,11.8,5.4,290.0,12.0,11.2763114494309,-4.104241719908028,,58362,2016-05-06,31.4,121.46,4.0,38.79
700.0,3099,8.4,1.4,350.0,12.0,2.0837781320031645,-11.817693036146496,,58362,2016-05-06,31.4,121.46,4.0,38.79
699.0,3111,8.3,1.3,350.0,12.0,2.0837781320031645,-11.817693036146496,,58362,2016-05-06,31.4,121.46,4.0,38.79
678.0,3363,7.2,-0.8,347.0,11.0,2.474461597782519,-10.718070712637587,,58362,2016-05-06,31.4,121.46,4.0,38.79
661.0,3573,8.8,-18.2,345.0,11.0,2.8470094961277277,-10.62518408917975,,58362,2016-05-06,31.4,121.46,4.0,38.79
553.0,5017,-3.5,-25.5,330.0,10.0,5.000000000000004,-8.660254037844384,,58362,2016-05-06,31.4,121.46,4.0,38.79
