pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1010.0,4,31.0,25.0,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2015-08-02,31.4,121.46,4.0,49.92
1000.0,95,30.6,24.6,210.0,6.0,3.000000000000001,5.196152422706632,,58362,2015-08-02,31.4,121.46,4.0,49.92
977.0,304,28.8,23.8,220.0,7.0,4.499513267805774,5.362311101832846,,58362,2015-08-02,31.4,121.46,4.0,49.92
961.0,451,30.0,21.0,228.0,8.0,5.945158603819155,5.353044850870865,,58362,2015-08-02,31.4,121.46,4.0,49.92
925.0,792,27.6,19.6,245.0,10.0,9.063077870366502,4.226182617406992,,58362,2015-08-02,31.4,121.46,4.0,49.92
918.0,859,27.1,19.1,245.0,10.0,9.063077870366502,4.226182617406992,,58362,2015-08-02,31.4,121.46,4.0,49.92
850.0,1536,22.2,14.2,245.0,10.0,9.063077870366502,4.226182617406992,,58362,2015-08-02,31.4,121.46,4.0,49.92
790.0,2166,18.1,8.8,250.0,10.0,9.396926207859085,3.4202014332566852,,58362,2015-08-02,31.4,121.46,4.0,49.92
759.0,2511,15.8,5.8,226.0,8.0,5.7547184027092095,5.557266963671978,,58362,2015-08-02,31.4,121.46,4.0,49.92
732.0,2817,13.3,8.7,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2015-08-02,31.4,121.46,4.0,49.92
731.0,2829,13.2,8.8,206.0,6.0,2.630226880734465,5.392764277795002,,58362,2015-08-02,31.4,121.46,4.0,49.92
704.0,3145,11.9,2.3,230.0,6.0,4.596266658713867,3.856725658119237,,58362,2015-08-02,31.4,121.46,4.0,49.92
702.0,3169,11.8,1.8,230.0,6.0,4.596266658713867,3.856725658119237,,58362,2015-08-02,31.4,121.46,4.0,49.92
700.0,3193,11.6,1.6,230.0,6.0,4.596266658713867,3.856725658119237,,58362,2015-08-02,31.4,121.46,4.0,49.92
651.0,3795,6.8,0.8,235.0,6.0,4.91491226573395,3.441458618106278,,58362,2015-08-02,31.4,121.46,4.0,49.92
649.0,3820,6.7,0.3,235.0,6.0,4.91491226573395,3.441458618106278,,58362,2015-08-02,31.4,121.46,4.0,49.92
622.0,4167,4.6,-6.0,215.0,8.0,4.588611490808369,6.553216354311934,,58362,2015-08-02,31.4,121.46,4.0,49.92
595.0,4529,2.4,-12.6,222.0,8.0,5.353044850870866,5.945158603819154,,58362,2015-08-02,31.4,121.46,4.0,49.92
550.0,5154,-1.8,-15.8,235.0,10.0,8.191520442889916,5.735764363510464,,58362,2015-08-02,31.4,121.46,4.0,49.92
510.0,5755,-5.9,-18.9,217.0,11.0,6.6199652546725325,8.784990610520222,,58362,2015-08-02,31.4,121.46,4.0,49.92
505.0,5832,-6.2,-19.7,215.0,12.0,6.882917236212554,9.829824531467901,,58362,2015-08-02,31.4,121.46,4.0,49.92
500.0,5910,-6.5,-20.5,220.0,14.0,8.999026535611549,10.724622203665692,,58362,2015-08-02,31.4,121.46,4.0,49.92
484.0,6163,-7.8,-23.2,235.0,16.0,13.106432708623865,9.177222981616742,,58362,2015-08-02,31.4,121.46,4.0,49.92
466.0,6457,-9.3,-26.3,233.0,14.0,11.1808971406621,8.425410324128675,,58362,2015-08-02,31.4,121.46,4.0,49.92
455.0,6641,-10.7,-17.7,232.0,13.0,10.244139796887387,8.003599179233555,,58362,2015-08-02,31.4,121.46,4.0,49.92
443.0,6846,-12.0,-22.0,230.0,12.0,9.192533317427735,7.713451316238474,,58362,2015-08-02,31.4,121.46,4.0,49.92
439.0,6915,-12.5,-23.5,226.0,12.0,8.632077604063815,8.335900445507967,,58362,2015-08-02,31.4,121.46,4.0,49.92
414.0,7359,-14.9,-23.4,200.0,14.0,4.788282006559362,13.155696691002717,,58362,2015-08-02,31.4,121.46,4.0,49.92
400.0,7620,-16.3,-23.3,205.0,16.0,6.761892187851188,14.5009245925864,,58362,2015-08-02,31.4,121.46,4.0,49.92
385.0,7907,-18.3,-24.3,209.0,19.0,9.211382784680403,16.61777443564852,,58362,2015-08-02,31.4,121.46,4.0,49.92
364.0,8321,-20.7,-32.6,215.0,23.0,13.192258036074062,18.84049701864681,,58362,2015-08-02,31.4,121.46,4.0,49.92
334.0,8957,-24.3,-45.3,228.0,15.0,11.147172382160916,10.036959095382873,,58362,2015-08-02,31.4,121.46,4.0,49.92
318.0,9310,-27.1,-47.2,235.0,10.0,8.191520442889916,5.735764363510464,,58362,2015-08-02,31.4,121.46,4.0,49.92
300.0,9730,-30.5,-49.5,215.0,10.0,5.735764363510461,8.191520442889917,,58362,2015-08-02,31.4,121.46,4.0,49.92
264.0,10626,-38.1,-54.1,162.0,8.0,-2.47213595499958,7.608452130361228,,58362,2015-08-02,31.4,121.46,4.0,49.92
263.0,10652,-38.2,-54.2,160.0,8.0,-2.736161146605351,7.5175409662872665,,58362,2015-08-02,31.4,121.46,4.0,49.92
250.0,11000,-40.1,-56.1,160.0,10.0,-3.420201433256689,9.396926207859083,,58362,2015-08-02,31.4,121.46,4.0,49.92
238.0,11328,-42.6,-58.4,175.0,8.0,-0.6972459419812655,7.969557584733964,,58362,2015-08-02,31.4,121.46,4.0,49.92
227.0,11644,-45.0,-60.6,160.0,6.0,-2.0521208599540133,5.63815572471545,,58362,2015-08-02,31.4,121.46,4.0,49.92
217.0,11945,-47.3,-62.7,130.0,4.0,-3.064177772475912,2.5711504387461575,,58362,2015-08-02,31.4,121.46,4.0,49.92
206.0,12293,-50.0,-65.1,65.0,4.0,-3.6252311481465997,-1.6904730469627978,,58362,2015-08-02,31.4,121.46,4.0,49.92
200.0,12490,-51.5,-66.5,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2015-08-02,31.4,121.46,4.0,49.92
196.0,12618,-52.4,,55.0,8.0,-6.553216354311934,-4.588611490808368,,58362,2015-08-02,31.4,121.46,4.0,49.92
151.0,14269,-63.3,,65.0,31.0,-28.09554139813615,-13.101166113961682,,58362,2015-08-02,31.4,121.46,4.0,49.92
150.0,14310,-63.3,,65.0,31.0,-28.09554139813615,-13.101166113961682,,58362,2015-08-02,31.4,121.46,4.0,49.92
108.0,16290,-70.3,,80.0,29.0,-28.559424837354033,-5.035797152340982,,58362,2015-08-02,31.4,121.46,4.0,49.92
104.0,16518,-71.1,,80.0,27.0,-26.589809331329615,-4.688500797007121,,58362,2015-08-02,31.4,121.46,4.0,49.92
100.0,16750,-70.5,,80.0,27.0,-26.589809331329615,-4.688500797007121,,58362,2015-08-02,31.4,121.46,4.0,49.92
80.0,18089,-69.1,,60.0,25.0,-21.650635094610966,-12.500000000000004,,58362,2015-08-02,31.4,121.46,4.0,49.92
70.0,18890,-68.3,,70.0,27.0,-25.371700761219525,-9.234543869793058,,58362,2015-08-02,31.4,121.46,4.0,49.92
69.1,18968,-68.5,,71.0,27.0,-25.52900154118155,-8.790340170343232,,58362,2015-08-02,31.4,121.46,4.0,49.92
55.0,20366,-61.7,,90.0,29.0,-29.0,-1.7757378587636622e-15,,58362,2015-08-02,31.4,121.46,4.0,49.92
50.0,20950,-58.9,,85.0,27.0,-26.89725684847713,-2.3532050541867697,,58362,2015-08-02,31.4,121.46,4.0,49.92
46.4,21420,-56.5,,85.0,27.0,-26.89725684847713,-2.3532050541867697,,58362,2015-08-02,31.4,121.46,4.0,49.92
33.8,23438,-53.1,,85.0,26.0,-25.901062150385386,-2.2660493114391116,,58362,2015-08-02,31.4,121.46,4.0,49.92
30.0,24200,-55.3,,85.0,25.0,-24.90486745229364,-2.1788935686914535,,58362,2015-08-02,31.4,121.46,4.0,49.92
25.0,25364,-55.7,,90.0,25.0,-25.0,-1.5308084989341915e-15,,58362,2015-08-02,31.4,121.46,4.0,49.92
20.5,26632,-56.1,,86.0,36.0,-35.91230580935367,-2.5112330547885082,,58362,2015-08-02,31.4,121.46,4.0,49.92
20.0,26790,-54.5,,85.0,37.0,-36.85920382939459,-3.224762481663351,,58362,2015-08-02,31.4,121.46,4.0,49.92
17.0,27864,-46.3,,85.0,52.0,-51.80212430077077,-4.532098622878223,,58362,2015-08-02,31.4,121.46,4.0,49.92
15.1,28648,-40.3,,86.0,49.0,-48.88063846273138,-3.4180672134621366,,58362,2015-08-02,31.4,121.46,4.0,49.92
11.0,30802,-41.2,,90.0,39.0,-39.0,-2.388061258337339e-15,,58362,2015-08-02,31.4,121.46,4.0,49.92
10.0,31450,-41.5,,,,,,,58362,2015-08-02,31.4,121.46,4.0,49.92
9.5,31798,-41.5,,,,,,,58362,2015-08-02,31.4,121.46,4.0,49.92
