pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,30.4,25.5,135.0,2.0,-1.4142135623730951,1.414213562373095,,58362,2010-08-11,31.4,121.46,4.0,50.61
1000.0,61,29.0,25.3,130.0,2.0,-1.532088886237956,1.2855752193730787,,58362,2010-08-11,31.4,121.46,4.0,50.61
962.0,406,26.4,24.9,185.0,4.0,0.3486229709906318,3.984778792366982,,58362,2010-08-11,31.4,121.46,4.0,50.61
942.0,592,26.0,20.0,214.0,5.0,2.7959645173537333,4.145187862775209,,58362,2010-08-11,31.4,121.46,4.0,50.61
925.0,753,25.0,20.7,240.0,6.0,5.196152422706631,3.0000000000000027,,58362,2010-08-11,31.4,121.46,4.0,50.61
860.0,1390,21.4,16.4,257.0,16.0,15.589921036563762,3.599216869501844,,58362,2010-08-11,31.4,121.46,4.0,50.61
850.0,1492,20.6,17.8,260.0,17.0,16.741731801207536,2.952019020337816,,58362,2010-08-11,31.4,121.46,4.0,50.61
802.0,1993,16.6,15.6,257.0,17.0,16.564291101348996,3.8241679238457094,,58362,2010-08-11,31.4,121.46,4.0,50.61
770.0,2340,15.8,0.8,255.0,16.0,15.454813220625093,4.14110472164033,,58362,2010-08-11,31.4,121.46,4.0,50.61
731.0,2781,15.2,-8.8,252.0,16.0,15.216904260722456,4.944271909999161,,58362,2010-08-11,31.4,121.46,4.0,50.61
700.0,3146,13.6,-12.4,250.0,16.0,15.035081932574535,5.472322293210697,,58362,2010-08-11,31.4,121.46,4.0,50.61
612.0,4268,10.4,-18.6,272.0,12.0,11.992689924229149,-0.4187939604300154,,58362,2010-08-11,31.4,121.46,4.0,50.61
605.0,4364,9.4,-5.6,274.0,11.0,10.973204552858068,-0.7673212111853774,,58362,2010-08-11,31.4,121.46,4.0,50.61
576.0,4768,5.6,-2.4,282.0,10.0,9.781476007338055,-2.0791169081775944,,58362,2010-08-11,31.4,121.46,4.0,50.61
540.0,5293,1.8,-6.2,292.0,8.0,7.417470836534299,-2.9968527473272957,,58362,2010-08-11,31.4,121.46,4.0,50.61
500.0,5910,-1.3,-10.3,305.0,6.0,4.914912265733951,-3.4414586181062763,,58362,2010-08-11,31.4,121.46,4.0,50.61
473.0,6352,-3.9,-14.9,330.0,7.0,3.500000000000003,-6.062177826491069,,58362,2010-08-11,31.4,121.46,4.0,50.61
457.0,6623,-5.9,-11.9,345.0,8.0,2.0705523608201655,-7.7274066103125465,,58362,2010-08-11,31.4,121.46,4.0,50.61
400.0,7660,-10.9,-23.9,45.0,12.0,-8.485281374238571,-8.485281374238571,,58362,2010-08-11,31.4,121.46,4.0,50.61
386.0,7932,-12.1,-29.1,39.0,11.0,-6.922524301548211,-8.54860557602668,,58362,2010-08-11,31.4,121.46,4.0,50.61
300.0,9800,-26.9,-45.9,355.0,10.0,0.8715574274765832,-9.961946980917455,,58362,2010-08-11,31.4,121.46,4.0,50.61
250.0,11090,-36.5,-56.5,20.0,6.0,-2.0521208599540124,-5.638155724715451,,58362,2010-08-11,31.4,121.46,4.0,50.61
200.0,12600,-48.3,-65.3,195.0,4.0,1.0352761804100832,3.8637033051562732,,58362,2010-08-11,31.4,121.46,4.0,50.61
150.0,14430,-62.5,,205.0,2.0,0.8452365234813985,1.8126155740733,,58362,2010-08-11,31.4,121.46,4.0,50.61
133.0,15164,-67.7,,159.0,11.0,-3.9420474449983023,10.269384691469218,,58362,2010-08-11,31.4,121.46,4.0,50.61
105.0,16566,-73.9,,69.0,28.0,-26.140251941921647,-10.03430258726841,,58362,2010-08-11,31.4,121.46,4.0,50.61
100.0,16850,-74.9,,50.0,31.0,-23.747377736688318,-19.92641590028272,,58362,2010-08-11,31.4,121.46,4.0,50.61
96.1,17081,-75.9,,55.0,31.0,-25.393713372958747,-17.780869526882427,,58362,2010-08-11,31.4,121.46,4.0,50.61
71.4,18813,-73.3,,74.0,27.0,-25.95406579033461,-7.442208607058977,,58362,2010-08-11,31.4,121.46,4.0,50.61
70.0,18930,-71.3,,75.0,27.0,-26.079997309804845,-6.98811421776806,,58362,2010-08-11,31.4,121.46,4.0,50.61
55.8,20291,-64.3,,75.0,27.0,-26.079997309804845,-6.98811421776806,,58362,2010-08-11,31.4,121.46,4.0,50.61
50.0,20960,-65.3,,75.0,27.0,-26.079997309804845,-6.98811421776806,,58362,2010-08-11,31.4,121.46,4.0,50.61
48.9,21096,-65.5,,75.0,28.0,-27.04592313609391,-7.246933262870581,,58362,2010-08-11,31.4,121.46,4.0,50.61
30.0,24140,-55.9,,80.0,37.0,-36.437886861451695,-6.4249825736764254,,58362,2010-08-11,31.4,121.46,4.0,50.61
20.0,26760,-48.7,,100.0,49.0,-48.255579897598196,8.508760705679585,,58362,2010-08-11,31.4,121.46,4.0,50.61
19.5,26927,-47.9,,99.0,49.0,-48.39672868916175,7.66528878697131,,58362,2010-08-11,31.4,121.46,4.0,50.61
10.0,31380,-43.9,,85.0,49.0,-48.81354020649553,-4.270631394635249,,58362,2010-08-11,31.4,121.46,4.0,50.61
7.0,33795,-39.7,,,,,,,58362,2010-08-11,31.4,121.46,4.0,50.61
