pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,27.4,25.4,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2018-09-01,31.4,121.46,4.0,68.05
1000.0,79,27.2,25.5,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2018-09-01,31.4,121.46,4.0,68.05
925.0,767,23.2,22.1,260.0,6.0,5.908846518073248,1.041889066001582,,58362,2018-09-01,31.4,121.46,4.0,68.05
921.0,805,23.0,21.9,260.0,6.0,5.908846518073248,1.041889066001582,,58362,2018-09-01,31.4,121.46,4.0,68.05
887.0,1133,21.4,20.3,310.0,4.0,3.0641777724759125,-2.571150438746157,,58362,2018-09-01,31.4,121.46,4.0,68.05
852.0,1484,19.7,18.5,330.0,4.0,2.0000000000000018,-3.4641016151377535,,58362,2018-09-01,31.4,121.46,4.0,68.05
850.0,1504,19.6,18.4,325.0,4.0,2.294305745404186,-3.2766081771559663,,58362,2018-09-01,31.4,121.46,4.0,68.05
787.0,2159,16.1,14.6,245.0,8.0,7.250462296293201,3.3809460939255933,,58362,2018-09-01,31.4,121.46,4.0,68.05
700.0,3156,10.8,8.9,240.0,6.0,5.196152422706631,3.0000000000000027,,58362,2018-09-01,31.4,121.46,4.0,68.05
698.0,3180,10.7,8.8,240.0,6.0,5.196152422706631,3.0000000000000027,,58362,2018-09-01,31.4,121.46,4.0,68.05
684.0,3349,9.6,8.1,255.0,6.0,5.79555495773441,1.5529142706151238,,58362,2018-09-01,31.4,121.46,4.0,68.05
671.0,3507,9.2,6.3,270.0,6.0,6.0,1.102182119232618e-15,,58362,2018-09-01,31.4,121.46,4.0,68.05
644.0,3847,8.2,2.3,265.0,4.0,3.984778792366982,0.348622970990633,,58362,2018-09-01,31.4,121.46,4.0,68.05
626.0,4082,7.6,-0.4,278.0,4.0,3.9610722749662814,-0.5566924038402619,,58362,2018-09-01,31.4,121.46,4.0,68.05
617.0,4198,6.8,-0.8,285.0,4.0,3.8637033051562737,-1.0352761804100812,,58362,2018-09-01,31.4,121.46,4.0,68.05
589.0,4572,4.2,-2.0,280.0,4.0,3.9392310120488325,-0.6945927106677199,,58362,2018-09-01,31.4,121.46,4.0,68.05
562.0,4950,1.5,-3.2,225.0,6.0,4.242640687119285,4.242640687119286,,58362,2018-09-01,31.4,121.46,4.0,68.05
513.0,5683,-3.6,-5.5,255.0,10.0,9.659258262890683,2.5881904510252065,,58362,2018-09-01,31.4,121.46,4.0,68.05
500.0,5890,-5.1,-6.2,250.0,8.0,7.517540966287267,2.7361611466053484,,58362,2018-09-01,31.4,121.46,4.0,68.05
491.0,6033,-5.9,-7.0,250.0,6.0,5.638155724715451,2.0521208599540115,,58362,2018-09-01,31.4,121.46,4.0,68.05
479.0,6227,-6.9,-8.0,265.0,6.0,5.977168188550474,0.5229344564859495,,58362,2018-09-01,31.4,121.46,4.0,68.05
468.0,6407,-7.8,-9.2,280.0,6.0,5.908846518073249,-1.0418890660015798,,58362,2018-09-01,31.4,121.46,4.0,68.05
446.0,6782,-9.5,-11.8,55.0,4.0,-3.276608177155967,-2.294305745404184,,58362,2018-09-01,31.4,121.46,4.0,68.05
444.0,6817,-9.7,-12.0,56.0,5.0,-4.145187862775209,-2.7959645173537337,,58362,2018-09-01,31.4,121.46,4.0,68.05
427.0,7118,-10.2,-17.3,65.0,14.0,-12.688309018513099,-5.9166556643697925,,58362,2018-09-01,31.4,121.46,4.0,68.05
417.0,7301,-10.5,-20.5,70.0,11.0,-10.336618828644992,-3.7622215765823572,,58362,2018-09-01,31.4,121.46,4.0,68.05
400.0,7620,-12.7,-21.7,80.0,8.0,-7.878462024097664,-1.3891854213354433,,58362,2018-09-01,31.4,121.46,4.0,68.05
396.0,7695,-13.3,-22.1,80.0,6.0,-5.908846518073248,-1.0418890660015825,,58362,2018-09-01,31.4,121.46,4.0,68.05
375.0,8103,-16.4,-24.4,310.0,2.0,1.5320888862379562,-1.2855752193730785,,58362,2018-09-01,31.4,121.46,4.0,68.05
355.0,8514,-19.6,-26.6,345.0,8.0,2.0705523608201655,-7.7274066103125465,,58362,2018-09-01,31.4,121.46,4.0,68.05
333.0,8993,-23.3,-29.3,356.0,17.0,1.1858600536501358,-16.958588854417012,,58362,2018-09-01,31.4,121.46,4.0,68.05
330.0,9059,-23.5,-34.5,358.0,19.0,0.6630904373475156,-18.98842571336282,,58362,2018-09-01,31.4,121.46,4.0,68.05
323.0,9216,-24.7,-36.7,1.0,22.0,-0.38395294162023724,-21.99664929344061,,58362,2018-09-01,31.4,121.46,4.0,68.05
307.0,9583,-27.6,-36.1,10.0,29.0,-5.0357971523409795,-28.559424837354033,,58362,2018-09-01,31.4,121.46,4.0,68.05
300.0,9750,-28.9,-35.9,10.0,29.0,-5.0357971523409795,-28.559424837354033,,58362,2018-09-01,31.4,121.46,4.0,68.05
295.0,9870,-29.9,-34.9,6.0,29.0,-3.0313254347619507,-28.841134965679924,,58362,2018-09-01,31.4,121.46,4.0,68.05
