pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,13.8,7.8,135.0,10.0,-7.0710678118654755,7.071067811865475,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
1000.0,138,12.6,7.6,155.0,12.0,-5.071419140888394,10.875693444439799,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
994.0,188,12.2,7.4,160.0,12.0,-4.1042417199080266,11.2763114494309,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
925.0,785,6.8,5.2,165.0,23.0,-5.952838037357983,22.216294004648567,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
921.0,821,6.6,5.0,165.0,23.0,-5.952838037357983,22.216294004648567,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
918.0,848,7.1,2.8,165.0,23.0,-5.952838037357983,22.216294004648567,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
899.0,1021,10.4,-11.6,182.0,21.0,0.7328894307525189,20.987207367401012,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
869.0,1303,10.4,-10.6,208.0,16.0,7.511545004574254,14.12716148574283,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
864.0,1351,10.8,-2.2,213.0,16.0,8.714224560240433,13.418729087126785,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
851.0,1477,10.2,2.8,225.0,14.0,9.899494936611664,9.899494936611667,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
850.0,1487,10.2,3.2,225.0,14.0,9.899494936611664,9.899494936611667,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
839.0,1595,9.6,4.8,225.0,15.0,10.606601717798211,10.606601717798215,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
802.0,1970,9.8,0.8,225.0,18.0,12.727922061357855,12.727922061357859,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
791.0,2085,9.4,7.7,225.0,19.0,13.435028842544401,13.435028842544407,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
736.0,2683,7.8,6.0,225.0,24.0,16.97056274847714,16.970562748477143,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
700.0,3096,5.6,3.6,225.0,27.0,19.09188309203678,19.091883092036788,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
624.0,4023,-1.9,-5.4,225.0,32.0,22.62741699796952,22.627416997969526,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
546.0,5070,-6.5,-9.1,225.0,37.0,26.162950903902257,26.162950903902264,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
500.0,5760,-9.5,-11.6,240.0,47.0,40.70319397786861,23.50000000000002,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
434.0,6845,-15.3,-17.8,260.0,58.0,57.118849674708066,10.071594304681959,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
428.0,6952,-15.9,-18.4,261.0,57.0,56.298235413922846,8.91676450729317,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
400.0,7460,-19.5,-22.1,265.0,52.0,51.80212430077077,4.5320986228782285,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
340.0,8638,-28.4,-31.9,260.0,58.0,57.118849674708066,10.071594304681959,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
321.0,9055,-31.5,-35.3,262.0,63.0,62.386888330718925,8.767905360484146,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
300.0,9530,-35.3,-40.0,265.0,68.0,67.7412394702387,5.9265905068407605,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
250.0,10770,-45.1,-49.0,260.0,84.0,82.72385125302547,14.586446924022148,,58362,2013-04-22 12:00:00,31.4,121.46,4.0,31.99
