pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1002.0,4,21.6,20.8,115.0,10.0,-9.0630778703665,4.226182617406994,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
1000.0,20,22.0,21.3,110.0,12.0,-11.276311449430901,4.104241719908025,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
983.0,169,21.1,20.4,70.0,21.0,-19.733545036504076,-7.182423009839045,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
972.0,267,20.6,19.9,78.0,22.0,-21.51924721614372,-4.574057197990708,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
949.0,475,21.5,19.8,95.0,23.0,-22.912478056110146,2.0045820831961394,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
941.0,549,21.8,19.8,95.0,21.0,-20.920088659926655,1.830270597700823,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
925.0,698,21.6,19.1,95.0,16.0,-15.939115169467929,1.3944918839625318,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
914.0,801,21.0,18.7,95.0,14.0,-13.946725773284438,1.2201803984672153,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
878.0,1148,19.0,17.2,120.0,8.0,-6.92820323027551,3.9999999999999982,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
850.0,1428,17.4,16.0,180.0,10.0,-1.2246467991473533e-15,10.0,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
838.0,1548,16.8,15.4,205.0,12.0,5.071419140888391,10.8756934444398,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
795.0,1993,14.8,13.1,250.0,19.0,17.85415979493226,6.498382723187702,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
762.0,2352,13.1,11.3,270.0,25.0,25.0,4.592425496802574e-15,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
716.0,2878,10.7,8.7,270.0,31.0,31.0,5.694607616035192e-15,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
700.0,3069,9.8,7.7,275.0,31.0,30.882035640844112,-2.7018280251773947,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
698.0,3093,10.0,7.9,275.0,31.0,30.882035640844112,-2.7018280251773947,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
655.0,3611,7.3,5.2,280.0,33.0,32.498655849402866,-5.730389863008689,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
541.0,5171,-0.9,-2.7,268.0,38.0,37.97685142672564,1.326180874695029,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
518.0,5518,-0.9,-2.4,265.0,39.0,38.85159322557808,3.399073967158672,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
508.0,5674,-0.9,-2.3,268.0,41.0,40.975023907782926,1.4308793648025313,,58362,2018-05-25 12:00:00,31.4,121.46,4.0,59.92
