pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,26.8,23.9,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2009-08-16,31.4,121.46,4.0,51.01
1000.0,100,26.0,24.6,105.0,6.0,-5.79555495773441,1.552914270615125,,58362,2009-08-16,31.4,121.46,4.0,51.01
925.0,784,22.0,20.9,130.0,4.0,-3.064177772475912,2.5711504387461575,,58362,2009-08-16,31.4,121.46,4.0,51.01
905.0,975,21.2,20.3,143.0,3.0,-1.8054450694561446,2.395906530141879,,58362,2009-08-16,31.4,121.46,4.0,51.01
856.0,1456,18.6,14.4,176.0,2.0,-0.13951294748825105,1.9951281005196484,,58362,2009-08-16,31.4,121.46,4.0,51.01
850.0,1517,18.4,14.2,180.0,2.0,-2.4492935982947064e-16,2.0,,58362,2009-08-16,31.4,121.46,4.0,51.01
793.0,2113,17.8,10.8,117.0,3.0,-2.673019572565104,1.3619714992186402,,58362,2009-08-16,31.4,121.46,4.0,51.01
700.0,3171,11.6,5.6,5.0,6.0,-0.522934456485949,-5.977168188550474,,58362,2009-08-16,31.4,121.46,4.0,51.01
634.0,3992,6.2,-1.8,330.0,6.0,3.0000000000000027,-5.19615242270663,,58362,2009-08-16,31.4,121.46,4.0,51.01
612.0,4281,6.0,-34.0,317.0,7.0,4.773988520437488,-5.119475911334195,,58362,2009-08-16,31.4,121.46,4.0,51.01
596.0,4497,5.4,-40.6,308.0,7.0,5.5160752752470525,-4.30963032727961,,58362,2009-08-16,31.4,121.46,4.0,51.01
594.0,4525,5.0,-9.0,306.0,7.0,5.663118960624633,-4.11449676604731,,58362,2009-08-16,31.4,121.46,4.0,51.01
569.0,4875,4.2,-35.8,291.0,7.0,6.535062985480412,-2.5085756468171025,,58362,2009-08-16,31.4,121.46,4.0,51.01
500.0,5910,-3.5,-24.5,245.0,8.0,7.250462296293201,3.3809460939255933,,58362,2009-08-16,31.4,121.46,4.0,51.01
435.0,6992,-12.1,-30.1,261.0,8.0,7.901506724761101,1.2514757203218483,,58362,2009-08-16,31.4,121.46,4.0,51.01
412.0,7406,-13.7,-31.7,267.0,8.0,7.989036278036591,0.41868764994355445,,58362,2009-08-16,31.4,121.46,4.0,51.01
400.0,7630,-15.1,-24.1,270.0,8.0,8.0,1.4695761589768238e-15,,58362,2009-08-16,31.4,121.46,4.0,51.01
399.0,7649,-15.1,-24.1,270.0,8.0,8.0,1.4695761589768238e-15,,58362,2009-08-16,31.4,121.46,4.0,51.01
315.0,9399,-25.5,-61.5,258.0,11.0,10.75962360807186,2.2870285989953576,,58362,2009-08-16,31.4,121.46,4.0,51.01
300.0,9750,-28.5,-61.5,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2009-08-16,31.4,121.46,4.0,51.01
250.0,11030,-38.5,-48.5,265.0,14.0,13.946725773284438,1.2201803984672155,,58362,2009-08-16,31.4,121.46,4.0,51.01
235.0,11453,-42.3,-49.3,283.0,14.0,13.641180906993293,-3.149314760814109,,58362,2009-08-16,31.4,121.46,4.0,51.01
200.0,12530,-49.5,-63.5,330.0,16.0,8.000000000000007,-13.856406460551014,,58362,2009-08-16,31.4,121.46,4.0,51.01
192.0,12796,-51.5,-65.5,330.0,14.0,7.000000000000006,-12.124355652982137,,58362,2009-08-16,31.4,121.46,4.0,51.01
150.0,14360,-61.5,,330.0,6.0,3.0000000000000027,-5.19615242270663,,58362,2009-08-16,31.4,121.46,4.0,51.01
105.0,16506,-73.5,,45.0,13.0,-9.19238815542512,-9.19238815542512,,58362,2009-08-16,31.4,121.46,4.0,51.01
100.0,16790,-74.9,,55.0,14.0,-11.468128620045885,-8.030070108914645,,58362,2009-08-16,31.4,121.46,4.0,51.01
99.4,16825,-75.1,,55.0,14.0,-11.468128620045885,-8.030070108914645,,58362,2009-08-16,31.4,121.46,4.0,51.01
80.9,18029,-70.7,,76.0,15.0,-14.554435894139948,-3.628828433995015,,58362,2009-08-16,31.4,121.46,4.0,51.01
71.2,18780,-72.5,,88.0,15.0,-14.990862405286437,-0.5234924505375163,,58362,2009-08-16,31.4,121.46,4.0,51.01
70.0,18880,-71.7,,90.0,16.0,-16.0,-9.797174393178826e-16,,58362,2009-08-16,31.4,121.46,4.0,51.01
57.7,20040,-63.3,,87.0,22.0,-21.969849764600625,-1.1513910373447673,,58362,2009-08-16,31.4,121.46,4.0,51.01
50.0,20920,-62.1,,85.0,27.0,-26.89725684847713,-2.3532050541867697,,58362,2009-08-16,31.4,121.46,4.0,51.01
37.6,22711,-55.5,,85.0,28.0,-27.893451546568876,-2.440360796934428,,58362,2009-08-16,31.4,121.46,4.0,51.01
32.8,23580,-56.7,,85.0,29.0,-28.88964624466062,-2.527516539682086,,58362,2009-08-16,31.4,121.46,4.0,51.01
30.0,24150,-53.9,,85.0,29.0,-28.88964624466062,-2.527516539682086,,58362,2009-08-16,31.4,121.46,4.0,51.01
22.8,25923,-50.9,,,,,,,58362,2009-08-16,31.4,121.46,4.0,51.01
