pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,22.6,18.8,45.0,4.0,-2.8284271247461903,-2.8284271247461903,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
1000.0,156,21.6,19.3,40.0,8.0,-5.142300877492314,-6.128355544951824,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
925.0,828,16.6,14.9,60.0,8.0,-6.928203230275509,-4.000000000000001,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
916.0,911,16.2,14.5,60.0,8.0,-6.928203230275509,-4.000000000000001,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
881.0,1243,14.4,11.6,60.0,8.0,-6.928203230275509,-4.000000000000001,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
855.0,1496,13.6,3.6,60.0,8.0,-6.928203230275509,-4.000000000000001,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
850.0,1545,13.6,4.6,60.0,8.0,-6.928203230275509,-4.000000000000001,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
751.0,2576,6.4,4.6,356.0,5.0,0.3487823687206282,-4.987820251299121,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
737.0,2731,5.8,3.3,347.0,5.0,1.1247552717193268,-4.871850323926176,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
720.0,2922,6.6,-12.4,335.0,4.0,1.6904730469627969,-3.6252311481466,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
709.0,3048,6.2,-23.8,327.0,4.0,2.178556140060108,-3.354682271781696,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
700.0,3153,6.2,-24.8,320.0,4.0,2.5711504387461583,-3.064177772475911,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
660.0,3632,4.8,-21.2,313.0,9.0,6.582183314572533,-6.137985240562488,,58362,2011-09-25 12:00:00,31.4,121.46,4.0,34.88
