pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1010.0,4,26.6,23.1,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2017-09-05,31.4,121.46,4.0,56.92
1000.0,93,26.0,21.1,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2017-09-05,31.4,121.46,4.0,56.92
963.0,425,23.6,20.9,187.0,8.0,0.9749547472411785,7.940369213130577,,58362,2017-09-05,31.4,121.46,4.0,56.92
952.0,526,25.2,19.9,195.0,10.0,2.588190451025208,9.659258262890683,,58362,2017-09-05,31.4,121.46,4.0,56.92
949.0,554,25.6,19.6,198.0,10.0,3.0901699437494727,9.510565162951536,,58362,2017-09-05,31.4,121.46,4.0,56.92
925.0,779,24.2,18.2,220.0,8.0,5.142300877492314,6.128355544951824,,58362,2017-09-05,31.4,121.46,4.0,56.92
915.0,874,23.6,17.9,235.0,6.0,4.91491226573395,3.441458618106278,,58362,2017-09-05,31.4,121.46,4.0,56.92
877.0,1243,21.1,16.8,215.0,6.0,3.441458618106277,4.914912265733951,,58362,2017-09-05,31.4,121.46,4.0,56.92
850.0,1515,19.2,15.9,235.0,8.0,6.553216354311933,4.588611490808371,,58362,2017-09-05,31.4,121.46,4.0,56.92
806.0,1969,16.1,13.2,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2017-09-05,31.4,121.46,4.0,56.92
777.0,2283,14.0,11.4,255.0,13.0,12.557035741757888,3.3646475863327683,,58362,2017-09-05,31.4,121.46,4.0,56.92
700.0,3161,10.8,7.5,255.0,16.0,15.454813220625093,4.14110472164033,,58362,2017-09-05,31.4,121.46,4.0,56.92
637.0,3945,7.2,4.9,243.0,20.0,17.820130483767358,9.079809994790939,,58362,2017-09-05,31.4,121.46,4.0,56.92
621.0,4154,6.7,-0.3,240.0,21.0,18.18653347947321,10.500000000000009,,58362,2017-09-05,31.4,121.46,4.0,56.92
593.0,4533,5.8,-9.8,260.0,17.0,16.741731801207536,2.952019020337816,,58362,2017-09-05,31.4,121.46,4.0,56.92
592.0,4547,5.8,-10.2,260.0,18.0,17.726539554219745,3.125667198004746,,58362,2017-09-05,31.4,121.46,4.0,56.92
563.0,4956,3.2,-2.8,260.0,19.0,18.711347307231954,3.2993153756716764,,58362,2017-09-05,31.4,121.46,4.0,56.92
506.0,5815,-1.3,-25.3,260.0,21.0,20.680962813256368,3.646611731005537,,58362,2017-09-05,31.4,121.46,4.0,56.92
500.0,5910,-2.1,-18.1,260.0,21.0,20.680962813256368,3.646611731005537,,58362,2017-09-05,31.4,121.46,4.0,56.92
493.0,6022,-3.1,-9.1,260.0,21.0,20.680962813256368,3.646611731005537,,58362,2017-09-05,31.4,121.46,4.0,56.92
427.0,7141,-10.0,-20.1,265.0,19.0,18.927699263743165,1.6559591122055068,,58362,2017-09-05,31.4,121.46,4.0,56.92
406.0,7534,-12.4,-24.0,285.0,19.0,18.3525906994923,-4.917561856947886,,58362,2017-09-05,31.4,121.46,4.0,56.92
400.0,7650,-13.1,-25.1,285.0,17.0,16.420739046914164,-4.399923766742845,,58362,2017-09-05,31.4,121.46,4.0,56.92
391.0,7823,-14.3,-29.3,287.0,17.0,16.2571808513716,-4.970318980286524,,58362,2017-09-05,31.4,121.46,4.0,56.92
381.0,8018,-15.5,-22.5,290.0,17.0,15.974774553360442,-5.814342436536373,,58362,2017-09-05,31.4,121.46,4.0,56.92
360.0,8441,-18.4,-24.9,295.0,17.0,15.407232379623046,-7.184510449591893,,58362,2017-09-05,31.4,121.46,4.0,56.92
336.0,8954,-21.9,-27.9,287.0,19.0,18.169790363297672,-5.555062389731997,,58362,2017-09-05,31.4,121.46,4.0,56.92
319.0,9335,-23.3,-39.3,282.0,20.0,19.56295201467611,-4.158233816355189,,58362,2017-09-05,31.4,121.46,4.0,56.92
300.0,9780,-26.9,-43.9,275.0,21.0,20.920088659926655,-1.8302705977008156,,58362,2017-09-05,31.4,121.46,4.0,56.92
250.0,11070,-36.9,-53.9,255.0,25.0,24.148145657226706,6.470476127563016,,58362,2017-09-05,31.4,121.46,4.0,56.92
247.0,11152,-37.6,-54.5,255.0,25.0,24.148145657226706,6.470476127563016,,58362,2017-09-05,31.4,121.46,4.0,56.92
209.0,12281,-47.7,-62.7,265.0,18.0,17.93150456565142,1.5688033694578485,,58362,2017-09-05,31.4,121.46,4.0,56.92
208.0,12312,-48.0,-63.0,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2017-09-05,31.4,121.46,4.0,56.92
200.0,12570,-50.1,-65.1,270.0,19.0,19.0,3.4902433775699565e-15,,58362,2017-09-05,31.4,121.46,4.0,56.92
153.0,14265,-64.4,,300.0,33.0,28.578838324886473,-16.500000000000004,,58362,2017-09-05,31.4,121.46,4.0,56.92
150.0,14390,-65.5,,305.0,33.0,27.03201746153673,-18.92802239958452,,58362,2017-09-05,31.4,121.46,4.0,56.92
136.0,14979,-69.9,,314.0,30.0,21.58019401015953,-20.839751113769918,,58362,2017-09-05,31.4,121.46,4.0,56.92
134.0,15066,-70.2,,315.0,29.0,20.506096654409884,-20.506096654409873,,58362,2017-09-05,31.4,121.46,4.0,56.92
107.0,16388,-74.9,,310.0,12.0,9.192533317427738,-7.713451316238471,,58362,2017-09-05,31.4,121.46,4.0,56.92
105.0,16498,-75.3,,311.0,12.0,9.056514962673267,-7.872708347886085,,58362,2017-09-05,31.4,121.46,4.0,56.92
100.0,16780,-76.7,,315.0,12.0,8.485281374238571,-8.485281374238568,,58362,2017-09-05,31.4,121.46,4.0,56.92
99.0,16837,-76.9,,315.0,12.0,8.485281374238571,-8.485281374238568,,58362,2017-09-05,31.4,121.46,4.0,56.92
92.8,17207,-78.3,,330.0,12.0,6.000000000000005,-10.39230484541326,,58362,2017-09-05,31.4,121.46,4.0,56.92
85.3,17686,-78.9,,342.0,13.0,4.0172209268743195,-12.363734711836996,,58362,2017-09-05,31.4,121.46,4.0,56.92
78.0,18204,-75.4,,355.0,14.0,1.2201803984672164,-13.946725773284438,,58362,2017-09-05,31.4,121.46,4.0,56.92
70.0,18830,-71.1,,25.0,12.0,-5.071419140888393,-10.875693444439799,,58362,2017-09-05,31.4,121.46,4.0,56.92
57.1,20055,-63.9,,75.0,12.0,-11.59110991546882,-3.105828541230249,,58362,2017-09-05,31.4,121.46,4.0,56.92
57.0,20065,-63.9,,75.0,12.0,-11.59110991546882,-3.105828541230249,,58362,2017-09-05,31.4,121.46,4.0,56.92
50.0,20870,-62.3,,80.0,14.0,-13.787308542170912,-2.4310744873370256,,58362,2017-09-05,31.4,121.46,4.0,56.92
49.0,20996,-62.2,,85.0,14.0,-13.946725773284438,-1.220180398467214,,58362,2017-09-05,31.4,121.46,4.0,56.92
39.5,22335,-60.7,,85.0,18.0,-17.93150456565142,-1.5688033694578465,,58362,2017-09-05,31.4,121.46,4.0,56.92
30.0,24080,-53.7,,85.0,23.0,-22.912478056110146,-2.004582083196137,,58362,2017-09-05,31.4,121.46,4.0,56.92
28.5,24410,-52.3,,85.0,24.0,-23.908672754201895,-2.0917378259437953,,58362,2017-09-05,31.4,121.46,4.0,56.92
20.0,26700,-51.7,,85.0,25.0,-24.90486745229364,-2.1788935686914535,,58362,2017-09-05,31.4,121.46,4.0,56.92
18.0,27383,-51.9,,83.0,30.0,-29.77638454923966,-3.656080302154425,,58362,2017-09-05,31.4,121.46,4.0,56.92
