pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1004.0,4,30.4,22.4,205.0,12.0,5.071419140888391,10.8756934444398,,58362,2009-07-18,31.4,121.46,4.0,40.07
1000.0,44,30.2,22.2,200.0,12.0,4.104241719908024,11.276311449430901,,58362,2009-07-18,31.4,121.46,4.0,40.07
933.0,659,24.4,20.6,191.0,27.0,5.151842875166707,26.50393395308693,,58362,2009-07-18,31.4,121.46,4.0,40.07
925.0,735,23.8,20.0,190.0,29.0,5.035797152340984,28.559424837354033,,58362,2009-07-18,31.4,121.46,4.0,40.07
883.0,1141,22.2,17.2,193.0,29.0,6.523580575972084,28.256731878771824,,58362,2009-07-18,31.4,121.46,4.0,40.07
864.0,1331,23.6,12.6,194.0,29.0,7.015734972390358,28.1385760620039,,58362,2009-07-18,31.4,121.46,4.0,40.07
850.0,1474,23.4,9.4,195.0,29.0,7.505752307973103,28.01184896238298,,58362,2009-07-18,31.4,121.46,4.0,40.07
807.0,1926,21.8,5.8,192.0,26.0,5.4057039612617475,25.431837619078944,,58362,2009-07-18,31.4,121.46,4.0,40.07
751.0,2546,17.8,7.8,189.0,22.0,3.441558230885076,21.72914349309303,,58362,2009-07-18,31.4,121.46,4.0,40.07
700.0,3145,15.2,-1.8,185.0,17.0,1.481647626710185,16.935309867559674,,58362,2009-07-18,31.4,121.46,4.0,40.07
595.0,4501,8.2,-38.8,207.0,16.0,7.263847995832746,14.256104387013886,,58362,2009-07-18,31.4,121.46,4.0,40.07
500.0,5910,-0.7,-44.7,230.0,14.0,10.72462220366569,8.999026535611552,,58362,2009-07-18,31.4,121.46,4.0,40.07
400.0,7660,-11.7,-32.7,225.0,17.0,12.020815280171307,12.02081528017131,,58362,2009-07-18,31.4,121.46,4.0,40.07
382.0,8010,-13.5,-42.5,238.0,17.0,14.41681763465924,9.008627491964486,,58362,2009-07-18,31.4,121.46,4.0,40.07
369.0,8272,-14.7,-27.7,247.0,16.0,14.728077655239044,6.251698055828381,,58362,2009-07-18,31.4,121.46,4.0,40.07
315.0,9446,-23.7,-30.7,291.0,14.0,13.070125970960824,-5.017151293634205,,58362,2009-07-18,31.4,121.46,4.0,40.07
300.0,9800,-25.9,-33.9,305.0,14.0,11.468128620045885,-8.030070108914645,,58362,2009-07-18,31.4,121.46,4.0,40.07
296.0,9897,-26.5,-35.5,300.0,13.0,11.258330249197702,-6.500000000000002,,58362,2009-07-18,31.4,121.46,4.0,40.07
287.0,10121,-27.3,-44.3,289.0,12.0,11.346222907191803,-3.906817853485876,,58362,2009-07-18,31.4,121.46,4.0,40.07
253.0,11017,-35.1,-40.0,244.0,8.0,7.1903523703933345,3.506969174312622,,58362,2009-07-18,31.4,121.46,4.0,40.07
250.0,11100,-35.7,-40.4,240.0,8.0,6.928203230275508,4.0000000000000036,,58362,2009-07-18,31.4,121.46,4.0,40.07
232.0,11617,-38.9,-43.5,284.0,10.0,9.702957262759966,-2.419218955996674,,58362,2009-07-18,31.4,121.46,4.0,40.07
200.0,12620,-46.9,-51.9,10.0,14.0,-2.4310744873370247,-13.787308542170912,,58362,2009-07-18,31.4,121.46,4.0,40.07
150.0,14450,-63.7,,20.0,35.0,-11.970705016398405,-32.88924172750679,,58362,2009-07-18,31.4,121.46,4.0,40.07
101.0,16793,-77.9,,35.0,31.0,-17.780869526882427,-25.393713372958747,,58362,2009-07-18,31.4,121.46,4.0,40.07
100.0,16850,-77.7,,35.0,31.0,-17.780869526882427,-25.393713372958747,,58362,2009-07-18,31.4,121.46,4.0,40.07
75.1,18499,-75.5,,63.0,28.0,-24.948182677274296,-12.71173399270731,,58362,2009-07-18,31.4,121.46,4.0,40.07
70.0,18910,-71.3,,70.0,27.0,-25.371700761219525,-9.234543869793058,,58362,2009-07-18,31.4,121.46,4.0,40.07
52.9,20602,-61.7,,82.0,24.0,-23.76643364979769,-3.340154423041571,,58362,2009-07-18,31.4,121.46,4.0,40.07
50.0,20950,-61.7,,85.0,23.0,-22.912478056110146,-2.004582083196137,,58362,2009-07-18,31.4,121.46,4.0,40.07
30.0,24150,-55.5,,80.0,33.0,-32.498655849402866,-5.730389863008703,,58362,2009-07-18,31.4,121.46,4.0,40.07
20.9,26482,-49.5,,80.0,36.0,-35.45307910843949,-6.251334396009495,,58362,2009-07-18,31.4,121.46,4.0,40.07
20.0,26770,-49.3,,80.0,37.0,-36.437886861451695,-6.4249825736764254,,58362,2009-07-18,31.4,121.46,4.0,40.07
11.2,30593,-46.5,,,,,,,58362,2009-07-18,31.4,121.46,4.0,40.07
