pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,24.8,21.5,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2015-09-01,31.4,121.46,4.0,37.12
1000.0,88,24.6,20.2,150.0,6.0,-2.9999999999999996,5.196152422706632,,58362,2015-09-01,31.4,121.46,4.0,37.12
989.0,185,23.8,20.1,135.0,8.0,-5.656854249492381,5.65685424949238,,58362,2015-09-01,31.4,121.46,4.0,37.12
963.0,418,21.8,19.8,155.0,6.0,-2.535709570444197,5.437846722219899,,58362,2015-09-01,31.4,121.46,4.0,37.12
956.0,482,21.8,17.8,160.0,6.0,-2.0521208599540133,5.63815572471545,,58362,2015-09-01,31.4,121.46,4.0,37.12
939.0,638,21.8,12.8,141.0,4.0,-2.5172815641993496,3.1085838458278836,,58362,2015-09-01,31.4,121.46,4.0,37.12
925.0,768,20.8,13.8,125.0,2.0,-1.6383040885779834,1.1471528727020923,,58362,2015-09-01,31.4,121.46,4.0,37.12
922.0,796,20.6,13.6,125.0,2.0,-1.6383040885779834,1.1471528727020923,,58362,2015-09-01,31.4,121.46,4.0,37.12
907.0,938,19.8,12.8,177.0,1.0,-0.05233595624294381,0.9986295347545738,,58362,2015-09-01,31.4,121.46,4.0,37.12
899.0,1014,20.0,7.0,206.0,1.0,0.43837114678907746,0.8987940462991669,,58362,2015-09-01,31.4,121.46,4.0,37.12
888.0,1120,19.4,7.7,245.0,0.0,0.0,0.0,,58362,2015-09-01,31.4,121.46,4.0,37.12
874.0,1257,18.6,8.6,235.0,2.0,1.6383040885779832,1.1471528727020928,,58362,2015-09-01,31.4,121.46,4.0,37.12
854.0,1455,17.3,8.1,220.0,6.0,3.8567256581192355,4.596266658713868,,58362,2015-09-01,31.4,121.46,4.0,37.12
850.0,1495,17.0,8.0,220.0,6.0,3.8567256581192355,4.596266658713868,,58362,2015-09-01,31.4,121.46,4.0,37.12
812.0,1884,14.2,8.2,242.0,7.0,6.180633150012489,3.2863009395012353,,58362,2015-09-01,31.4,121.46,4.0,37.12
792.0,2094,13.2,0.2,254.0,8.0,7.690093567506552,2.205098846535991,,58362,2015-09-01,31.4,121.46,4.0,37.12
791.0,2104,13.1,0.8,255.0,8.0,7.7274066103125465,2.070552360820165,,58362,2015-09-01,31.4,121.46,4.0,37.12
785.0,2168,12.6,4.6,252.0,8.0,7.608452130361228,2.4721359549995805,,58362,2015-09-01,31.4,121.46,4.0,37.12
761.0,2428,10.9,2.9,240.0,8.0,6.928203230275508,4.0000000000000036,,58362,2015-09-01,31.4,121.46,4.0,37.12
752.0,2528,10.2,2.2,245.0,9.0,8.156770083329851,3.8035643556662926,,58362,2015-09-01,31.4,121.46,4.0,37.12
709.0,3015,7.8,-17.2,271.0,15.0,14.997715427345868,-0.26178609655924695,,58362,2015-09-01,31.4,121.46,4.0,37.12
702.0,3097,7.2,-12.4,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2015-09-01,31.4,121.46,4.0,37.12
700.0,3120,7.0,-11.0,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2015-09-01,31.4,121.46,4.0,37.12
675.0,3418,5.2,-3.8,271.0,16.0,15.99756312250226,-0.2792385029965301,,58362,2015-09-01,31.4,121.46,4.0,37.12
629.0,3992,2.2,-11.8,262.0,18.0,17.824825237348264,2.505115817281185,,58362,2015-09-01,31.4,121.46,4.0,37.12
614.0,4187,0.4,-2.7,259.0,19.0,18.650916485505615,3.625370912154348,,58362,2015-09-01,31.4,121.46,4.0,37.12
593.0,4465,-1.4,-3.7,255.0,19.0,18.352590699492296,4.917561856947892,,58362,2015-09-01,31.4,121.46,4.0,37.12
578.0,4670,-2.7,-4.4,249.0,22.0,20.538769382938437,7.884094889996616,,58362,2015-09-01,31.4,121.46,4.0,37.12
569.0,4794,-3.2,-6.3,245.0,23.0,20.845079101842952,9.72022002003608,,58362,2015-09-01,31.4,121.46,4.0,37.12
550.0,5063,-4.3,-10.3,248.0,27.0,25.033964073303256,10.114378022229632,,58362,2015-09-01,31.4,121.46,4.0,37.12
531.0,5340,-6.3,-10.5,251.0,31.0,29.311075843578823,10.092612788171856,,58362,2015-09-01,31.4,121.46,4.0,37.12
527.0,5399,-5.9,-20.9,251.0,32.0,30.25659441917814,10.418180942629013,,58362,2015-09-01,31.4,121.46,4.0,37.12
509.0,5671,-6.7,-24.7,254.0,35.0,33.64415935784117,9.64730745359496,,58362,2015-09-01,31.4,121.46,4.0,37.12
502.0,5779,-7.6,-21.8,255.0,37.0,35.73925557269553,9.576304668793263,,58362,2015-09-01,31.4,121.46,4.0,37.12
500.0,5810,-7.9,-20.9,255.0,37.0,35.73925557269553,9.576304668793263,,58362,2015-09-01,31.4,121.46,4.0,37.12
473.0,6237,-11.1,-13.6,249.0,43.0,40.14395833937967,15.40982183044793,,58362,2015-09-01,31.4,121.46,4.0,37.12
459.0,6464,-12.6,-15.2,245.0,47.0,42.59646599072256,19.86305830181286,,58362,2015-09-01,31.4,121.46,4.0,37.12
400.0,7500,-19.5,-22.5,240.0,49.0,42.43524478543748,24.50000000000002,,58362,2015-09-01,31.4,121.46,4.0,37.12
372.0,8035,-24.0,-26.2,240.0,47.0,40.70319397786861,23.50000000000002,,58362,2015-09-01,31.4,121.46,4.0,37.12
368.0,8115,-24.7,-26.8,241.0,47.0,41.107126235551604,22.78605215157783,,58362,2015-09-01,31.4,121.46,4.0,37.12
364.0,8195,-24.7,-37.7,241.0,48.0,41.981745942691,23.27086177182417,,58362,2015-09-01,31.4,121.46,4.0,37.12
358.0,8316,-25.1,-43.1,242.0,49.0,43.26443205008742,23.004106576508647,,58362,2015-09-01,31.4,121.46,4.0,37.12
300.0,9580,-33.7,-54.7,250.0,62.0,58.26094248872632,21.20524888619145,,58362,2015-09-01,31.4,121.46,4.0,37.12
272.0,10262,-38.1,-59.1,250.0,69.0,64.83879083422768,23.59938988947113,,58362,2015-09-01,31.4,121.46,4.0,37.12
269.0,10338,-38.4,-59.3,250.0,70.0,65.77848345501359,23.9414100327968,,58362,2015-09-01,31.4,121.46,4.0,37.12
250.0,10840,-40.3,-60.3,250.0,70.0,65.77848345501359,23.9414100327968,,58362,2015-09-01,31.4,121.46,4.0,37.12
227.0,11491,-42.9,-62.9,250.0,66.0,62.01971297186996,22.573329459494126,,58362,2015-09-01,31.4,121.46,4.0,37.12
200.0,12330,-48.3,-67.3,250.0,60.0,56.381557247154504,20.521208599540113,,58362,2015-09-01,31.4,121.46,4.0,37.12
178.0,13082,-53.0,-71.5,245.0,56.0,50.75323607405241,23.666622657479152,,58362,2015-09-01,31.4,121.46,4.0,37.12
160.0,13770,-57.3,-75.4,255.0,54.0,52.15999461960969,13.976228435536115,,58362,2015-09-01,31.4,121.46,4.0,37.12
156.0,13933,-58.3,-76.3,257.0,52.0,50.667243368832224,11.697454825880993,,58362,2015-09-01,31.4,121.46,4.0,37.12
150.0,14180,-58.5,-75.5,260.0,49.0,48.255579897598196,8.508760705679586,,58362,2015-09-01,31.4,121.46,4.0,37.12
135.0,14828,-61.3,,270.0,39.0,39.0,7.164183775012016e-15,,58362,2015-09-01,31.4,121.46,4.0,37.12
104.0,16434,-68.3,,230.0,16.0,12.256711089903646,10.284601754984632,,58362,2015-09-01,31.4,121.46,4.0,37.12
100.0,16670,-67.9,,230.0,14.0,10.72462220366569,8.999026535611552,,58362,2015-09-01,31.4,121.46,4.0,37.12
94.6,17004,-65.7,,230.0,12.0,9.192533317427735,7.713451316238474,,58362,2015-09-01,31.4,121.46,4.0,37.12
93.0,17106,-66.3,,230.0,12.0,9.192533317427735,7.713451316238474,,58362,2015-09-01,31.4,121.46,4.0,37.12
87.0,17506,-68.7,,260.0,10.0,9.84807753012208,1.7364817766693033,,58362,2015-09-01,31.4,121.46,4.0,37.12
86.1,17568,-69.1,,262.0,9.0,8.912412618674132,1.2525579086405925,,58362,2015-09-01,31.4,121.46,4.0,37.12
82.0,17862,-67.1,,270.0,6.0,6.0,1.102182119232618e-15,,58362,2015-09-01,31.4,121.46,4.0,37.12
77.0,18240,-64.5,,315.0,4.0,2.8284271247461907,-2.8284271247461894,,58362,2015-09-01,31.4,121.46,4.0,37.12
75.8,18335,-63.9,,337.0,4.0,1.5629245139570955,-3.682019413809761,,58362,2015-09-01,31.4,121.46,4.0,37.12
72.0,18648,-63.9,,50.0,6.0,-4.596266658713868,-3.8567256581192364,,58362,2015-09-01,31.4,121.46,4.0,37.12
70.0,18820,-63.9,,65.0,8.0,-7.2504622962931995,-3.3809460939255955,,58362,2015-09-01,31.4,121.46,4.0,37.12
68.0,18999,-63.5,,85.0,10.0,-9.961946980917455,-0.8715574274765814,,58362,2015-09-01,31.4,121.46,4.0,37.12
60.0,19772,-61.5,,95.0,14.0,-13.946725773284438,1.2201803984672153,,58362,2015-09-01,31.4,121.46,4.0,37.12
