pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
989.0,4,26.6,25.6,225.0,10.0,7.071067811865475,7.071067811865477,,58362,2019-08-11,31.4,121.46,4.0,73.91
929.0,559,23.4,22.4,240.0,41.0,35.507041555161976,20.500000000000018,,58362,2019-08-11,31.4,121.46,4.0,73.91
925.0,597,23.2,22.2,240.0,41.0,35.507041555161976,20.500000000000018,,58362,2019-08-11,31.4,121.46,4.0,73.91
893.0,903,21.7,20.7,240.0,43.0,37.23909236273086,21.500000000000018,,58362,2019-08-11,31.4,121.46,4.0,73.91
850.0,1333,19.6,18.5,250.0,41.0,38.527397452222246,14.02282587635241,,58362,2019-08-11,31.4,121.46,4.0,73.91
785.0,2016,16.6,15.3,255.0,41.0,39.6029588778518,10.611580849203346,,58362,2019-08-11,31.4,121.46,4.0,73.91
763.0,2259,15.6,14.2,254.0,39.0,37.489206141594444,10.749856876862957,,58362,2019-08-11,31.4,121.46,4.0,73.91
713.0,2832,12.4,6.4,251.0,34.0,32.147631570376774,11.069317251543326,,58362,2019-08-11,31.4,121.46,4.0,73.91
700.0,2987,12.6,8.6,250.0,33.0,31.00985648593498,11.286664729747063,,58362,2019-08-11,31.4,121.46,4.0,73.91
692.0,3084,12.6,10.5,249.0,33.0,30.808154074407653,11.826142334994923,,58362,2019-08-11,31.4,121.46,4.0,73.91
540.0,5126,3.0,1.3,220.0,27.0,17.35526546153656,20.683199964212406,,58362,2019-08-11,31.4,121.46,4.0,73.91
513.0,5549,1.0,-0.6,230.0,25.0,19.15111107797445,16.069690242163485,,58362,2019-08-11,31.4,121.46,4.0,73.91
500.0,5760,0.0,-1.5,240.0,25.0,21.650635094610962,12.50000000000001,,58362,2019-08-11,31.4,121.46,4.0,73.91
489.0,5937,-0.6,-2.6,245.0,25.0,22.657694675916254,10.56545654351748,,58362,2019-08-11,31.4,121.46,4.0,73.91
469.0,6270,-1.7,-4.6,241.0,25.0,21.865492678484895,12.12024050615842,,58362,2019-08-11,31.4,121.46,4.0,73.91
440.0,6772,-4.2,-6.7,235.0,25.0,20.47880110722479,14.33941090877616,,58362,2019-08-11,31.4,121.46,4.0,73.91
400.0,7520,-7.9,-9.9,255.0,25.0,24.148145657226706,6.470476127563016,,58362,2019-08-11,31.4,121.46,4.0,73.91
372.0,8076,-11.2,-13.9,265.0,25.0,24.90486745229364,2.178893568691456,,58362,2019-08-11,31.4,121.46,4.0,73.91
334.0,8900,-16.1,-19.9,248.0,29.0,26.888331782436833,10.863591209061456,,58362,2019-08-11,31.4,121.46,4.0,73.91
327.0,9059,-17.1,-21.7,245.0,29.0,26.282925824062854,12.255929590480276,,58362,2019-08-11,31.4,121.46,4.0,73.91
323.0,9152,-17.7,-22.7,246.0,30.0,27.40636372927803,12.202099292274003,,58362,2019-08-11,31.4,121.46,4.0,73.91
321.0,9198,-18.1,-29.1,247.0,30.0,27.615145603573207,11.721933854678214,,58362,2019-08-11,31.4,121.46,4.0,73.91
310.0,9458,-19.5,-39.5,251.0,32.0,30.25659441917814,10.418180942629013,,58362,2019-08-11,31.4,121.46,4.0,73.91
300.0,9700,-21.5,-44.5,255.0,33.0,31.875552267539256,8.54102848838318,,58362,2019-08-11,31.4,121.46,4.0,73.91
292.0,9896,-22.9,-44.6,255.0,33.0,31.875552267539256,8.54102848838318,,58362,2019-08-11,31.4,121.46,4.0,73.91
250.0,11020,-31.3,-45.3,260.0,23.0,22.650578319280786,3.9939080863393976,,58362,2019-08-11,31.4,121.46,4.0,73.91
229.0,11636,-36.5,-48.5,265.0,23.0,22.912478056110146,2.00458208319614,,58362,2019-08-11,31.4,121.46,4.0,73.91
200.0,12560,-44.3,-56.3,240.0,21.0,18.18653347947321,10.500000000000009,,58362,2019-08-11,31.4,121.46,4.0,73.91
188.0,12967,-48.0,-59.6,235.0,23.0,18.840497018646808,13.192258036074067,,58362,2019-08-11,31.4,121.46,4.0,73.91
171.0,13590,-53.7,-64.7,252.0,18.0,17.119017293312762,5.562305898749056,,58362,2019-08-11,31.4,121.46,4.0,73.91
150.0,14420,-60.5,,275.0,10.0,9.961946980917455,-0.8715574274765789,,58362,2019-08-11,31.4,121.46,4.0,73.91
129.0,15340,-68.3,,285.0,14.0,13.522961568046957,-3.623466631435284,,58362,2019-08-11,31.4,121.46,4.0,73.91
128.0,15388,-68.7,,287.0,13.0,12.43196182751946,-3.800832161395577,,58362,2019-08-11,31.4,121.46,4.0,73.91
112.0,16176,-74.1,,315.0,12.0,8.485281374238571,-8.485281374238568,,58362,2019-08-11,31.4,121.46,4.0,73.91
110.0,16282,-73.7,,320.0,12.0,7.713451316238475,-9.192533317427733,,58362,2019-08-11,31.4,121.46,4.0,73.91
105.0,16554,-72.5,,11.0,8.0,-1.5264719630123584,-7.853017467581312,,58362,2019-08-11,31.4,121.46,4.0,73.91
100.0,16840,-72.7,,65.0,4.0,-3.6252311481465997,-1.6904730469627978,,58362,2019-08-11,31.4,121.46,4.0,73.91
82.6,17953,-76.1,,71.0,17.0,-16.073815785188383,-5.534658625771665,,58362,2019-08-11,31.4,121.46,4.0,73.91
78.2,18273,-71.1,,72.0,21.0,-19.972186842198223,-6.4893568818738965,,58362,2019-08-11,31.4,121.46,4.0,73.91
71.0,18846,-70.4,,75.0,27.0,-26.079997309804845,-6.98811421776806,,58362,2019-08-11,31.4,121.46,4.0,73.91
70.0,18930,-70.3,,75.0,27.0,-26.079997309804845,-6.98811421776806,,58362,2019-08-11,31.4,121.46,4.0,73.91
64.5,19416,-70.3,,75.0,28.0,-27.04592313609391,-7.246933262870581,,58362,2019-08-11,31.4,121.46,4.0,73.91
51.4,20790,-62.7,,75.0,31.0,-29.943700614961116,-8.023390398178144,,58362,2019-08-11,31.4,121.46,4.0,73.91
50.0,20960,-62.5,,75.0,31.0,-29.943700614961116,-8.023390398178144,,58362,2019-08-11,31.4,121.46,4.0,73.91
38.2,22634,-58.3,,87.0,31.0,-30.95751557739179,-1.622414643531263,,58362,2019-08-11,31.4,121.46,4.0,73.91
36.0,23009,-57.7,,90.0,31.0,-31.0,-1.8982025386783976e-15,,58362,2019-08-11,31.4,121.46,4.0,73.91
30.0,24160,-55.9,,85.0,35.0,-34.8668144332111,-3.050450996168035,,58362,2019-08-11,31.4,121.46,4.0,73.91
28.3,24532,-55.9,,84.0,36.0,-35.802788233257836,-3.7630246776355243,,58362,2019-08-11,31.4,121.46,4.0,73.91
21.0,26452,-51.7,,81.0,40.0,-39.507533623805514,-6.257378601609237,,58362,2019-08-11,31.4,121.46,4.0,73.91
