pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1013.0,4,11.0,9.8,115.0,2.0,-1.8126155740733,0.8452365234813987,,58362,2010-04-10,31.4,121.46,4.0,15.81
1000.0,110,10.4,9.3,155.0,4.0,-1.690473046962798,3.6252311481465997,,58362,2010-04-10,31.4,121.46,4.0,15.81
974.0,329,9.0,7.8,180.0,5.0,-6.123233995736766e-16,5.0,,58362,2010-04-10,31.4,121.46,4.0,15.81
942.0,609,14.6,8.6,212.0,7.0,3.7094348496324336,5.936336673094982,,58362,2010-04-10,31.4,121.46,4.0,15.81
925.0,763,14.6,4.6,230.0,8.0,6.128355544951823,5.142300877492316,,58362,2010-04-10,31.4,121.46,4.0,15.81
915.0,855,15.0,3.0,235.0,8.0,6.553216354311933,4.588611490808371,,58362,2010-04-10,31.4,121.46,4.0,15.81
850.0,1475,12.6,-4.4,265.0,10.0,9.961946980917455,0.8715574274765825,,58362,2010-04-10,31.4,121.46,4.0,15.81
831.0,1664,11.6,-6.4,262.0,11.0,10.892948756157272,1.5309041105607242,,58362,2010-04-10,31.4,121.46,4.0,15.81
766.0,2344,11.8,-27.2,252.0,16.0,15.216904260722456,4.944271909999161,,58362,2010-04-10,31.4,121.46,4.0,15.81
700.0,3090,7.4,-32.6,240.0,21.0,18.18653347947321,10.500000000000009,,58362,2010-04-10,31.4,121.46,4.0,15.81
697.0,3125,7.2,-31.8,240.0,21.0,18.18653347947321,10.500000000000009,,58362,2010-04-10,31.4,121.46,4.0,15.81
594.0,4418,-2.1,-38.1,240.0,24.0,20.784609690826525,12.00000000000001,,58362,2010-04-10,31.4,121.46,4.0,15.81
583.0,4567,-3.1,-10.1,240.0,25.0,21.650635094610962,12.50000000000001,,58362,2010-04-10,31.4,121.46,4.0,15.81
536.0,5226,-9.5,-12.6,240.0,26.0,22.5166604983954,13.00000000000001,,58362,2010-04-10,31.4,121.46,4.0,15.81
507.0,5654,-12.7,-17.1,240.0,27.0,23.38268590217984,13.500000000000012,,58362,2010-04-10,31.4,121.46,4.0,15.81
500.0,5760,-13.3,-24.3,240.0,27.0,23.38268590217984,13.500000000000012,,58362,2010-04-10,31.4,121.46,4.0,15.81
499.0,5775,-13.3,-26.3,240.0,27.0,23.38268590217984,13.500000000000012,,58362,2010-04-10,31.4,121.46,4.0,15.81
481.0,6053,-14.9,-28.9,244.0,31.0,27.862615435274172,13.58950555046141,,58362,2010-04-10,31.4,121.46,4.0,15.81
444.0,6653,-18.9,-23.9,253.0,39.0,37.295885482558376,11.402496484186747,,58362,2010-04-10,31.4,121.46,4.0,15.81
426.0,6960,-20.9,-28.9,258.0,43.0,42.06034683155364,8.94020270516367,,58362,2010-04-10,31.4,121.46,4.0,15.81
400.0,7420,-25.1,-34.1,265.0,49.0,48.81354020649553,4.270631394635254,,58362,2010-04-10,31.4,121.46,4.0,15.81
310.0,9217,-40.1,-44.6,261.0,62.0,61.236677116898534,9.698936832494324,,58362,2010-04-10,31.4,121.46,4.0,15.81
300.0,9440,-41.9,-48.9,260.0,64.0,63.02769619278131,11.113483370683541,,58362,2010-04-10,31.4,121.46,4.0,15.81
292.0,9623,-43.5,-52.5,262.0,65.0,64.36742446820206,9.04625156240428,,58362,2010-04-10,31.4,121.46,4.0,15.81
250.0,10650,-52.9,-61.9,275.0,70.0,69.7336288664222,-6.100901992336052,,58362,2010-04-10,31.4,121.46,4.0,15.81
238.0,10964,-55.5,-65.5,274.0,74.0,73.819739719227,-5.161979057065266,,58362,2010-04-10,31.4,121.46,4.0,15.81
200.0,12050,-62.7,,270.0,87.0,87.0,1.598164072887296e-14,,58362,2010-04-10,31.4,121.46,4.0,15.81
189.0,12399,-63.5,,270.0,85.0,85.0,1.5614246689128753e-14,,58362,2010-04-10,31.4,121.46,4.0,15.81
157.0,13547,-60.9,,266.0,92.0,91.77589262390383,6.417595584459553,,58362,2010-04-10,31.4,121.46,4.0,15.81
150.0,13830,-62.1,,265.0,93.0,92.64610692253234,8.105484075532218,,58362,2010-04-10,31.4,121.46,4.0,15.81
147.0,13953,-62.5,,265.0,93.0,92.64610692253234,8.105484075532218,,58362,2010-04-10,31.4,121.46,4.0,15.81
116.0,15401,-66.7,,265.0,70.0,69.7336288664222,6.100901992336078,,58362,2010-04-10,31.4,121.46,4.0,15.81
105.0,16004,-66.1,,262.0,73.0,72.28956901813463,10.159636370084804,,58362,2010-04-10,31.4,121.46,4.0,15.81
100.0,16300,-66.1,,260.0,74.0,72.87577372290339,12.849965147352844,,58362,2010-04-10,31.4,121.46,4.0,15.81
70.0,18470,-66.1,,275.0,45.0,44.82876141412855,-3.922008423644605,,58362,2010-04-10,31.4,121.46,4.0,15.81
61.1,19300,-64.7,,261.0,38.0,37.53215694261523,5.944509671528779,,58362,2010-04-10,31.4,121.46,4.0,15.81
50.5,20478,-60.7,,241.0,28.0,24.489351799903083,13.574669366897432,,58362,2010-04-10,31.4,121.46,4.0,15.81
50.0,20540,-60.1,,240.0,27.0,23.38268590217984,13.500000000000012,,58362,2010-04-10,31.4,121.46,4.0,15.81
43.5,21423,-52.7,,236.0,21.0,17.40978902365588,11.743050972885678,,58362,2010-04-10,31.4,121.46,4.0,15.81
30.0,23810,-54.5,,225.0,4.0,2.82842712474619,2.8284271247461907,,58362,2010-04-10,31.4,121.46,4.0,15.81
27.9,24275,-55.1,,209.0,6.0,2.9088577214780216,5.247718242836375,,58362,2010-04-10,31.4,121.46,4.0,15.81
20.0,26430,-50.1,,135.0,16.0,-11.313708498984761,11.31370849898476,,58362,2010-04-10,31.4,121.46,4.0,15.81
17.1,27464,-45.3,,,,,,,58362,2010-04-10,31.4,121.46,4.0,15.81
11.7,29997,-44.9,,,,,,,58362,2010-04-10,31.4,121.46,4.0,15.81
