pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,29.6,25.1,180.0,4.0,-4.898587196589413e-16,4.0,,58362,2016-07-26,31.4,121.46,4.0,35.72
1000.0,60,29.4,23.4,180.0,4.0,-4.898587196589413e-16,4.0,,58362,2016-07-26,31.4,121.46,4.0,35.72
986.0,186,28.2,23.9,170.0,6.0,-1.0418890660015816,5.908846518073248,,58362,2016-07-26,31.4,121.46,4.0,35.72
972.0,314,27.0,24.4,189.0,5.0,0.7821723252011537,4.938441702975689,,58362,2016-07-26,31.4,121.46,4.0,35.72
963.0,397,30.2,19.2,201.0,4.0,1.4334717981812017,3.734321705988807,,58362,2016-07-26,31.4,121.46,4.0,35.72
936.0,651,30.8,9.8,239.0,3.0,2.5715019021063363,1.5451142247301632,,58362,2016-07-26,31.4,121.46,4.0,35.72
925.0,757,30.2,9.2,255.0,2.0,1.9318516525781366,0.5176380902050413,,58362,2016-07-26,31.4,121.46,4.0,35.72
882.0,1180,25.9,17.6,310.0,4.0,3.0641777724759125,-2.571150438746157,,58362,2016-07-26,31.4,121.46,4.0,35.72
881.0,1190,25.8,17.8,310.0,4.0,3.0641777724759125,-2.571150438746157,,58362,2016-07-26,31.4,121.46,4.0,35.72
850.0,1505,23.4,14.4,315.0,4.0,2.8284271247461907,-2.8284271247461894,,58362,2016-07-26,31.4,121.46,4.0,35.72
849.0,1515,23.3,14.3,315.0,4.0,2.8284271247461907,-2.8284271247461894,,58362,2016-07-26,31.4,121.46,4.0,35.72
793.0,2108,19.4,10.4,298.0,2.0,1.7658951857178542,-0.9389431255717808,,58362,2016-07-26,31.4,121.46,4.0,35.72
785.0,2195,19.2,5.4,295.0,2.0,1.8126155740732997,-0.8452365234813992,,58362,2016-07-26,31.4,121.46,4.0,35.72
775.0,2306,19.0,-1.0,283.0,2.0,1.9487401295704705,-0.44990210868772984,,58362,2016-07-26,31.4,121.46,4.0,35.72
753.0,2550,17.5,-3.3,255.0,2.0,1.9318516525781366,0.5176380902050413,,58362,2016-07-26,31.4,121.46,4.0,35.72
722.0,2908,15.4,-6.7,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2016-07-26,31.4,121.46,4.0,35.72
700.0,3171,13.8,-9.2,260.0,4.0,3.939231012048832,0.6945927106677213,,58362,2016-07-26,31.4,121.46,4.0,35.72
663.0,3623,11.4,-13.9,280.0,6.0,5.908846518073249,-1.0418890660015798,,58362,2016-07-26,31.4,121.46,4.0,35.72
635.0,3981,9.5,-17.6,335.0,8.0,3.3809460939255938,-7.2504622962932,,58362,2016-07-26,31.4,121.46,4.0,35.72
609.0,4329,7.7,-21.3,355.0,8.0,0.6972459419812665,-7.969557584733964,,58362,2016-07-26,31.4,121.46,4.0,35.72
608.0,4343,7.6,-21.4,355.0,8.0,0.6972459419812665,-7.969557584733964,,58362,2016-07-26,31.4,121.46,4.0,35.72
558.0,5035,3.0,-26.0,355.0,6.0,0.5229344564859499,-5.977168188550474,,58362,2016-07-26,31.4,121.46,4.0,35.72
