pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,20.6,12.6,270.0,2.0,2.0,3.6739403974420594e-16,,58362,2012-05-04,31.4,121.46,4.0,13.62
1000.0,86,20.8,8.8,295.0,2.0,1.8126155740732997,-0.8452365234813992,,58362,2012-05-04,31.4,121.46,4.0,13.62
984.0,226,22.2,-0.8,312.0,4.0,2.9725793019095783,-2.676522425435431,,58362,2012-05-04,31.4,121.46,4.0,13.62
926.0,750,19.2,-12.8,14.0,13.0,-3.1449846427956807,-12.613844441587954,,58362,2012-05-04,31.4,121.46,4.0,13.62
925.0,759,19.2,-10.8,15.0,14.0,-3.6234666314352904,-13.522961568046956,,58362,2012-05-04,31.4,121.46,4.0,13.62
916.0,843,18.4,6.4,15.0,14.0,-3.6234666314352904,-13.522961568046956,,58362,2012-05-04,31.4,121.46,4.0,13.62
889.0,1098,17.0,-7.0,15.0,15.0,-3.882285676537811,-14.488887394336025,,58362,2012-05-04,31.4,121.46,4.0,13.62
850.0,1478,13.8,-6.2,15.0,17.0,-4.399923766742853,-16.42073904691416,,58362,2012-05-04,31.4,121.46,4.0,13.62
826.0,1718,11.6,-6.4,11.0,17.0,-3.2437529214012617,-16.687662118610287,,58362,2012-05-04,31.4,121.46,4.0,13.62
787.0,2120,7.8,1.8,5.0,15.0,-1.3073361412148725,-14.942920471376183,,58362,2012-05-04,31.4,121.46,4.0,13.62
784.0,2152,8.6,-19.4,5.0,15.0,-1.3073361412148725,-14.942920471376183,,58362,2012-05-04,31.4,121.46,4.0,13.62
779.0,2205,10.0,-29.0,4.0,15.0,-1.0463471061618796,-14.963460753897364,,58362,2012-05-04,31.4,121.46,4.0,13.62
700.0,3083,4.4,-40.6,350.0,12.0,2.0837781320031645,-11.817693036146496,,58362,2012-05-04,31.4,121.46,4.0,13.62
552.0,4965,-9.3,-29.3,290.0,20.0,18.793852415718167,-6.840402866513379,,58362,2012-05-04,31.4,121.46,4.0,13.62
540.0,5134,-9.9,-14.0,284.0,21.0,20.37621025179593,-5.080359807593016,,58362,2012-05-04,31.4,121.46,4.0,13.62
526.0,5338,-7.9,-9.5,278.0,22.0,21.78589751231455,-3.0618082211214404,,58362,2012-05-04,31.4,121.46,4.0,13.62
500.0,5730,-10.5,-12.1,265.0,23.0,22.912478056110146,2.00458208319614,,58362,2012-05-04,31.4,121.46,4.0,13.62
400.0,7410,-22.3,-25.4,275.0,31.0,30.882035640844112,-2.7018280251773947,,58362,2012-05-04,31.4,121.46,4.0,13.62
328.0,8839,-32.7,-37.7,272.0,65.0,64.96040375624122,-2.268467285662583,,58362,2012-05-04,31.4,121.46,4.0,13.62
320.0,9013,-31.3,-48.3,271.0,69.0,68.98949096579099,-1.204216044172536,,58362,2012-05-04,31.4,121.46,4.0,13.62
300.0,9470,-31.9,-55.9,270.0,80.0,80.0,1.4695761589768237e-14,,58362,2012-05-04,31.4,121.46,4.0,13.62
275.0,10085,-32.3,-60.3,270.0,88.0,88.0,1.6165337748745062e-14,,58362,2012-05-04,31.4,121.46,4.0,13.62
250.0,10750,-37.7,-65.7,270.0,97.0,97.0,1.781861092759399e-14,,58362,2012-05-04,31.4,121.46,4.0,13.62
230.0,11313,-42.3,-68.9,270.0,99.0,99.0,1.8186004967338195e-14,,58362,2012-05-04,31.4,121.46,4.0,13.62
209.0,11960,-47.5,-72.5,273.0,95.0,94.86980580168452,-4.971915843079675,,58362,2012-05-04,31.4,121.46,4.0,13.62
200.0,12250,-49.3,-74.3,275.0,93.0,92.64610692253234,-8.105484075532184,,58362,2012-05-04,31.4,121.46,4.0,13.62
161.0,13646,-58.3,-81.3,283.0,87.0,84.77019563631546,-19.570741727916246,,58362,2012-05-04,31.4,121.46,4.0,13.62
150.0,14090,-60.1,,285.0,85.0,82.10369523457082,-21.999618833714226,,58362,2012-05-04,31.4,121.46,4.0,13.62
