pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,13.6,12.8,135.0,4.0,-2.8284271247461903,2.82842712474619,,58362,2016-04-08,31.4,121.46,4.0,23.06
1000.0,151,13.2,12.5,105.0,6.0,-5.79555495773441,1.552914270615125,,58362,2016-04-08,31.4,121.46,4.0,23.06
997.0,176,13.2,12.3,95.0,6.0,-5.977168188550474,0.5229344564859494,,58362,2016-04-08,31.4,121.46,4.0,23.06
959.0,504,13.3,10.3,95.0,8.0,-7.969557584733964,0.6972459419812659,,58362,2016-04-08,31.4,121.46,4.0,23.06
937.0,699,13.4,9.1,76.0,7.0,-6.792070083931975,-1.6934532691976738,,58362,2016-04-08,31.4,121.46,4.0,23.06
925.0,808,13.0,8.0,65.0,6.0,-5.437846722219899,-2.5357095704441965,,58362,2016-04-08,31.4,121.46,4.0,23.06
909.0,954,12.4,6.4,49.0,7.0,-5.282967061559404,-4.592413202933551,,58362,2016-04-08,31.4,121.46,4.0,23.06
885.0,1178,10.8,9.1,25.0,10.0,-4.2261826174069945,-9.063077870366499,,58362,2016-04-08,31.4,121.46,4.0,23.06
879.0,1235,10.4,9.8,21.0,10.0,-3.5836794954530027,-9.335804264972017,,58362,2016-04-08,31.4,121.46,4.0,23.06
850.0,1514,9.2,7.7,0.0,12.0,-0.0,-12.0,,58362,2016-04-08,31.4,121.46,4.0,23.06
842.0,1592,9.0,5.3,359.0,12.0,0.20942887724740272,-11.998172341876696,,58362,2016-04-08,31.4,121.46,4.0,23.06
832.0,1692,10.2,-7.8,357.0,13.0,0.6803674311582768,-12.98218395180946,,58362,2016-04-08,31.4,121.46,4.0,23.06
807.0,1945,9.6,-1.4,354.0,14.0,1.4633984857471478,-13.923306535155826,,58362,2016-04-08,31.4,121.46,4.0,23.06
784.0,2184,8.1,-5.7,350.0,16.0,2.778370842670886,-15.756924048195328,,58362,2016-04-08,31.4,121.46,4.0,23.06
774.0,2290,7.4,-7.6,343.0,15.0,4.385575570841057,-14.34457133944553,,58362,2016-04-08,31.4,121.46,4.0,23.06
759.0,2450,5.8,-3.2,331.0,15.0,7.272144303695053,-13.119295607090939,,58362,2016-04-08,31.4,121.46,4.0,23.06
700.0,3109,3.0,-14.0,285.0,14.0,13.522961568046957,-3.623466631435284,,58362,2016-04-08,31.4,121.46,4.0,23.06
692.0,3202,2.4,-9.3,280.0,14.0,13.787308542170914,-2.4310744873370194,,58362,2016-04-08,31.4,121.46,4.0,23.06
682.0,3320,1.6,-3.4,285.0,15.0,14.488887394336027,-3.8822856765378044,,58362,2016-04-08,31.4,121.46,4.0,23.06
676.0,3391,2.0,-21.0,288.0,16.0,15.216904260722458,-4.944271909999156,,58362,2016-04-08,31.4,121.46,4.0,23.06
664.0,3535,1.4,-31.6,294.0,17.0,15.530272779924218,-6.914522932288596,,58362,2016-04-08,31.4,121.46,4.0,23.06
662.0,3559,1.3,-31.3,295.0,17.0,15.407232379623046,-7.184510449591893,,58362,2016-04-08,31.4,121.46,4.0,23.06
607.0,4249,-2.3,-22.5,300.0,23.0,19.918584287042087,-11.500000000000002,,58362,2016-04-08,31.4,121.46,4.0,23.06
573.0,4708,-4.7,-16.7,283.0,29.0,28.256731878771824,-6.523580575972082,,58362,2016-04-08,31.4,121.46,4.0,23.06
531.0,5304,-7.4,-27.9,260.0,37.0,36.437886861451695,6.424982573676422,,58362,2016-04-08,31.4,121.46,4.0,23.06
529.0,5333,-7.5,-28.5,260.0,37.0,36.437886861451695,6.424982573676422,,58362,2016-04-08,31.4,121.46,4.0,23.06
500.0,5770,-9.9,-17.9,265.0,45.0,44.82876141412855,3.922008423644621,,58362,2016-04-08,31.4,121.46,4.0,23.06
499.0,5785,-10.1,-17.1,265.0,45.0,44.82876141412855,3.922008423644621,,58362,2016-04-08,31.4,121.46,4.0,23.06
484.0,6020,-11.4,-19.8,270.0,49.0,49.0,9.001153973733046e-15,,58362,2016-04-08,31.4,121.46,4.0,23.06
478.0,6116,-11.9,-20.9,270.0,49.0,49.0,9.001153973733046e-15,,58362,2016-04-08,31.4,121.46,4.0,23.06
471.0,6228,-11.9,-30.9,269.0,49.0,48.992537062663175,0.8551679154268914,,58362,2016-04-08,31.4,121.46,4.0,23.06
417.0,7150,-17.3,-38.3,266.0,53.0,52.870894663770684,3.6970931084386556,,58362,2016-04-08,31.4,121.46,4.0,23.06
400.0,7460,-19.9,-39.9,265.0,54.0,53.79451369695426,4.706410108373546,,58362,2016-04-08,31.4,121.46,4.0,23.06
300.0,9520,-38.1,-49.1,260.0,64.0,63.02769619278131,11.113483370683541,,58362,2016-04-08,31.4,121.46,4.0,23.06
288.0,9800,-39.3,-51.2,260.0,68.0,66.96692720483014,11.808076081351263,,58362,2016-04-08,31.4,121.46,4.0,23.06
273.0,10167,-40.9,-53.9,260.0,68.0,66.96692720483014,11.808076081351263,,58362,2016-04-08,31.4,121.46,4.0,23.06
250.0,10760,-46.9,-59.9,260.0,68.0,66.96692720483014,11.808076081351263,,58362,2016-04-08,31.4,121.46,4.0,23.06
246.0,10863,-47.8,-60.6,260.0,68.0,66.96692720483014,11.808076081351263,,58362,2016-04-08,31.4,121.46,4.0,23.06
206.0,12001,-57.7,-68.9,245.0,66.0,59.81631394441891,27.892805274886143,,58362,2016-04-08,31.4,121.46,4.0,23.06
200.0,12190,-59.3,-70.3,245.0,70.0,63.44154509256551,29.58327832184894,,58362,2016-04-08,31.4,121.46,4.0,23.06
194.0,12379,-60.6,,240.0,72.0,62.35382907247957,36.00000000000003,,58362,2016-04-08,31.4,121.46,4.0,23.06
179.0,12878,-64.1,,245.0,82.0,74.31723853700531,34.65469746273733,,58362,2016-04-08,31.4,121.46,4.0,23.06
152.0,13888,-60.9,,254.0,96.0,92.28112281007863,26.461186158431893,,58362,2016-04-08,31.4,121.46,4.0,23.06
