pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1021.0,4,12.4,10.3,270.0,4.0,4.0,7.347880794884119e-16,,58362,2010-04-23,31.4,121.46,4.0,9.9
1016.0,45,12.8,4.8,282.0,6.0,5.868885604402833,-1.2474701449065566,,58362,2010-04-23,31.4,121.46,4.0,9.9
1000.0,176,11.8,3.8,320.0,12.0,7.713451316238475,-9.192533317427733,,58362,2010-04-23,31.4,121.46,4.0,9.9
963.0,491,11.4,-6.6,327.0,14.0,7.624946490210378,-11.741387951235936,,58362,2010-04-23,31.4,121.46,4.0,9.9
925.0,825,8.4,-2.6,335.0,16.0,6.7618921878511875,-14.5009245925864,,58362,2010-04-23,31.4,121.46,4.0,9.9
850.0,1517,3.4,-5.6,325.0,19.0,10.897952290669883,-15.56388884149084,,58362,2010-04-23,31.4,121.46,4.0,9.9
811.0,1897,2.4,-17.6,318.0,22.0,14.72087333989488,-16.349186160502672,,58362,2010-04-23,31.4,121.46,4.0,9.9
764.0,2376,-1.5,-12.5,309.0,25.0,19.428649036424268,-15.733009776245938,,58362,2010-04-23,31.4,121.46,4.0,9.9
748.0,2544,-1.9,-21.9,305.0,26.0,21.297953151513788,-14.912987345127197,,58362,2010-04-23,31.4,121.46,4.0,9.9
700.0,3070,-3.5,-24.5,295.0,29.0,26.282925824062843,-12.255929590480289,,58362,2010-04-23,31.4,121.46,4.0,9.9
618.0,4050,-7.1,-38.1,284.0,41.0,39.78212477731586,-9.918797719586365,,58362,2010-04-23,31.4,121.46,4.0,9.9
601.0,4270,-3.3,-46.3,281.0,44.0,43.19159607169721,-8.395595796567985,,58362,2010-04-23,31.4,121.46,4.0,9.9
500.0,5710,-9.7,-50.7,265.0,62.0,61.764071281688224,5.403656050354812,,58362,2010-04-23,31.4,121.46,4.0,9.9
481.0,6007,-10.9,-50.9,262.0,66.0,65.35769253694363,9.185424663364344,,58362,2010-04-23,31.4,121.46,4.0,9.9
466.0,6249,-12.9,-26.9,260.0,68.0,66.96692720483014,11.808076081351263,,58362,2010-04-23,31.4,121.46,4.0,9.9
451.0,6498,-12.1,-34.1,258.0,71.0,69.44847965210019,14.761730048060945,,58362,2010-04-23,31.4,121.46,4.0,9.9
400.0,7400,-19.3,-37.3,250.0,82.0,77.05479490444449,28.04565175270482,,58362,2010-04-23,31.4,121.46,4.0,9.9
398.0,7437,-19.5,-38.5,250.0,82.0,77.05479490444449,28.04565175270482,,58362,2010-04-23,31.4,121.46,4.0,9.9
374.0,7896,-23.1,-31.1,251.0,84.0,79.42356035034261,27.347724974401157,,58362,2010-04-23,31.4,121.46,4.0,9.9
341.0,8567,-26.5,-42.5,253.0,87.0,83.19851376878407,25.436338310878128,,58362,2010-04-23,31.4,121.46,4.0,9.9
318.0,9068,-30.1,-38.1,254.0,89.0,85.5522909385104,24.5317246677129,,58362,2010-04-23,31.4,121.46,4.0,9.9
300.0,9480,-33.1,-44.1,255.0,91.0,87.89925019230522,23.552533104329378,,58362,2010-04-23,31.4,121.46,4.0,9.9
259.0,10499,-39.9,-55.9,255.0,98.0,94.6607309763287,25.36426642004702,,58362,2010-04-23,31.4,121.46,4.0,9.9
250.0,10740,-40.3,-55.3,255.0,99.0,95.62665680261776,25.623085465149543,,58362,2010-04-23,31.4,121.46,4.0,9.9
229.0,11330,-43.5,-62.8,260.0,105.0,103.40481406628184,18.233058655027683,,58362,2010-04-23,31.4,121.46,4.0,9.9
200.0,12240,-48.3,-74.3,255.0,105.0,101.42221176035217,27.175999735764666,,58362,2010-04-23,31.4,121.46,4.0,9.9
150.0,14090,-58.1,-84.1,270.0,97.0,97.0,1.781861092759399e-14,,58362,2010-04-23,31.4,121.46,4.0,9.9
136.0,14702,-60.9,,267.0,92.0,91.8739171974208,4.814907974350876,,58362,2010-04-23,31.4,121.46,4.0,9.9
106.0,16214,-70.3,,260.0,80.0,78.78462024097664,13.891854213354426,,58362,2010-04-23,31.4,121.46,4.0,9.9
100.0,16560,-69.9,,260.0,74.0,72.87577372290339,12.849965147352844,,58362,2010-04-23,31.4,121.46,4.0,9.9
70.0,18680,-70.9,,265.0,43.0,42.83637201794506,3.747696938149305,,58362,2010-04-23,31.4,121.46,4.0,9.9
65.4,19082,-71.7,,265.0,38.0,37.85539852748633,3.3119182244110137,,58362,2010-04-23,31.4,121.46,4.0,9.9
62.7,19333,-67.1,,265.0,35.0,34.8668144332111,3.050450996168039,,58362,2010-04-23,31.4,121.46,4.0,9.9
58.1,19791,-68.3,,265.0,30.0,29.885840942752367,2.6146722824297477,,58362,2010-04-23,31.4,121.46,4.0,9.9
55.4,20080,-64.1,,265.0,27.0,26.89725684847713,2.353205054186773,,58362,2010-04-23,31.4,121.46,4.0,9.9
50.0,20710,-62.3,,265.0,19.0,18.927699263743165,1.6559591122055068,,58362,2010-04-23,31.4,121.46,4.0,9.9
37.0,22601,-53.3,,324.0,9.0,5.29006727063226,-7.281152949374526,,58362,2010-04-23,31.4,121.46,4.0,9.9
30.0,23950,-51.7,,5.0,2.0,-0.17431148549531633,-1.992389396183491,,58362,2010-04-23,31.4,121.46,4.0,9.9
20.0,26600,-48.3,,130.0,12.0,-9.192533317427737,7.713451316238473,,58362,2010-04-23,31.4,121.46,4.0,9.9
14.9,28561,-42.9,,,,,,,58362,2010-04-23,31.4,121.46,4.0,9.9
