pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,30.6,22.6,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
1000.0,48,30.4,22.4,120.0,8.0,-6.92820323027551,3.9999999999999982,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
933.0,664,25.0,20.7,147.0,13.0,-7.080307455195355,10.902717383290511,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
931.0,683,25.0,15.0,148.0,13.0,-6.8889504350316635,11.024625250033537,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
925.0,740,25.8,14.8,150.0,14.0,-6.999999999999999,12.124355652982143,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
915.0,836,25.6,10.6,151.0,13.0,-6.302525063202383,11.370056192812145,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
890.0,1080,25.2,13.2,152.0,11.0,-5.164187190644798,9.712423521448198,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
850.0,1482,22.0,13.0,155.0,8.0,-3.380946093925596,7.2504622962931995,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
723.0,2868,13.4,8.4,197.0,9.0,2.631345342504631,8.606742803667318,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
700.0,3140,12.0,6.0,205.0,10.0,4.226182617406993,9.0630778703665,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
663.0,3593,9.4,1.4,206.0,12.0,5.26045376146893,10.785528555590004,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
626.0,4067,6.4,3.2,207.0,14.0,6.355866996353653,12.47409133863715,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
576.0,4747,2.8,-2.1,208.0,16.0,7.511545004574254,14.12716148574283,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
566.0,4888,2.2,-8.8,208.0,17.0,7.981016567360145,15.010109078601756,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
556.0,5032,1.2,-3.8,208.0,18.0,8.450488130146036,15.893056671460684,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
529.0,5431,-1.7,-4.4,209.0,19.0,9.211382784680403,16.61777443564852,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
527.0,5461,-1.5,-12.5,209.0,20.0,9.69619240492674,17.492394142787916,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
524.0,5506,-1.1,-18.1,209.0,20.0,9.69619240492674,17.492394142787916,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
516.0,5629,-0.5,-22.5,210.0,20.0,10.000000000000002,17.32050807568877,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
500.0,5880,-2.1,-13.1,210.0,21.0,10.500000000000002,18.186533479473212,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
499.0,5896,-2.3,-12.3,210.0,21.0,10.500000000000002,18.186533479473212,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
435.0,6975,-8.9,-22.9,219.0,25.0,15.73300977624594,19.428649036424268,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
430.0,7064,-9.9,-16.9,220.0,25.0,16.06969024216348,19.151111077974452,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
408.0,7469,-12.5,-22.5,224.0,27.0,18.755776002392928,19.42217460914358,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
400.0,7620,-12.7,-36.7,225.0,27.0,19.09188309203678,19.091883092036788,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
398.0,7658,-13.1,-38.1,225.0,27.0,19.09188309203678,19.091883092036788,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
300.0,9750,-27.5,-51.5,210.0,21.0,10.500000000000002,18.186533479473212,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
296.0,9846,-28.1,-52.1,210.0,21.0,10.500000000000002,18.186533479473212,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
250.0,11030,-37.3,-59.3,210.0,17.0,8.500000000000002,14.722431864335457,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
200.0,12530,-49.1,-69.1,245.0,12.0,10.875693444439802,5.0714191408883895,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
186.0,13004,-52.9,-71.9,254.0,14.0,13.457663743136466,3.8589229814379844,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
150.0,14360,-64.5,,280.0,19.0,18.711347307231954,-3.2993153756716693,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
124.0,15499,-73.1,,300.0,8.0,6.928203230275509,-4.000000000000001,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
105.0,16474,-72.5,,71.0,11.0,-10.400704331592484,-3.5812496990287244,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
100.0,16760,-73.3,,110.0,12.0,-11.276311449430901,4.104241719908025,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
83.2,17842,-71.9,,87.0,10.0,-9.986295347545738,-0.5233595624294397,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
70.0,18880,-64.9,,65.0,8.0,-7.2504622962931995,-3.3809460939255955,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
68.4,19021,-63.9,,66.0,9.0,-8.221909118783408,-3.660629787682202,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
50.0,20930,-65.3,,80.0,19.0,-18.711347307231954,-3.2993153756716778,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
45.9,21450,-65.7,,82.0,23.0,-22.77616558105612,-3.2009813220815055,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
39.2,22414,-63.7,,85.0,29.0,-28.88964624466062,-2.527516539682086,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
33.4,23414,-55.7,,88.0,35.0,-34.97867894566835,-1.2214823845875378,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
30.0,24100,-54.5,,90.0,39.0,-39.0,-2.388061258337339e-15,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
24.3,25462,-51.9,,87.0,39.0,-38.94655185542838,-2.0411022934748146,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
20.0,26730,-51.1,,85.0,39.0,-38.85159322557808,-3.3990739671586674,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
17.6,27560,-51.5,,,,,,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
13.9,29110,-46.1,,,,,,,58362,2011-08-02 12:00:00,31.4,121.46,4.0,51.49
