pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1011.0,4,19.8,12.8,270.0,6.0,6.0,1.102182119232618e-15,,58362,2012-09-18,31.4,121.46,4.0,22.76
1000.0,98,19.6,11.6,280.0,10.0,9.848077530122081,-1.7364817766692997,,58362,2012-09-18,31.4,121.46,4.0,22.76
933.0,693,17.4,5.4,311.0,18.0,13.5847724440099,-11.809062521829127,,58362,2012-09-18,31.4,121.46,4.0,22.76
925.0,766,16.8,4.8,315.0,19.0,13.435028842544407,-13.4350288425444,,58362,2012-09-18,31.4,121.46,4.0,22.76
850.0,1479,10.6,3.6,310.0,17.0,13.022755533022629,-10.927389364671168,,58362,2012-09-18,31.4,121.46,4.0,22.76
791.0,2073,5.2,1.6,299.0,19.0,16.617774435648517,-9.211382784680408,,58362,2012-09-18,31.4,121.46,4.0,22.76
767.0,2324,4.0,0.2,294.0,20.0,18.27090915285202,-8.134732861515996,,58362,2012-09-18,31.4,121.46,4.0,22.76
752.0,2484,3.6,-9.4,291.0,20.0,18.671608529944034,-7.167358990906008,,58362,2012-09-18,31.4,121.46,4.0,22.76
742.0,2593,4.4,-25.6,289.0,20.0,18.91037151198634,-6.511363089143126,,58362,2012-09-18,31.4,121.46,4.0,22.76
716.0,2884,6.0,-18.0,283.0,21.0,20.46177136048994,-4.7239721412211635,,58362,2012-09-18,31.4,121.46,4.0,22.76
700.0,3068,5.0,-15.0,280.0,21.0,20.68096281325637,-3.6466117310055295,,58362,2012-09-18,31.4,121.46,4.0,22.76
653.0,3632,1.8,-18.2,275.0,23.0,22.912478056110146,-2.0045820831961314,,58362,2012-09-18,31.4,121.46,4.0,22.76
633.0,3882,-0.3,-8.3,273.0,24.0,23.967108834109773,-1.2560629498306546,,58362,2012-09-18,31.4,121.46,4.0,22.76
598.0,4336,-3.3,-12.3,268.0,25.0,24.984770675477392,0.872487417562519,,58362,2012-09-18,31.4,121.46,4.0,22.76
561.0,4839,-6.7,-8.9,264.0,26.0,25.85756927957511,2.7177400449589872,,58362,2012-09-18,31.4,121.46,4.0,22.76
513.0,5532,-11.9,-13.9,257.0,29.0,28.25673187877182,6.523580575972092,,58362,2012-09-18,31.4,121.46,4.0,22.76
508.0,5607,-9.3,-20.3,256.0,29.0,28.1385760620039,7.015734972390366,,58362,2012-09-18,31.4,121.46,4.0,22.76
500.0,5730,-10.1,-22.1,255.0,29.0,28.01184896238298,7.505752307973098,,58362,2012-09-18,31.4,121.46,4.0,22.76
451.0,6518,-14.5,-38.5,255.0,33.0,31.875552267539256,8.54102848838318,,58362,2012-09-18,31.4,121.46,4.0,22.76
400.0,7420,-18.3,-44.3,255.0,37.0,35.73925557269553,9.576304668793263,,58362,2012-09-18,31.4,121.46,4.0,22.76
342.0,8569,-26.1,-50.1,250.0,49.0,46.04493841850951,16.758987022957758,,58362,2012-09-18,31.4,121.46,4.0,22.76
300.0,9510,-28.9,-51.9,245.0,58.0,52.56585164812571,24.511859180960553,,58362,2012-09-18,31.4,121.46,4.0,22.76
264.0,10418,-32.1,-55.1,238.0,56.0,47.49069338475985,29.67547879705948,,58362,2012-09-18,31.4,121.46,4.0,22.76
250.0,10800,-34.9,-56.9,235.0,54.0,44.234210391605544,30.973127562956506,,58362,2012-09-18,31.4,121.46,4.0,22.76
213.0,11899,-44.7,-64.7,242.0,56.0,49.44506520009991,26.290407516009882,,58362,2012-09-18,31.4,121.46,4.0,22.76
