pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1013.0,4,22.0,12.0,250.0,2.0,1.8793852415718169,0.6840402866513371,,58362,2010-05-26,31.4,121.46,4.0,16.9
1000.0,114,21.2,10.2,290.0,2.0,1.8793852415718166,-0.684040286651338,,58362,2010-05-26,31.4,121.46,4.0,16.9
925.0,785,18.0,3.0,60.0,10.0,-8.660254037844386,-5.000000000000001,,58362,2010-05-26,31.4,121.46,4.0,16.9
850.0,1501,12.6,-0.4,355.0,10.0,0.8715574274765832,-9.961946980917455,,58362,2010-05-26,31.4,121.46,4.0,16.9
819.0,1812,11.0,-2.0,350.0,12.0,2.0837781320031645,-11.817693036146496,,58362,2010-05-26,31.4,121.46,4.0,16.9
778.0,2240,12.0,-11.0,344.0,16.0,4.410197693071983,-15.380187135013102,,58362,2010-05-26,31.4,121.46,4.0,16.9
700.0,3118,9.2,-37.8,330.0,23.0,11.50000000000001,-19.918584287042084,,58362,2010-05-26,31.4,121.46,4.0,16.9
676.0,3407,8.2,-38.8,328.0,23.0,12.188143077363716,-19.505106211597795,,58362,2010-05-26,31.4,121.46,4.0,16.9
568.0,4825,1.0,-26.0,318.0,23.0,15.390003946253737,-17.092330985980066,,58362,2010-05-26,31.4,121.46,4.0,16.9
567.0,4840,1.0,-24.0,317.0,23.0,15.68596228143746,-16.821135137240926,,58362,2010-05-26,31.4,121.46,4.0,16.9
549.0,5099,-0.3,-14.3,316.0,23.0,15.977142520556944,-16.54481540778897,,58362,2010-05-26,31.4,121.46,4.0,16.9
500.0,5840,-6.1,-18.1,310.0,23.0,17.619022191736498,-14.784115022790402,,58362,2010-05-26,31.4,121.46,4.0,16.9
486.0,6062,-7.7,-18.7,307.0,24.0,19.16725224113503,-14.44356055564915,,58362,2010-05-26,31.4,121.46,4.0,16.9
461.0,6470,-11.1,-28.1,303.0,26.0,21.80543476658103,-14.160614910390693,,58362,2010-05-26,31.4,121.46,4.0,16.9
403.0,7494,-16.1,-46.1,291.0,31.0,28.940993221413255,-11.109406435904312,,58362,2010-05-26,31.4,121.46,4.0,16.9
400.0,7550,-16.5,-41.5,290.0,31.0,29.130471244363157,-10.602624443095738,,58362,2010-05-26,31.4,121.46,4.0,16.9
395.0,7644,-17.5,-36.5,290.0,31.0,29.130471244363157,-10.602624443095738,,58362,2010-05-26,31.4,121.46,4.0,16.9
393.0,7682,-17.7,-26.7,290.0,31.0,29.130471244363157,-10.602624443095738,,58362,2010-05-26,31.4,121.46,4.0,16.9
389.0,7759,-17.9,-24.9,290.0,32.0,30.070163865149066,-10.944644586421408,,58362,2010-05-26,31.4,121.46,4.0,16.9
377.0,7992,-19.5,-39.5,291.0,32.0,29.874573647910456,-11.467774385449612,,58362,2010-05-26,31.4,121.46,4.0,16.9
356.0,8414,-23.3,-49.3,292.0,33.0,30.597067200703986,-12.362017582725095,,58362,2010-05-26,31.4,121.46,4.0,16.9
321.0,9160,-29.9,-35.9,294.0,36.0,32.88763647513364,-14.642519150728791,,58362,2010-05-26,31.4,121.46,4.0,16.9
300.0,9640,-31.1,-35.3,295.0,37.0,33.533388120356044,-15.636875684405885,,58362,2010-05-26,31.4,121.46,4.0,16.9
297.0,9711,-31.3,-35.7,296.0,37.0,33.25537971306918,-16.219732431195865,,58362,2010-05-26,31.4,121.46,4.0,16.9
257.0,10721,-38.7,-45.7,303.0,45.0,37.74017555754409,-24.5087565756762,,58362,2010-05-26,31.4,121.46,4.0,16.9
250.0,10910,-40.5,-48.5,305.0,47.0,38.50014608158261,-26.958092508499163,,58362,2010-05-26,31.4,121.46,4.0,16.9
200.0,12390,-53.7,-62.7,310.0,52.0,39.83431104218686,-33.42495570370004,,58362,2010-05-26,31.4,121.46,4.0,16.9
160.0,13781,-65.9,,314.0,69.0,49.63444622336692,-47.93142756167081,,58362,2010-05-26,31.4,121.46,4.0,16.9
150.0,14170,-68.1,,315.0,74.0,52.32590180780453,-52.325901807804506,,58362,2010-05-26,31.4,121.46,4.0,16.9
140.0,14583,-69.4,,315.0,76.0,53.74011537017763,-53.7401153701776,,58362,2010-05-26,31.4,121.46,4.0,16.9
131.0,14981,-70.7,,315.0,76.0,53.74011537017763,-53.7401153701776,,58362,2010-05-26,31.4,121.46,4.0,16.9
105.0,16305,-68.1,,319.0,47.0,30.834774362553848,-35.47135027047028,,58362,2010-05-26,31.4,121.46,4.0,16.9
100.0,16600,-67.1,,320.0,41.0,26.354291997148124,-31.407822167878088,,58362,2010-05-26,31.4,121.46,4.0,16.9
91.5,17136,-65.3,,330.0,35.0,17.500000000000014,-30.310889132455344,,58362,2010-05-26,31.4,121.46,4.0,16.9
70.0,18750,-67.9,,0.0,19.0,-0.0,-19.0,,58362,2010-05-26,31.4,121.46,4.0,16.9
66.9,19022,-68.7,,8.0,19.0,-2.6442889182412435,-18.815093306089835,,58362,2010-05-26,31.4,121.46,4.0,16.9
50.0,20800,-60.7,,60.0,17.0,-14.722431864335457,-8.500000000000002,,58362,2010-05-26,31.4,121.46,4.0,16.9
43.9,21618,-56.7,,64.0,17.0,-15.27949878708584,-7.452309495414317,,58362,2010-05-26,31.4,121.46,4.0,16.9
32.3,23573,-54.7,,73.0,16.0,-15.300876095408567,-4.677947275563788,,58362,2010-05-26,31.4,121.46,4.0,16.9
30.0,24050,-50.7,,75.0,16.0,-15.454813220625093,-4.141104721640332,,58362,2010-05-26,31.4,121.46,4.0,16.9
29.7,24115,-50.3,,75.0,16.0,-15.454813220625093,-4.141104721640332,,58362,2010-05-26,31.4,121.46,4.0,16.9
20.0,26710,-47.1,,80.0,29.0,-28.559424837354033,-5.035797152340982,,58362,2010-05-26,31.4,121.46,4.0,16.9
10.0,31370,-41.3,,85.0,41.0,-40.84398262176157,-3.5733854526539837,,58362,2010-05-26,31.4,121.46,4.0,16.9
6.2,34656,-35.3,,,,,,,58362,2010-05-26,31.4,121.46,4.0,16.9
