pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,24.0,18.0,70.0,10.0,-9.396926207859083,-3.4202014332566884,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
1000.0,143,22.8,17.9,65.0,14.0,-12.688309018513099,-5.9166556643697925,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
949.0,597,18.8,15.5,72.0,11.0,-10.461621679246688,-3.399186938124422,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
940.0,679,20.2,-11.8,73.0,11.0,-10.51935231559339,-3.2160887519501045,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
932.0,752,20.0,-16.0,74.0,10.0,-9.612616959383189,-2.7563735581699915,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
925.0,817,19.4,13.4,75.0,10.0,-9.659258262890683,-2.5881904510252074,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
924.0,826,19.3,13.8,75.0,10.0,-9.659258262890683,-2.5881904510252074,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
916.0,901,18.8,17.4,50.0,8.0,-6.128355544951824,-5.142300877492315,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
889.0,1158,17.8,16.5,325.0,4.0,2.294305745404186,-3.2766081771559663,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
857.0,1473,16.6,15.4,300.0,9.0,7.794228634059947,-4.500000000000001,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
850.0,1543,17.0,15.9,295.0,10.0,9.063077870366499,-4.226182617406996,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
823.0,1818,16.5,14.2,280.0,17.0,16.74173180120754,-2.9520190203378096,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
757.0,2531,15.2,9.8,255.0,19.0,18.352590699492296,4.917561856947892,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
746.0,2656,15.0,9.0,257.0,20.0,19.487401295704704,4.499021086877305,,58362,2014-09-17 12:00:00,31.4,121.46,4.0,45.92
