pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1016.0,4,11.2,4.2,70.0,8.0,-7.5175409662872665,-2.7361611466053506,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
1000.0,139,9.8,2.8,50.0,10.0,-7.66044443118978,-6.427876096865393,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
947.0,588,6.0,-1.0,50.0,10.0,-7.66044443118978,-6.427876096865393,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
938.0,666,7.8,-39.2,50.0,10.0,-7.66044443118978,-6.427876096865393,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
925.0,781,8.4,-38.6,50.0,10.0,-7.66044443118978,-6.427876096865393,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
877.0,1221,10.0,-37.0,47.0,12.0,-8.776244419430046,-8.183980320749981,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
850.0,1480,8.8,-38.2,45.0,14.0,-9.899494936611665,-9.899494936611665,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
700.0,3065,1.8,-43.2,325.0,8.0,4.588611490808372,-6.553216354311933,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
671.0,3405,1.4,-42.6,319.0,11.0,7.216649318895581,-8.30180538245049,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
611.0,4151,-2.9,-45.9,305.0,19.0,15.563888841490844,-10.897952290669874,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
601.0,4281,-3.5,-12.5,302.0,20.0,16.960961923128522,-10.598385284664094,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
586.0,4480,-5.1,-7.1,299.0,22.0,19.241633557066702,-10.66581164541942,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
551.0,4961,-8.1,-9.5,289.0,27.0,25.529001541181557,-8.790340170343221,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
544.0,5060,-7.9,-15.9,288.0,28.0,26.629582456264302,-8.652475842498522,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
512.0,5528,-10.5,-14.2,279.0,33.0,32.59371523963954,-5.162337346327612,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
500.0,5710,-11.7,-14.9,275.0,35.0,34.8668144332111,-3.050450996168026,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
400.0,7390,-22.3,-24.8,270.0,56.0,56.0,1.0287033112837767e-14,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
393.0,7520,-23.1,-25.6,269.0,57.0,56.9913186239143,0.9947871669251593,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
318.0,9036,-35.3,-38.4,262.0,61.0,60.40635219323578,8.489559158564015,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
300.0,9440,-38.9,-46.9,260.0,62.0,61.058080686756895,10.766187015349681,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
295.0,9555,-39.7,-48.7,261.0,64.0,63.21205379808881,10.011805762574786,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
252.0,10608,-48.3,-59.3,274.0,77.0,76.81243187000648,-5.371248478297642,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
250.0,10660,-48.7,-59.7,275.0,78.0,77.70318645115616,-6.798147934317315,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
226.0,11315,-52.8,-64.5,275.0,87.0,86.66893873398186,-7.582549619046237,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
216.0,11609,-54.7,-66.7,273.0,87.0,86.88076952364793,-4.553228193136123,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
200.0,12100,-56.3,-67.3,270.0,87.0,87.0,1.598164072887296e-14,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
171.0,13093,-58.5,-70.5,267.0,83.0,82.88625138462963,4.343884368164377,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
150.0,13910,-62.9,,265.0,80.0,79.69557584733964,6.97245941981266,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
111.0,15729,-70.1,,280.0,62.0,61.0580806867569,-10.766187015349658,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
105.0,16060,-69.3,,280.0,56.0,55.149234168683655,-9.724297949348077,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
100.0,16350,-69.7,,280.0,51.0,50.225195403622614,-8.856057061013429,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
74.8,18068,-71.9,,276.0,41.0,40.775397710099206,-4.285666993973773,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
70.0,18460,-69.9,,275.0,39.0,38.85159322557808,-3.3990739671586576,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
57.5,19634,-68.5,,260.0,29.0,28.559424837354033,5.0357971523409795,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
53.2,20108,-61.5,,255.0,25.0,24.148145657226706,6.470476127563016,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
50.0,20490,-63.7,,250.0,21.0,19.733545036504076,7.18242300983904,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
43.4,21361,-63.5,,247.0,20.0,18.410097069048806,7.8146225697854765,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
35.4,22640,-55.5,,243.0,17.0,15.147110911202253,7.717838495572297,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
30.0,23700,-54.5,,240.0,16.0,13.856406460551016,8.000000000000007,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
24.6,24977,-52.5,,296.0,12.0,10.785528555590005,-5.260453761468929,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
20.0,26340,-44.3,,355.0,8.0,0.6972459419812665,-7.969557584733964,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
14.5,28488,-45.7,,,,,,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
10.6,30587,-42.7,,,,,,,58362,2011-04-16 12:00:00,31.4,121.46,4.0,9.64
