pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1013.0,4,20.2,17.8,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2018-05-31,31.4,121.46,4.0,47.91
1000.0,119,19.2,14.8,55.0,10.0,-8.191520442889917,-5.7357643635104605,,58362,2018-05-31,31.4,121.46,4.0,47.91
934.0,701,15.5,8.8,40.0,19.0,-12.212964584044245,-14.554844419260583,,58362,2018-05-31,31.4,121.46,4.0,47.91
925.0,784,15.0,8.0,40.0,19.0,-12.212964584044245,-14.554844419260583,,58362,2018-05-31,31.4,121.46,4.0,47.91
913.0,895,14.4,7.4,40.0,20.0,-12.855752193730785,-15.32088886237956,,58362,2018-05-31,31.4,121.46,4.0,47.91
901.0,1006,13.7,7.8,40.0,21.0,-13.498539803417325,-16.086933305498537,,58362,2018-05-31,31.4,121.46,4.0,47.91
850.0,1496,10.8,9.7,40.0,21.0,-13.498539803417325,-16.086933305498537,,58362,2018-05-31,31.4,121.46,4.0,47.91
840.0,1595,10.2,9.7,41.0,20.0,-13.121180579810146,-15.09419160445544,,58362,2018-05-31,31.4,121.46,4.0,47.91
760.0,2422,7.2,6.7,45.0,12.0,-8.485281374238571,-8.485281374238571,,58362,2018-05-31,31.4,121.46,4.0,47.91
735.0,2699,6.2,5.8,0.0,4.0,-0.0,-4.0,,58362,2018-05-31,31.4,121.46,4.0,47.91
724.0,2823,5.8,5.3,317.0,8.0,5.455986880499986,-5.8508296129533655,,58362,2018-05-31,31.4,121.46,4.0,47.91
712.0,2960,6.2,5.8,270.0,12.0,12.0,2.204364238465236e-15,,58362,2018-05-31,31.4,121.46,4.0,47.91
700.0,3100,6.6,6.2,265.0,17.0,16.935309867559674,1.4816476267101901,,58362,2018-05-31,31.4,121.46,4.0,47.91
697.0,3135,6.8,6.3,265.0,19.0,18.927699263743165,1.6559591122055068,,58362,2018-05-31,31.4,121.46,4.0,47.91
670.0,3453,5.4,4.9,265.0,33.0,32.874425037027606,2.876139510672722,,58362,2018-05-31,31.4,121.46,4.0,47.91
612.0,4183,2.3,1.7,250.0,27.0,25.37170076121953,9.23454386979305,,58362,2018-05-31,31.4,121.46,4.0,47.91
552.0,5013,-1.3,-1.9,240.0,33.0,28.57883832488647,16.500000000000014,,58362,2018-05-31,31.4,121.46,4.0,47.91
500.0,5810,-4.7,-5.4,245.0,51.0,46.22169713886916,21.553531348775657,,58362,2018-05-31,31.4,121.46,4.0,47.91
481.0,6115,-6.1,-6.8,246.0,52.0,47.50436379741525,21.150305439941604,,58362,2018-05-31,31.4,121.46,4.0,47.91
400.0,7540,-14.1,-15.2,250.0,58.0,54.502172005582686,19.837168312888775,,58362,2018-05-31,31.4,121.46,4.0,47.91
388.0,7770,-15.3,-16.5,250.0,60.0,56.381557247154504,20.521208599540113,,58362,2018-05-31,31.4,121.46,4.0,47.91
387.0,7789,-15.4,-16.6,250.0,60.0,56.381557247154504,20.521208599540113,,58362,2018-05-31,31.4,121.46,4.0,47.91
333.0,8893,-23.3,-25.3,265.0,56.0,55.78690309313775,4.880721593868862,,58362,2018-05-31,31.4,121.46,4.0,47.91
300.0,9660,-28.7,-31.3,265.0,51.0,50.80592960267902,4.44494288013057,,58362,2018-05-31,31.4,121.46,4.0,47.91
291.0,9878,-30.3,-33.4,267.0,52.0,51.92873580723784,2.721469724633104,,58362,2018-05-31,31.4,121.46,4.0,47.91
260.0,10670,-37.7,-44.7,273.0,57.0,56.92188348101071,-2.983149505847805,,58362,2018-05-31,31.4,121.46,4.0,47.91
250.0,10940,-39.9,-46.9,275.0,58.0,57.77929248932124,-5.055033079364158,,58362,2018-05-31,31.4,121.46,4.0,47.91
204.0,12289,-52.1,-59.1,270.0,49.0,49.0,9.001153973733046e-15,,58362,2018-05-31,31.4,121.46,4.0,47.91
200.0,12420,-53.3,-60.3,270.0,51.0,51.0,9.368548013477251e-15,,58362,2018-05-31,31.4,121.46,4.0,47.91
173.0,13337,-60.9,,278.0,57.0,56.44527991826951,-7.932866754723731,,58362,2018-05-31,31.4,121.46,4.0,47.91
150.0,14220,-62.1,,285.0,64.0,61.81925288250038,-16.5644188865613,,58362,2018-05-31,31.4,121.46,4.0,47.91
144.0,14472,-62.5,,286.0,65.0,62.48201023599072,-17.91642812810496,,58362,2018-05-31,31.4,121.46,4.0,47.91
129.0,15139,-65.8,,290.0,66.0,62.01971297186995,-22.573329459494154,,58362,2018-05-31,31.4,121.46,4.0,47.91
114.0,15888,-69.5,,292.0,55.0,50.99511200117331,-20.603362637875158,,58362,2018-05-31,31.4,121.46,4.0,47.91
111.0,16048,-68.3,,293.0,52.0,47.866252379526905,-20.318018681442222,,58362,2018-05-31,31.4,121.46,4.0,47.91
