pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,26.2,24.6,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2009-08-01,31.4,121.46,4.0,65.94
1000.0,50,25.8,25.0,65.0,4.0,-3.6252311481465997,-1.6904730469627978,,58362,2009-08-01,31.4,121.46,4.0,65.94
925.0,734,22.2,18.5,60.0,6.0,-5.196152422706632,-3.000000000000001,,58362,2009-08-01,31.4,121.46,4.0,65.94
856.0,1405,17.4,16.4,225.0,4.0,2.82842712474619,2.8284271247461907,,58362,2009-08-01,31.4,121.46,4.0,65.94
850.0,1465,17.6,16.6,240.0,4.0,3.464101615137754,2.0000000000000018,,58362,2009-08-01,31.4,121.46,4.0,65.94
700.0,3109,9.8,8.6,295.0,6.0,5.4378467222198985,-2.5357095704441974,,58362,2009-08-01,31.4,121.46,4.0,65.94
500.0,5840,-3.9,-5.2,295.0,19.0,17.21984795369635,-8.029746973073292,,58362,2009-08-01,31.4,121.46,4.0,65.94
450.0,6669,-7.3,-8.7,302.0,20.0,16.960961923128522,-10.598385284664094,,58362,2009-08-01,31.4,121.46,4.0,65.94
401.0,7561,-12.5,-14.1,310.0,21.0,16.08693330549854,-13.498539803417325,,58362,2009-08-01,31.4,121.46,4.0,65.94
400.0,7580,-13.1,-14.8,310.0,21.0,16.08693330549854,-13.498539803417325,,58362,2009-08-01,31.4,121.46,4.0,65.94
372.0,8125,-20.1,-28.1,302.0,26.0,22.049250500067078,-13.777900870063322,,58362,2009-08-01,31.4,121.46,4.0,65.94
358.0,8409,-20.3,-22.7,298.0,29.0,25.605480192908885,-13.614675320790822,,58362,2009-08-01,31.4,121.46,4.0,65.94
346.0,8661,-20.7,-23.6,295.0,31.0,28.095541398136145,-13.101166113961687,,58362,2009-08-01,31.4,121.46,4.0,65.94
300.0,9700,-27.3,-33.3,280.0,41.0,40.37711787350053,-7.119575284344129,,58362,2009-08-01,31.4,121.46,4.0,65.94
294.0,9846,-28.1,-34.1,279.0,41.0,40.49522196440065,-6.413813066649458,,58362,2009-08-01,31.4,121.46,4.0,65.94
283.0,10119,-30.9,-40.9,278.0,40.0,39.61072274966281,-5.566924038402618,,58362,2009-08-01,31.4,121.46,4.0,65.94
263.0,10637,-34.7,-40.7,276.0,39.0,38.78635391936266,-4.076610067438466,,58362,2009-08-01,31.4,121.46,4.0,65.94
250.0,10990,-37.5,-43.5,275.0,39.0,38.85159322557808,-3.3990739671586576,,58362,2009-08-01,31.4,121.46,4.0,65.94
205.0,12319,-49.7,-56.7,275.0,42.0,41.84017731985331,-3.660541195401631,,58362,2009-08-01,31.4,121.46,4.0,65.94
200.0,12480,-50.5,-58.5,275.0,43.0,42.83637201794506,-3.7476969381492893,,58362,2009-08-01,31.4,121.46,4.0,65.94
179.0,13201,-54.3,-66.3,292.0,37.0,34.305802618971136,-13.860443956388742,,58362,2009-08-01,31.4,121.46,4.0,65.94
150.0,14320,-61.5,,320.0,29.0,18.640840680909648,-22.215288850450357,,58362,2009-08-01,31.4,121.46,4.0,65.94
109.0,16249,-70.5,,352.0,20.0,2.7834620192013175,-19.805361374831406,,58362,2009-08-01,31.4,121.46,4.0,65.94
105.0,16471,-69.3,,355.0,19.0,1.655959112205508,-18.927699263743165,,58362,2009-08-01,31.4,121.46,4.0,65.94
100.0,16760,-70.1,,0.0,17.0,-0.0,-17.0,,58362,2009-08-01,31.4,121.46,4.0,65.94
94.9,17070,-72.3,,0.0,17.0,-0.0,-17.0,,58362,2009-08-01,31.4,121.46,4.0,65.94
70.0,18880,-68.9,,60.0,21.0,-18.186533479473212,-10.500000000000002,,58362,2009-08-01,31.4,121.46,4.0,65.94
59.6,19852,-63.7,,72.0,22.0,-20.923243358493377,-6.798373876248844,,58362,2009-08-01,31.4,121.46,4.0,65.94
50.0,20930,-62.5,,85.0,23.0,-22.912478056110146,-2.004582083196137,,58362,2009-08-01,31.4,121.46,4.0,65.94
30.0,24120,-56.1,,80.0,37.0,-36.437886861451695,-6.4249825736764254,,58362,2009-08-01,31.4,121.46,4.0,65.94
20.0,26720,-51.7,,95.0,37.0,-36.85920382939459,3.2247624816633547,,58362,2009-08-01,31.4,121.46,4.0,65.94
11.4,30402,-47.1,,,,,,,58362,2009-08-01,31.4,121.46,4.0,65.94
