pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,35.4,24.4,115.0,4.0,-3.6252311481466,1.6904730469627973,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
1000.0,68,34.6,25.6,120.0,6.0,-5.196152422706632,2.9999999999999987,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
925.0,772,29.0,21.0,230.0,4.0,3.0641777724759116,2.571150438746158,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
850.0,1519,22.2,20.2,235.0,8.0,6.553216354311933,4.588611490808371,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
847.0,1550,21.8,19.6,236.0,8.0,6.632300580440335,4.473543227765973,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
797.0,2078,19.4,12.4,253.0,13.0,12.431961827519459,3.8008321613955824,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
700.0,3184,12.8,6.8,290.0,23.0,21.61293027807589,-7.8664632964903864,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
618.0,4222,6.8,0.8,284.0,20.0,19.405914525519933,-4.838437911993348,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
560.0,5028,3.6,-9.4,280.0,18.0,17.726539554219748,-3.1256671980047397,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
547.0,5219,2.4,-10.6,279.0,18.0,17.77839013071248,-2.8158203707241523,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
544.0,5263,2.0,-4.0,279.0,17.0,16.790701790117343,-2.6593859056839215,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
538.0,5353,1.6,-13.4,278.0,17.0,16.834557168606697,-2.365942716321113,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
527.0,5519,0.4,-4.6,277.0,17.0,16.873284577902474,-2.0717788378875106,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
500.0,5940,-1.9,-8.9,275.0,16.0,15.939115169467929,-1.3944918839625262,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
454.0,6702,-6.5,-15.5,256.0,12.0,11.643548715311958,2.9030627471960133,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
414.0,7417,-12.1,-14.0,237.0,9.0,7.548035111508818,4.901751315135243,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
400.0,7680,-13.3,-16.8,230.0,8.0,6.128355544951823,5.142300877492316,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
397.0,7737,-13.9,-17.2,228.0,8.0,5.945158603819155,5.353044850870865,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
387.0,7930,-13.9,-34.9,223.0,7.0,4.773988520437489,5.119475911334194,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
300.0,9800,-28.7,-44.7,170.0,2.0,-0.34729635533386055,1.969615506024416,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
275.0,10417,-34.3,-50.3,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
250.0,11080,-37.9,-56.9,150.0,6.0,-2.9999999999999996,5.196152422706632,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
200.0,12580,-49.3,-67.3,100.0,8.0,-7.878462024097664,1.3891854213354424,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
150.0,14420,-61.1,,75.0,21.0,-20.284442352070435,-5.4351999471529355,,58362,2010-08-01 12:00:00,31.4,121.46,4.0,63.23
