pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,23.8,17.8,70.0,4.0,-3.7587704831436333,-1.3680805733026753,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
1000.0,127,22.8,17.9,70.0,8.0,-7.5175409662872665,-2.7361611466053506,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
925.0,800,16.6,15.5,75.0,10.0,-9.659258262890683,-2.5881904510252074,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
899.0,1043,15.0,13.8,67.0,10.0,-9.205048534524403,-3.907311284892737,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
850.0,1518,15.0,8.0,50.0,10.0,-7.66044443118978,-6.427876096865393,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
838.0,1638,15.2,2.2,41.0,10.0,-6.560590289905073,-7.54709580222772,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
816.0,1863,13.8,1.8,24.0,9.0,-3.660629787682202,-8.221909118783408,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
792.0,2114,11.8,8.2,5.0,9.0,-0.7844016847289235,-8.96575228282571,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
782.0,2221,13.4,-1.6,356.0,9.0,0.6278082636971307,-8.978076452338417,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
764.0,2417,12.8,0.8,341.0,9.0,2.9301133901144105,-8.509667180393851,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
752.0,2550,14.2,-15.8,331.0,8.0,3.878476961970695,-6.996957657115167,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
740.0,2685,14.6,-19.4,321.0,8.0,5.034563128398703,-6.2171676916557645,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
700.0,3152,12.2,-21.8,285.0,8.0,7.727406610312547,-2.0705523608201624,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
569.0,4852,3.2,-27.8,319.0,9.0,5.904531260914567,-6.792386222004947,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
500.0,5880,-4.7,-30.7,340.0,10.0,3.420201433256686,-9.396926207859085,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
446.0,6769,-10.7,-27.7,320.0,14.0,8.999026535611554,-10.724622203665689,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
440.0,6873,-10.5,-20.5,317.0,14.0,9.547977040874976,-10.23895182266839,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
400.0,7600,-15.7,-28.7,300.0,17.0,14.722431864335457,-8.500000000000002,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
374.0,8106,-18.9,-37.9,305.0,18.0,14.744736797201853,-10.324375854318829,,58362,2012-09-10 12:00:00,31.4,121.46,4.0,28.97
