pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1012.0,4,21.2,16.2,90.0,4.0,-4.0,-2.4492935982947064e-16,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
1000.0,108,20.4,16.2,95.0,6.0,-5.977168188550474,0.5229344564859494,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
990.0,194,19.6,16.1,100.0,6.0,-5.908846518073248,1.0418890660015818,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
953.0,522,16.8,15.5,74.0,6.0,-5.767570175629913,-1.653824134901995,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
948.0,567,16.6,15.4,70.0,6.0,-5.63815572471545,-2.052120859954013,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
925.0,776,15.6,14.8,15.0,8.0,-2.070552360820166,-7.7274066103125465,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
910.0,914,14.9,13.8,340.0,8.0,2.736161146605349,-7.517540966287267,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
850.0,1491,12.2,9.7,320.0,8.0,5.142300877492317,-6.128355544951822,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
838.0,1610,11.6,8.6,315.0,6.0,4.242640687119286,-4.242640687119284,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
805.0,1945,9.8,5.6,330.0,4.0,2.0000000000000018,-3.4641016151377535,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
794.0,2060,9.2,4.6,318.0,4.0,2.6765224254354325,-2.972579301909577,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
783.0,2176,11.6,-7.4,305.0,4.0,3.276608177155967,-2.294305745404184,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
774.0,2273,12.3,-8.5,295.0,4.0,3.6252311481465993,-1.6904730469627984,,58362,2013-06-12 12:00:00,31.4,121.46,4.0,41.02
