pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1006.0,4,29.0,27.0,0.0,0.0,-0.0,-0.0,,58362,2009-08-21,31.4,121.46,4.0,60.54
1000.0,61,29.0,27.2,0.0,0.0,-0.0,-0.0,,58362,2009-08-21,31.4,121.46,4.0,60.54
925.0,756,25.8,23.0,290.0,4.0,3.7587704831436333,-1.368080573302676,,58362,2009-08-21,31.4,121.46,4.0,60.54
850.0,1497,20.8,18.1,310.0,4.0,3.0641777724759125,-2.571150438746157,,58362,2009-08-21,31.4,121.46,4.0,60.54
715.0,2975,11.8,9.6,239.0,4.0,3.4286692028084484,2.0601522996402175,,58362,2009-08-21,31.4,121.46,4.0,60.54
700.0,3153,11.6,6.9,230.0,4.0,3.0641777724759116,2.571150438746158,,58362,2009-08-21,31.4,121.46,4.0,60.54
660.0,3644,10.6,-0.4,224.0,5.0,3.4732918522949863,3.5966990016932554,,58362,2009-08-21,31.4,121.46,4.0,60.54
576.0,4764,4.2,-9.8,210.0,6.0,3.000000000000001,5.196152422706632,,58362,2009-08-21,31.4,121.46,4.0,60.54
557.0,5036,2.0,-6.0,206.0,7.0,3.0685980275235423,6.291558324094169,,58362,2009-08-21,31.4,121.46,4.0,60.54
539.0,5300,0.2,-12.8,203.0,7.0,2.735117899424915,6.4435339741670825,,58362,2009-08-21,31.4,121.46,4.0,60.54
533.0,5390,0.0,-7.0,202.0,7.0,2.622246153911384,6.490286981967512,,58362,2009-08-21,31.4,121.46,4.0,60.54
521.0,5572,0.4,-26.6,199.0,7.0,2.278977081200097,6.618630029195217,,58362,2009-08-21,31.4,121.46,4.0,60.54
500.0,5900,-1.7,-27.7,195.0,8.0,2.0705523608201664,7.7274066103125465,,58362,2009-08-21,31.4,121.46,4.0,60.54
410.0,7451,-10.5,-38.5,159.0,10.0,-3.5836794954530022,9.335804264972017,,58362,2009-08-21,31.4,121.46,4.0,60.54
400.0,7640,-12.1,-40.1,155.0,10.0,-4.2261826174069945,9.063077870366499,,58362,2009-08-21,31.4,121.46,4.0,60.54
300.0,9780,-26.9,-50.9,90.0,17.0,-17.0,-1.0409497792752501e-15,,58362,2009-08-21,31.4,121.46,4.0,60.54
276.0,10377,-31.1,-53.1,85.0,19.0,-18.927699263743165,-1.6559591122055046,,58362,2009-08-21,31.4,121.46,4.0,60.54
250.0,11070,-37.5,-58.5,80.0,21.0,-20.680962813256368,-3.646611731005539,,58362,2009-08-21,31.4,121.46,4.0,60.54
200.0,12570,-49.1,-65.1,75.0,19.0,-18.352590699492296,-4.917561856947894,,58362,2009-08-21,31.4,121.46,4.0,60.54
196.0,12702,-50.1,-66.1,75.0,20.0,-19.318516525781366,-5.176380902050415,,58362,2009-08-21,31.4,121.46,4.0,60.54
161.0,13954,-61.7,,71.0,22.0,-20.80140866318497,-7.162499398057449,,58362,2009-08-21,31.4,121.46,4.0,60.54
150.0,14390,-64.3,,70.0,23.0,-21.61293027807589,-7.866463296490383,,58362,2009-08-21,31.4,121.46,4.0,60.54
101.0,16743,-75.7,,60.0,37.0,-32.042939940024226,-18.500000000000004,,58362,2009-08-21,31.4,121.46,4.0,60.54
100.0,16800,-75.9,,60.0,37.0,-32.042939940024226,-18.500000000000004,,58362,2009-08-21,31.4,121.46,4.0,60.54
72.8,18649,-72.7,,73.0,28.0,-26.77653316696499,-8.18640773223663,,58362,2009-08-21,31.4,121.46,4.0,60.54
70.0,18880,-70.5,,75.0,27.0,-26.079997309804845,-6.98811421776806,,58362,2009-08-21,31.4,121.46,4.0,60.54
50.0,20930,-59.7,,75.0,17.0,-16.42073904691416,-4.399923766742853,,58362,2009-08-21,31.4,121.46,4.0,60.54
48.0,21186,-58.3,,76.0,18.0,-17.465323072967937,-4.354594120794018,,58362,2009-08-21,31.4,121.46,4.0,60.54
30.0,24170,-53.9,,85.0,27.0,-26.89725684847713,-2.3532050541867697,,58362,2009-08-21,31.4,121.46,4.0,60.54
24.4,25507,-52.3,,90.0,30.0,-30.0,-1.83697019872103e-15,,58362,2009-08-21,31.4,121.46,4.0,60.54
20.0,26810,-48.3,,95.0,33.0,-32.874425037027606,2.8761395106727217,,58362,2009-08-21,31.4,121.46,4.0,60.54
18.8,27219,-46.1,,,,,,,58362,2009-08-21,31.4,121.46,4.0,60.54
14.0,29175,-46.9,,,,,,,58362,2009-08-21,31.4,121.46,4.0,60.54
