pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1015.0,4,18.4,11.4,25.0,6.0,-2.5357095704441965,-5.437846722219899,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
1000.0,131,17.6,11.6,5.0,8.0,-0.6972459419812653,-7.969557584733964,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
994.0,182,17.3,11.3,0.0,8.0,-0.0,-8.0,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
955.0,523,15.5,9.5,325.0,14.0,8.03007010891465,-11.468128620045881,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
925.0,794,14.0,8.0,315.0,17.0,12.02081528017131,-12.020815280171306,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
881.0,1202,10.3,6.6,310.0,17.0,13.022755533022629,-10.927389364671168,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
868.0,1326,9.2,6.2,318.0,17.0,11.375220308100587,-12.633462033115702,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
850.0,1500,8.6,2.6,330.0,16.0,8.000000000000007,-13.856406460551014,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
844.0,1558,8.3,1.8,330.0,16.0,8.000000000000007,-13.856406460551014,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
806.0,1938,6.2,-3.8,332.0,16.0,7.511545004574253,-14.127161485742832,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
773.0,2279,3.2,-1.8,333.0,17.0,7.717838495572298,-15.147110911202253,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
742.0,2610,0.8,-10.2,335.0,17.0,7.184510449591887,-15.40723237962305,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
740.0,2632,0.6,-10.1,335.0,17.0,7.184510449591887,-15.40723237962305,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
700.0,3075,-3.3,-7.9,345.0,17.0,4.399923766742852,-16.42073904691416,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
677.0,3339,-5.2,-7.2,355.0,19.0,1.655959112205508,-18.927699263743165,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
676.0,3351,-5.3,-7.2,355.0,19.0,1.655959112205508,-18.927699263743165,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
668.0,3444,-3.7,-5.9,352.0,20.0,2.7834620192013175,-19.805361374831406,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
579.0,4567,-7.9,-19.9,317.0,24.0,16.36796064149996,-17.552488838860096,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
562.0,4795,-9.6,-24.9,310.0,25.0,19.151111077974452,-16.06969024216348,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
535.0,5173,-12.5,-33.3,305.0,25.0,20.478801107224793,-14.339410908776152,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
506.0,5600,-15.7,-42.7,297.0,30.0,26.73019572565104,-13.619714992186399,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
500.0,5690,-16.1,-44.1,295.0,31.0,28.095541398136145,-13.101166113961687,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
438.0,6663,-22.9,-50.3,285.0,51.0,49.26221714074249,-13.199771300228536,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
400.0,7330,-27.5,-54.5,280.0,56.0,55.149234168683655,-9.724297949348077,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
385.0,7601,-29.4,-55.8,280.0,60.0,59.088465180732484,-10.418890660015798,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
349.0,8297,-34.1,-59.1,278.0,78.0,77.24090936184248,-10.855501874885107,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
311.0,9092,-39.1,-63.4,275.0,99.0,98.6232751110828,-8.62841853201813,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
300.0,9340,-40.7,-64.7,275.0,99.0,98.6232751110828,-8.62841853201813,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
250.0,10560,-48.5,-70.5,275.0,99.0,98.6232751110828,-8.62841853201813,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
240.0,10828,-50.3,-71.3,274.0,97.0,96.76371287520296,-6.766377953180147,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
217.0,11481,-52.4,-73.4,270.0,91.0,91.0,1.671642880836137e-14,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
200.0,12010,-54.1,-75.1,270.0,99.0,99.0,1.8186004967338195e-14,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
192.0,12270,-55.1,-75.6,270.0,103.0,103.0,1.8920793046826606e-14,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
185.0,12506,-56.1,-76.1,275.0,103.0,102.60805390344979,-8.977041503008763,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
163.0,13311,-54.5,-75.5,269.0,92.0,91.985987954388,1.6056213922300817,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
150.0,13840,-56.1,-77.1,265.0,85.0,84.67654933779838,7.4082381335509515,,58362,2016-04-28 12:00:00,31.4,121.46,4.0,22.27
