pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,19.8,17.8,90.0,14.0,-14.0,-8.572527594031472e-16,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
1000.0,83,19.2,18.1,90.0,16.0,-16.0,-9.797174393178826e-16,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
947.0,550,16.4,15.2,104.0,26.0,-25.227688883175908,6.289969285591362,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
925.0,751,17.0,15.7,110.0,31.0,-29.13047124436316,10.60262444309573,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
908.0,909,16.6,15.3,115.0,31.0,-28.095541398136152,13.101166113961678,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
859.0,1383,15.2,14.1,102.0,26.0,-25.431837619078948,5.405703961261743,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
850.0,1472,14.2,13.0,100.0,25.0,-24.6201938253052,4.341204441673257,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
799.0,1990,12.1,10.9,100.0,27.0,-26.589809331329615,4.688500797007118,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
700.0,3096,7.6,6.4,155.0,10.0,-4.2261826174069945,9.063077870366499,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
696.0,3143,7.3,6.1,160.0,10.0,-3.420201433256689,9.396926207859083,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
664.0,3526,5.3,4.0,145.0,10.0,-5.73576436351046,8.191520442889919,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
635.0,3890,3.4,2.0,155.0,6.0,-2.535709570444197,5.437846722219899,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
608.0,4244,1.5,0.1,115.0,6.0,-5.4378467222199,2.535709570444196,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
584.0,4572,-0.3,-1.7,164.0,2.0,-0.5512747116339984,1.9225233918766378,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
581.0,4613,-0.6,-2.0,170.0,2.0,-0.34729635533386055,1.969615506024416,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
554.0,4989,-2.9,-4.4,220.0,4.0,2.571150438746157,3.064177772475912,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
527.0,5384,-5.3,-6.9,250.0,8.0,7.517540966287267,2.7361611466053484,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
500.0,5800,-7.9,-9.6,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
479.0,6130,-10.0,-11.9,250.0,16.0,15.035081932574535,5.472322293210697,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
457.0,6492,-12.3,-14.4,225.0,14.0,9.899494936611664,9.899494936611667,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
442.0,6749,-13.9,-16.2,228.0,12.0,8.917737905728732,8.029567276306297,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
434.0,6887,-15.0,-19.2,230.0,12.0,9.192533317427735,7.713451316238474,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
412.0,7279,-18.1,-27.9,255.0,12.0,11.59110991546882,3.1058285412302475,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
411.0,7297,-18.3,-28.3,254.0,12.0,11.535140351259829,3.3076482698039866,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
400.0,7500,-18.1,-22.6,245.0,14.0,12.688309018513102,5.916655664369788,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
392.0,7651,-18.9,-22.2,240.0,16.0,13.856406460551016,8.000000000000007,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
384.0,7804,-19.7,-21.8,245.0,16.0,14.500924592586403,6.761892187851187,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
373.0,8019,-22.1,-34.1,253.0,17.0,16.2571808513716,4.970318980286531,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
356.0,8361,-23.7,-29.7,264.0,19.0,18.895916011997194,1.986040802085414,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
346.0,8568,-25.5,-39.5,272.0,20.0,19.987816540381914,-0.6979899340500256,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
333.0,8845,-26.9,-31.3,281.0,21.0,20.614170852400942,-4.006988902907447,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
328.0,8953,-27.7,-32.2,285.0,21.0,20.284442352070435,-5.435199947152926,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
300.0,9590,-32.3,-37.3,285.0,21.0,20.284442352070435,-5.435199947152926,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
294.0,9731,-33.5,-38.8,285.0,21.0,20.284442352070435,-5.435199947152926,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
282.0,10022,-35.9,-41.9,266.0,23.0,22.943973155975957,1.6043988961148883,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
279.0,10096,-36.7,-46.7,262.0,23.0,22.776165581056116,3.200981322081514,,58362,2013-05-16 12:00:00,31.4,121.46,4.0,51.12
