pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1008.0,4,32.0,25.0,250.0,4.0,3.7587704831436337,1.3680805733026742,,58362,2017-07-19,31.4,121.46,4.0,55.65
1000.0,80,31.8,21.8,260.0,6.0,5.908846518073248,1.041889066001582,,58362,2017-07-19,31.4,121.46,4.0,55.65
990.0,170,31.2,21.2,280.0,10.0,9.848077530122081,-1.7364817766692997,,58362,2017-07-19,31.4,121.46,4.0,55.65
954.0,502,29.0,19.0,300.0,10.0,8.660254037844386,-5.000000000000001,,58362,2017-07-19,31.4,121.46,4.0,55.65
925.0,778,27.2,17.2,295.0,8.0,7.250462296293199,-3.380946093925597,,58362,2017-07-19,31.4,121.46,4.0,55.65
889.0,1129,24.8,15.8,274.0,11.0,10.973204552858068,-0.7673212111853774,,58362,2017-07-19,31.4,121.46,4.0,55.65
850.0,1521,21.6,16.6,250.0,14.0,13.155696691002717,4.78828200655936,,58362,2017-07-19,31.4,121.46,4.0,55.65
827.0,1759,19.6,17.2,246.0,14.0,12.789636406996413,5.694313003061201,,58362,2017-07-19,31.4,121.46,4.0,55.65
823.0,1800,19.4,16.9,245.0,14.0,12.688309018513102,5.916655664369788,,58362,2017-07-19,31.4,121.46,4.0,55.65
792.0,2127,17.6,14.2,255.0,14.0,13.522961568046956,3.6234666314352886,,58362,2017-07-19,31.4,121.46,4.0,55.65
700.0,3178,11.8,5.8,230.0,19.0,14.55484441926058,12.21296458404425,,58362,2017-07-19,31.4,121.46,4.0,55.65
654.0,3745,9.4,1.4,242.0,16.0,14.127161485742832,7.511545004574252,,58362,2017-07-19,31.4,121.46,4.0,55.65
641.0,3909,8.1,1.0,245.0,16.0,14.500924592586403,6.761892187851187,,58362,2017-07-19,31.4,121.46,4.0,55.65
574.0,4810,0.8,-1.1,229.0,11.0,8.301805382450492,7.2166493188955805,,58362,2017-07-19,31.4,121.46,4.0,55.65
539.0,5312,-1.1,-12.8,220.0,8.0,5.142300877492314,6.128355544951824,,58362,2017-07-19,31.4,121.46,4.0,55.65
516.0,5660,-2.4,-20.9,250.0,10.0,9.396926207859085,3.4202014332566852,,58362,2017-07-19,31.4,121.46,4.0,55.65
511.0,5738,-2.7,-22.7,250.0,10.0,9.396926207859085,3.4202014332566852,,58362,2017-07-19,31.4,121.46,4.0,55.65
500.0,5910,-3.7,-23.7,250.0,12.0,11.276311449430901,4.104241719908023,,58362,2017-07-19,31.4,121.46,4.0,55.65
