pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1017.0,4,15.0,5.0,205.0,4.0,1.690473046962797,3.6252311481466,,58362,2013-04-13,31.4,121.46,4.0,10.78
1001.0,138,14.6,4.6,224.0,11.0,7.64124207504897,7.912737803725162,,58362,2013-04-13,31.4,121.46,4.0,10.78
1000.0,146,14.6,4.6,225.0,12.0,8.48528137423857,8.485281374238571,,58362,2013-04-13,31.4,121.46,4.0,10.78
994.0,197,15.8,3.7,235.0,14.0,11.468128620045881,8.03007010891465,,58362,2013-04-13,31.4,121.46,4.0,10.78
981.0,309,18.6,1.6,243.0,14.0,12.474091338637148,6.355866996353657,,58362,2013-04-13,31.4,121.46,4.0,10.78
964.0,459,19.4,-2.6,253.0,15.0,14.34457133944553,4.385575570841056,,58362,2013-04-13,31.4,121.46,4.0,10.78
953.0,557,18.7,-3.0,260.0,16.0,15.756924048195328,2.7783708426708853,,58362,2013-04-13,31.4,121.46,4.0,10.78
925.0,812,16.8,-4.2,260.0,19.0,18.711347307231954,3.2993153756716764,,58362,2013-04-13,31.4,121.46,4.0,10.78
917.0,885,16.1,-4.5,260.0,19.0,18.711347307231954,3.2993153756716764,,58362,2013-04-13,31.4,121.46,4.0,10.78
850.0,1523,10.4,-7.6,275.0,14.0,13.946725773284438,-1.2201803984672104,,58362,2013-04-13,31.4,121.46,4.0,10.78
842.0,1600,9.8,-8.1,275.0,14.0,13.946725773284438,-1.2201803984672104,,58362,2013-04-13,31.4,121.46,4.0,10.78
807.0,1944,6.9,-10.3,300.0,8.0,6.928203230275509,-4.000000000000001,,58362,2013-04-13,31.4,121.46,4.0,10.78
771.0,2315,3.8,-12.7,315.0,10.0,7.071067811865477,-7.071067811865474,,58362,2013-04-13,31.4,121.46,4.0,10.78
738.0,2670,0.9,-14.9,0.0,12.0,-0.0,-12.0,,58362,2013-04-13,31.4,121.46,4.0,10.78
706.0,3030,-2.1,-17.3,30.0,12.0,-5.999999999999999,-10.392304845413264,,58362,2013-04-13,31.4,121.46,4.0,10.78
700.0,3099,-2.7,-17.7,25.0,12.0,-5.071419140888393,-10.875693444439799,,58362,2013-04-13,31.4,121.46,4.0,10.78
698.0,3122,-2.9,-16.9,24.0,12.0,-4.880839716909603,-10.96254549171121,,58362,2013-04-13,31.4,121.46,4.0,10.78
675.0,3386,-3.7,-20.2,15.0,16.0,-4.141104721640332,-15.454813220625093,,58362,2013-04-13,31.4,121.46,4.0,10.78
645.0,3744,-4.8,-24.8,325.0,10.0,5.735764363510465,-8.191520442889916,,58362,2013-04-13,31.4,121.46,4.0,10.78
596.0,4366,-6.7,-32.7,266.0,19.0,18.95371695493666,1.325373001138386,,58362,2013-04-13,31.4,121.46,4.0,10.78
587.0,4482,-7.7,-33.6,255.0,21.0,20.284442352070435,5.435199947152933,,58362,2013-04-13,31.4,121.46,4.0,10.78
559.0,4856,-10.7,-36.7,245.0,21.0,19.032463527769654,8.874983496554682,,58362,2013-04-13,31.4,121.46,4.0,10.78
533.0,5221,-13.7,-39.7,250.0,19.0,17.85415979493226,6.498382723187702,,58362,2013-04-13,31.4,121.46,4.0,10.78
500.0,5710,-17.7,-43.7,265.0,27.0,26.89725684847713,2.353205054186773,,58362,2013-04-13,31.4,121.46,4.0,10.78
486.0,5921,-19.5,-45.5,268.0,30.0,29.981724810572874,1.0469849010750227,,58362,2013-04-13,31.4,121.46,4.0,10.78
457.0,6375,-21.2,-45.9,275.0,35.0,34.8668144332111,-3.050450996168026,,58362,2013-04-13,31.4,121.46,4.0,10.78
434.0,6755,-22.6,-46.1,275.0,49.0,48.81354020649553,-4.270631394635236,,58362,2013-04-13,31.4,121.46,4.0,10.78
422.0,6961,-23.3,-46.3,277.0,48.0,47.64221527878345,-5.849728483447089,,58362,2013-04-13,31.4,121.46,4.0,10.78
400.0,7350,-26.7,-41.7,280.0,47.0,46.285964391573785,-8.161464350345708,,58362,2013-04-13,31.4,121.46,4.0,10.78
388.0,7567,-28.6,-39.3,285.0,47.0,45.398513835586215,-12.164495119818454,,58362,2013-04-13,31.4,121.46,4.0,10.78
372.0,7868,-31.3,-36.0,283.0,50.0,48.718503239261764,-11.247552717193246,,58362,2013-04-13,31.4,121.46,4.0,10.78
360.0,8100,-32.5,-34.5,281.0,53.0,52.026240722726186,-10.112876754956892,,58362,2013-04-13,31.4,121.46,4.0,10.78
315.0,9027,-38.7,-40.8,273.0,66.0,65.90954929380187,-3.4541731120343004,,58362,2013-04-13,31.4,121.46,4.0,10.78
300.0,9360,-41.3,-43.7,270.0,70.0,70.0,1.2858791391047208e-14,,58362,2013-04-13,31.4,121.46,4.0,10.78
284.0,9730,-44.1,-50.1,270.0,73.0,73.0,1.3409882450663516e-14,,58362,2013-04-13,31.4,121.46,4.0,10.78
250.0,10570,-51.7,-59.7,270.0,80.0,80.0,1.4695761589768237e-14,,58362,2013-04-13,31.4,121.46,4.0,10.78
238.0,10887,-54.9,-61.9,270.0,78.0,78.0,1.432836755002403e-14,,58362,2013-04-13,31.4,121.46,4.0,10.78
215.0,11536,-56.5,-63.5,265.0,97.0,96.63088571489932,8.45410704652285,,58362,2013-04-13,31.4,121.46,4.0,10.78
208.0,11748,-53.3,-61.3,263.0,104.0,103.2247997706975,12.674411714135307,,58362,2013-04-13,31.4,121.46,4.0,10.78
200.0,12000,-54.7,-62.7,260.0,113.0,111.2832760903795,19.622244076363128,,58362,2013-04-13,31.4,121.46,4.0,10.78
185.0,12499,-54.9,-63.2,265.0,118.0,117.55097437482597,10.284377644223673,,58362,2013-04-13,31.4,121.46,4.0,10.78
155.0,13631,-55.3,-64.3,269.0,110.0,109.98324646720305,1.9197647081011848,,58362,2013-04-13,31.4,121.46,4.0,10.78
150.0,13840,-56.5,-65.5,270.0,109.0,109.0,2.0022975166059225e-14,,58362,2013-04-13,31.4,121.46,4.0,10.78
125.0,14967,-62.2,,270.0,103.0,103.0,1.8920793046826606e-14,,58362,2013-04-13,31.4,121.46,4.0,10.78
104.0,16104,-67.9,,270.0,84.0,84.0,1.543054966925665e-14,,58362,2013-04-13,31.4,121.46,4.0,10.78
100.0,16340,-68.1,,270.0,82.0,82.0,1.5063155629512442e-14,,58362,2013-04-13,31.4,121.46,4.0,10.78
85.6,17273,-69.3,,279.0,65.0,64.19974213868396,-10.168240227614994,,58362,2013-04-13,31.4,121.46,4.0,10.78
77.0,17916,-65.0,,285.0,54.0,52.1599946196097,-13.976228435536097,,58362,2013-04-13,31.4,121.46,4.0,10.78
75.0,18075,-63.9,,284.0,51.0,49.485082040075824,-12.338016675583038,,58362,2013-04-13,31.4,121.46,4.0,10.78
70.0,18500,-62.9,,280.0,43.0,42.34673337952495,-7.466871639677989,,58362,2013-04-13,31.4,121.46,4.0,10.78
61.0,19347,-62.2,,265.0,35.0,34.8668144332111,3.050450996168039,,58362,2013-04-13,31.4,121.46,4.0,10.78
54.0,20097,-61.5,,275.0,27.0,26.89725684847713,-2.353205054186763,,58362,2013-04-13,31.4,121.46,4.0,10.78
50.0,20570,-61.1,,265.0,21.0,20.920088659926655,1.8302705977008231,,58362,2013-04-13,31.4,121.46,4.0,10.78
49.4,20645,-61.5,,264.0,21.0,20.884959802733743,2.1950977286207207,,58362,2013-04-13,31.4,121.46,4.0,10.78
47.2,20931,-56.9,,260.0,18.0,17.726539554219745,3.125667198004746,,58362,2013-04-13,31.4,121.46,4.0,10.78
47.0,20958,-56.9,,260.0,17.0,16.741731801207536,2.952019020337816,,58362,2013-04-13,31.4,121.46,4.0,10.78
44.0,21375,-57.5,,250.0,19.0,17.85415979493226,6.498382723187702,,58362,2013-04-13,31.4,121.46,4.0,10.78
41.7,21715,-57.9,,253.0,17.0,16.2571808513716,4.970318980286531,,58362,2013-04-13,31.4,121.46,4.0,10.78
36.0,22656,-53.9,,260.0,10.0,9.84807753012208,1.7364817766693033,,58362,2013-04-13,31.4,121.46,4.0,10.78
33.7,23079,-52.1,,233.0,5.0,3.993177550236464,3.0090751157602416,,58362,2013-04-13,31.4,121.46,4.0,10.78
33.0,23214,-52.4,,225.0,4.0,2.82842712474619,2.8284271247461907,,58362,2013-04-13,31.4,121.46,4.0,10.78
31.0,23618,-53.4,,180.0,4.0,-4.898587196589413e-16,4.0,,58362,2013-04-13,31.4,121.46,4.0,10.78
30.0,23830,-53.9,,170.0,6.0,-1.0418890660015816,5.908846518073248,,58362,2013-04-13,31.4,121.46,4.0,10.78
27.0,24509,-53.8,,155.0,10.0,-4.2261826174069945,9.063077870366499,,58362,2013-04-13,31.4,121.46,4.0,10.78
24.5,25136,-53.7,,178.0,10.0,-0.3489949670250114,9.993908270190957,,58362,2013-04-13,31.4,121.46,4.0,10.78
20.0,26450,-51.9,,225.0,10.0,7.071067811865475,7.071067811865477,,58362,2013-04-13,31.4,121.46,4.0,10.78
19.0,26783,-51.8,,240.0,8.0,6.928203230275508,4.0000000000000036,,58362,2013-04-13,31.4,121.46,4.0,10.78
17.8,27207,-51.7,,299.0,7.0,6.122337949975769,-3.393667341724361,,58362,2013-04-13,31.4,121.46,4.0,10.78
17.0,27509,-51.0,,340.0,6.0,2.0521208599540115,-5.638155724715451,,58362,2013-04-13,31.4,121.46,4.0,10.78
15.0,28330,-49.2,,20.0,6.0,-2.0521208599540124,-5.638155724715451,,58362,2013-04-13,31.4,121.46,4.0,10.78
13.1,29219,-47.3,,100.0,6.0,-5.908846518073248,1.0418890660015818,,58362,2013-04-13,31.4,121.46,4.0,10.78
13.0,29270,-47.2,,105.0,6.0,-5.79555495773441,1.552914270615125,,58362,2013-04-13,31.4,121.46,4.0,10.78
11.0,30384,-45.4,,125.0,6.0,-4.91491226573395,3.441458618106277,,58362,2013-04-13,31.4,121.46,4.0,10.78
10.0,31020,-44.3,,,,,,,58362,2013-04-13,31.4,121.46,4.0,10.78
9.6,31294,-43.1,,,,,,,58362,2013-04-13,31.4,121.46,4.0,10.78
