pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,27.6,21.6,90.0,8.0,-8.0,-4.898587196589413e-16,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
1000.0,53,27.6,20.6,85.0,10.0,-9.961946980917455,-0.8715574274765814,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
955.0,459,24.0,16.0,76.0,13.0,-12.613844441587954,-3.14498464279568,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
951.0,496,23.7,16.2,75.0,14.0,-13.522961568046956,-3.6234666314352904,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
925.0,738,22.0,17.8,55.0,10.0,-8.191520442889917,-5.7357643635104605,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
905.0,928,20.6,18.1,46.0,6.0,-4.316038802031907,-4.1679502227539835,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
888.0,1092,20.4,13.4,38.0,3.0,-1.846984425976975,-2.364032260820166,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
882.0,1151,19.9,13.4,35.0,2.0,-1.147152872702092,-1.6383040885779836,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
860.0,1368,18.2,13.2,69.0,1.0,-0.9335804264972017,-0.3583679495453004,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
850.0,1469,19.2,8.2,85.0,0.0,-0.0,-0.0,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
849.0,1479,19.2,7.6,85.0,0.0,-0.0,-0.0,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
838.0,1591,19.8,0.8,95.0,1.0,-0.9961946980917455,0.08715574274765824,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
787.0,2129,17.4,-7.6,142.0,7.0,-4.309630327279609,5.516075275247053,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
784.0,2162,17.1,-2.6,145.0,8.0,-4.5886114908083675,6.553216354311935,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
778.0,2227,16.4,7.4,145.0,8.0,-4.5886114908083675,6.553216354311935,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
720.0,2883,12.7,4.6,145.0,10.0,-5.73576436351046,8.191520442889919,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
713.0,2966,12.2,4.2,152.0,10.0,-4.694715627858907,8.82947592858927,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
700.0,3120,11.4,9.5,165.0,12.0,-3.1058285412302524,11.591109915468818,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
699.0,3132,11.4,9.9,166.0,12.0,-2.903062747196013,11.643548715311958,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
685.0,3301,10.2,9.4,177.0,11.0,-0.5756955186723819,10.984924882300312,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
664.0,3558,9.2,7.7,195.0,10.0,2.588190451025208,9.659258262890683,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
585.0,4605,5.2,1.0,176.0,23.0,-1.604398896114887,22.943973155975957,,58362,2018-08-24 12:00:00,31.4,121.46,4.0,50.24
