pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,32.4,23.4,135.0,10.0,-7.0710678118654755,7.071067811865475,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
1000.0,48,32.0,25.0,140.0,12.0,-7.713451316238474,9.192533317427735,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
925.0,746,27.0,21.0,145.0,14.0,-8.030070108914643,11.468128620045887,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
850.0,1490,22.6,15.6,140.0,12.0,-7.713451316238474,9.192533317427735,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
700.0,3152,12.4,7.8,10.0,12.0,-2.083778132003164,-11.817693036146496,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
576.0,4764,3.8,0.6,56.0,12.0,-9.948450870660501,-6.7103148416489615,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
500.0,5900,-2.9,-8.9,90.0,12.0,-12.0,-7.347880794884119e-16,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
488.0,6093,-4.3,-9.3,92.0,12.0,-11.992689924229149,0.4187939604300115,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
465.0,6474,-6.1,-18.1,95.0,13.0,-12.950531075192693,1.1330246557195571,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
458.0,6593,-7.1,-14.1,96.0,13.0,-12.928784639787553,1.3588700224794963,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
437.0,6959,-9.7,-20.7,99.0,14.0,-13.827636768331928,2.1900825105632316,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
426.0,7157,-10.9,-17.9,101.0,14.0,-13.742780568267296,2.671325935271627,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
417.0,7321,-11.7,-25.7,102.0,15.0,-14.672214011007085,3.1186753622663903,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
400.0,7640,-13.9,-30.9,105.0,16.0,-15.454813220625093,4.141104721640334,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
361.0,8411,-19.3,-53.3,117.0,18.0,-16.03811743539062,8.171828995311841,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
326.0,9164,-22.1,-59.1,130.0,21.0,-16.086933305498537,13.498539803417327,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
300.0,9770,-26.5,-61.5,140.0,23.0,-14.784115022790408,17.61902219173649,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
250.0,11050,-37.9,-69.9,130.0,16.0,-12.256711089903648,10.28460175498463,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
245.0,11189,-38.9,-70.9,127.0,17.0,-13.576803670803976,10.230855393584822,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
200.0,12560,-48.1,-77.1,100.0,31.0,-30.529040343378448,5.38309350767484,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
182.0,13176,-52.1,-80.1,97.0,34.0,-33.74656915580495,4.1435576757750106,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
150.0,14400,-61.7,,90.0,39.0,-39.0,-2.388061258337339e-15,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
127.0,15414,-69.3,,88.0,37.0,-36.977460599706546,-1.29128137799254,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
105.0,16544,-72.1,,86.0,35.0,-34.91474175909385,-2.441476581044383,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
100.0,16830,-73.9,,85.0,35.0,-34.8668144332111,-3.050450996168035,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
99.3,16871,-74.1,,85.0,35.0,-34.8668144332111,-3.050450996168035,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
73.7,18616,-72.9,,85.0,32.0,-31.878230338935857,-2.7889837679250604,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
70.0,18920,-70.9,,85.0,31.0,-30.882035640844112,-2.7018280251774023,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
51.8,20732,-62.1,,94.0,38.0,-37.90743390987332,2.6507460022767626,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
50.0,20950,-61.9,,95.0,39.0,-38.85159322557808,3.3990739671586714,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
30.0,24150,-58.1,,85.0,45.0,-44.82876141412855,-3.922008423644616,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
28.2,24540,-57.1,,84.0,45.0,-44.7534852915723,-4.703780847044405,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
23.2,25791,-49.9,,82.0,47.0,-46.54259923085381,-6.541135745123077,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
20.0,26760,-49.5,,80.0,49.0,-48.255579897598196,-8.50876070567959,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
12.0,30150,-44.8,,90.0,64.0,-64.0,-3.91886975727153e-15,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
10.0,31360,-43.1,,95.0,58.0,-57.77929248932124,5.055033079364177,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
8.0,32868,-41.5,,,,,,,58362,2010-08-04 12:00:00,31.4,121.46,4.0,61.83
