pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1019.0,4,19.2,13.2,0.0,8.0,-0.0,-8.0,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
1000.0,170,18.0,12.0,5.0,12.0,-1.045868912971898,-11.954336377100947,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
925.0,831,12.2,10.3,10.0,19.0,-3.2993153756716764,-18.711347307231954,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
908.0,986,10.8,9.4,15.0,19.0,-4.917561856947894,-18.352590699492296,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
894.0,1116,9.6,8.7,15.0,18.0,-4.658742811845373,-17.38666487320323,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
889.0,1163,14.2,-10.8,15.0,17.0,-4.399923766742853,-16.42073904691416,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
886.0,1192,15.4,-15.6,15.0,17.0,-4.399923766742853,-16.42073904691416,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
878.0,1269,16.6,-16.4,15.0,15.0,-3.882285676537811,-14.488887394336025,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
850.0,1544,16.0,-7.0,15.0,12.0,-3.105828541230249,-11.59110991546882,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
756.0,2526,9.4,-9.1,35.0,12.0,-6.882917236212553,-9.829824531467901,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
745.0,2648,8.6,-9.4,13.0,9.0,-2.024559489094785,-8.769330583067116,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
738.0,2726,8.4,-7.6,359.0,7.0,0.12216684506098492,-6.998933866094739,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
731.0,2805,7.8,3.1,344.0,6.0,1.6538241349019938,-5.767570175629913,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
724.0,2885,7.4,3.4,330.0,4.0,2.0000000000000018,-3.4641016151377535,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
721.0,2919,7.2,3.5,329.0,5.0,2.5751903745502727,-4.285836503510561,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
702.0,3139,8.4,-0.6,321.0,13.0,8.181165083647892,-10.102897498940617,,58362,2014-09-30 12:00:00,31.4,121.46,4.0,25.67
