pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1021.0,4,10.6,6.0,180.0,10.0,-1.2246467991473533e-15,10.0,,58362,2009-04-03,31.4,121.46,4.0,20.12
1000.0,179,8.8,4.1,170.0,14.0,-2.431074487337024,13.787308542170912,,58362,2009-04-03,31.4,121.46,4.0,20.12
962.0,498,6.0,3.9,185.0,13.0,1.1330246557195534,12.950531075192693,,58362,2009-04-03,31.4,121.46,4.0,20.12
939.0,697,6.4,0.4,194.0,12.0,2.90306274719601,11.643548715311958,,58362,2009-04-03,31.4,121.46,4.0,20.12
925.0,820,6.2,0.2,200.0,12.0,4.104241719908024,11.276311449430901,,58362,2009-04-03,31.4,121.46,4.0,20.12
850.0,1510,4.2,2.8,275.0,12.0,11.954336377100947,-1.0458689129718945,,58362,2009-04-03,31.4,121.46,4.0,20.12
823.0,1773,3.4,2.2,272.0,15.0,14.990862405286437,-0.5234924505375192,,58362,2009-04-03,31.4,121.46,4.0,20.12
797.0,2034,4.6,3.4,268.0,19.0,18.98842571336282,0.6630904373475145,,58362,2009-04-03,31.4,121.46,4.0,20.12
701.0,3074,0.4,-1.1,255.0,33.0,31.875552267539256,8.54102848838318,,58362,2009-04-03,31.4,121.46,4.0,20.12
700.0,3085,0.4,-1.1,255.0,33.0,31.875552267539256,8.54102848838318,,58362,2009-04-03,31.4,121.46,4.0,20.12
688.0,3224,-0.9,-2.8,256.0,33.0,32.01975896710788,7.983422554789037,,58362,2009-04-03,31.4,121.46,4.0,20.12
678.0,3340,-2.5,-11.5,257.0,33.0,32.15421213791276,7.423384793347553,,58362,2009-04-03,31.4,121.46,4.0,20.12
649.0,3686,-4.5,-18.5,261.0,33.0,32.59371523963954,5.162337346327624,,58362,2009-04-03,31.4,121.46,4.0,20.12
645.0,3735,-5.7,-33.7,261.0,33.0,32.59371523963954,5.162337346327624,,58362,2009-04-03,31.4,121.46,4.0,20.12
612.0,4149,-3.1,-46.1,265.0,33.0,32.874425037027606,2.876139510672722,,58362,2009-04-03,31.4,121.46,4.0,20.12
538.0,5158,-8.9,-49.9,275.0,33.0,32.874425037027606,-2.87613951067271,,58362,2009-04-03,31.4,121.46,4.0,20.12
500.0,5720,-13.7,-52.7,280.0,33.0,32.498655849402866,-5.730389863008689,,58362,2009-04-03,31.4,121.46,4.0,20.12
459.0,6362,-18.7,-55.7,270.0,42.0,42.0,7.715274834628325e-15,,58362,2009-04-03,31.4,121.46,4.0,20.12
431.0,6826,-23.1,-36.1,263.0,49.0,48.63476143042478,5.971597826852212,,58362,2009-04-03,31.4,121.46,4.0,20.12
422.0,6979,-23.9,-27.1,261.0,51.0,50.372105370352024,7.978157717051783,,58362,2009-04-03,31.4,121.46,4.0,20.12
414.0,7119,-22.7,-25.2,259.0,53.0,52.02624072272619,10.112876754956865,,58362,2009-04-03,31.4,121.46,4.0,20.12
400.0,7370,-24.5,-27.3,255.0,56.0,54.09184627218782,14.493866525741154,,58362,2009-04-03,31.4,121.46,4.0,20.12
300.0,9400,-40.3,-44.3,235.0,85.0,69.62792376456429,48.75399708983894,,58362,2009-04-03,31.4,121.46,4.0,20.12
250.0,10620,-50.7,-55.1,235.0,95.0,77.8194442074542,54.48976145334941,,58362,2009-04-03,31.4,121.46,4.0,20.12
219.0,11466,-56.1,-60.4,245.0,113.0,102.41277993514147,47.75586357669901,,58362,2009-04-03,31.4,121.46,4.0,20.12
200.0,12040,-55.3,-63.3,245.0,117.0,106.03801108328807,49.4463366236618,,58362,2009-04-03,31.4,121.46,4.0,20.12
150.0,13860,-57.5,-70.5,250.0,101.0,94.90895469937675,34.54403447589252,,58362,2009-04-03,31.4,121.46,4.0,20.12
135.0,14525,-57.9,-71.9,251.0,90.0,85.09667180393852,29.301133901144098,,58362,2009-04-03,31.4,121.46,4.0,20.12
105.0,16076,-66.7,,254.0,65.0,62.482010235990735,17.91642812810493,,58362,2009-04-03,31.4,121.46,4.0,20.12
100.0,16370,-67.7,,255.0,60.0,57.9555495773441,15.529142706151237,,58362,2009-04-03,31.4,121.46,4.0,20.12
95.5,16647,-69.1,,255.0,56.0,54.09184627218782,14.493866525741154,,58362,2009-04-03,31.4,121.46,4.0,20.12
73.1,18249,-69.1,,242.0,31.0,27.371375378626738,14.553618446362613,,58362,2009-04-03,31.4,121.46,4.0,20.12
70.0,18510,-67.7,,240.0,27.0,23.38268590217984,13.500000000000012,,58362,2009-04-03,31.4,121.46,4.0,20.12
54.6,20025,-60.7,,255.0,19.0,18.352590699492296,4.917561856947892,,58362,2009-04-03,31.4,121.46,4.0,20.12
50.0,20570,-61.3,,260.0,16.0,15.756924048195328,2.7783708426708853,,58362,2009-04-03,31.4,121.46,4.0,20.12
38.8,22150,-58.5,,265.0,15.0,14.942920471376183,1.3073361412148738,,58362,2009-04-03,31.4,121.46,4.0,20.12
30.0,23800,-48.7,,270.0,14.0,14.0,2.5717582782094417e-15,,58362,2009-04-03,31.4,121.46,4.0,20.12
26.7,24571,-45.5,,256.0,12.0,11.643548715311958,2.9030627471960133,,58362,2009-04-03,31.4,121.46,4.0,20.12
20.0,26480,-49.5,,220.0,8.0,5.142300877492314,6.128355544951824,,58362,2009-04-03,31.4,121.46,4.0,20.12
19.4,26679,-49.7,,,,,,,58362,2009-04-03,31.4,121.46,4.0,20.12
13.1,29299,-40.7,,,,,,,58362,2009-04-03,31.4,121.46,4.0,20.12
10.6,30742,-40.1,,,,,,,58362,2009-04-03,31.4,121.46,4.0,20.12
