pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,29.2,22.2,115.0,10.0,-9.0630778703665,4.226182617406994,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
1000.0,87,28.2,22.2,115.0,14.0,-12.6883090185131,5.916655664369791,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
932.0,709,22.4,20.7,129.0,17.0,-13.211481344768508,10.698446647847234,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
925.0,775,23.0,18.6,130.0,17.0,-13.022755533022627,10.92738936467117,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
850.0,1507,18.6,10.6,130.0,17.0,-13.022755533022627,10.92738936467117,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
804.0,1983,15.6,8.6,123.0,16.0,-13.418729087126785,8.714224560240433,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
798.0,2047,15.0,12.7,122.0,16.0,-13.568769538502817,8.478708227731277,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
791.0,2121,16.6,-2.4,121.0,15.0,-12.857509510531685,7.725571123650814,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
781.0,2230,17.4,-23.6,119.0,15.0,-13.119295607090939,7.272144303695055,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
700.0,3156,13.4,-25.6,105.0,12.0,-11.59110991546882,3.10582854123025,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
663.0,3610,10.4,-11.6,114.0,10.0,-9.135454576426008,4.067366430758002,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
577.0,4755,5.8,-34.2,137.0,6.0,-4.091990160374991,4.388122209715023,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
500.0,5910,-1.7,-36.7,160.0,2.0,-0.6840402866513378,1.8793852415718166,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
400.0,7640,-13.5,-47.5,245.0,14.0,12.688309018513102,5.916655664369788,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
363.0,8375,-17.1,-50.1,264.0,14.0,13.923306535155827,1.4633984857471471,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
356.0,8521,-18.1,-28.1,267.0,14.0,13.980813486564033,0.7327033874012203,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
344.0,8777,-20.3,-29.3,274.0,14.0,13.96589670363754,-0.9765906324177531,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
338.0,8907,-21.3,-25.2,277.0,14.0,13.895646122978508,-1.7061708076720676,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
319.0,9333,-24.1,-30.1,288.0,14.0,13.314791228132151,-4.326237921249261,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
310.0,9542,-24.9,-37.9,294.0,14.0,12.789636406996415,-5.694313003061197,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
300.0,9780,-27.1,-40.1,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
284.0,10171,-30.5,-41.5,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
278.0,10322,-31.9,-37.9,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
250.0,11060,-37.7,-48.7,300.0,14.0,12.12435565298214,-7.000000000000002,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
200.0,12560,-50.7,-56.7,325.0,14.0,8.03007010891465,-11.468128620045881,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
150.0,14370,-64.5,,315.0,16.0,11.313708498984763,-11.313708498984758,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
138.0,14876,-67.9,,332.0,14.0,6.572601879002471,-12.361266300024978,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
105.0,16503,-72.1,,30.0,9.0,-4.499999999999999,-7.794228634059948,,58362,2010-08-07 12:00:00,31.4,121.46,4.0,33.29
