pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,27.6,23.0,115.0,4.0,-3.6252311481466,1.6904730469627973,,58362,2017-08-27,31.4,121.46,4.0,62.58
1000.0,128,26.8,20.8,100.0,8.0,-7.878462024097664,1.3891854213354424,,58362,2017-08-27,31.4,121.46,4.0,62.58
994.0,181,26.3,20.8,90.0,12.0,-12.0,-7.347880794884119e-16,,58362,2017-08-27,31.4,121.46,4.0,62.58
957.0,515,23.4,20.8,110.0,14.0,-13.155696691002717,4.788282006559362,,58362,2017-08-27,31.4,121.46,4.0,62.58
942.0,654,22.2,20.8,131.0,11.0,-8.301805382450492,7.216649318895579,,58362,2017-08-27,31.4,121.46,4.0,62.58
925.0,813,22.2,22.1,155.0,8.0,-3.380946093925596,7.2504622962931995,,58362,2017-08-27,31.4,121.46,4.0,62.58
888.0,1167,20.3,20.1,195.0,12.0,3.1058285412302498,11.59110991546882,,58362,2017-08-27,31.4,121.46,4.0,62.58
850.0,1547,18.2,18.0,200.0,10.0,3.4202014332566866,9.396926207859085,,58362,2017-08-27,31.4,121.46,4.0,62.58
766.0,2434,13.2,10.7,211.0,10.0,5.150380749100542,8.571673007021124,,58362,2017-08-27,31.4,121.46,4.0,62.58
707.0,3109,12.8,6.8,219.0,10.0,6.293203910498376,7.771459614569708,,58362,2017-08-27,31.4,121.46,4.0,62.58
700.0,3193,12.2,6.2,220.0,10.0,6.4278760968653925,7.66044443118978,,58362,2017-08-27,31.4,121.46,4.0,62.58
698.0,3217,12.1,6.1,220.0,10.0,6.4278760968653925,7.66044443118978,,58362,2017-08-27,31.4,121.46,4.0,62.58
669.0,3567,10.0,4.6,215.0,8.0,4.588611490808369,6.553216354311934,,58362,2017-08-27,31.4,121.46,4.0,62.58
641.0,3919,8.0,3.1,185.0,6.0,0.5229344564859477,5.977168188550474,,58362,2017-08-27,31.4,121.46,4.0,62.58
