pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1005.0,4,28.4,24.8,205.0,4.0,1.690473046962797,3.6252311481466,,58362,2009-07-08,31.4,121.46,4.0,62.85
1000.0,53,28.8,24.7,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2009-07-08,31.4,121.46,4.0,62.85
983.0,206,29.2,23.2,208.0,8.0,3.755772502287127,7.063580742871415,,58362,2009-07-08,31.4,121.46,4.0,62.85
925.0,747,25.6,19.6,220.0,16.0,10.284601754984628,12.256711089903648,,58362,2009-07-08,31.4,121.46,4.0,62.85
850.0,1487,20.0,16.9,215.0,14.0,8.030070108914646,11.468128620045885,,58362,2009-07-08,31.4,121.46,4.0,62.85
805.0,1955,16.8,13.6,223.0,15.0,10.229975400937475,10.970305524287559,,58362,2009-07-08,31.4,121.46,4.0,62.85
725.0,2845,13.4,10.6,240.0,18.0,15.588457268119893,9.000000000000007,,58362,2009-07-08,31.4,121.46,4.0,62.85
706.0,3068,12.6,5.6,244.0,19.0,17.07708687968417,8.329051788992476,,58362,2009-07-08,31.4,121.46,4.0,62.85
700.0,3140,12.2,6.2,245.0,19.0,17.219847953696352,8.029746973073284,,58362,2009-07-08,31.4,121.46,4.0,62.85
650.0,3758,7.6,6.3,252.0,20.0,19.02113032590307,6.180339887498951,,58362,2009-07-08,31.4,121.46,4.0,62.85
614.0,4227,6.0,1.1,257.0,20.0,19.487401295704704,4.499021086877305,,58362,2009-07-08,31.4,121.46,4.0,62.85
506.0,5786,-4.3,-6.2,274.0,21.0,20.94884505545631,-1.4648859486266297,,58362,2009-07-08,31.4,121.46,4.0,62.85
500.0,5880,-4.3,-6.6,275.0,21.0,20.920088659926655,-1.8302705977008156,,58362,2009-07-08,31.4,121.46,4.0,62.85
451.0,6690,-7.3,-11.5,254.0,17.0,16.341448830951425,4.685835048888981,,58362,2009-07-08,31.4,121.46,4.0,62.85
416.0,7318,-9.7,-24.7,238.0,13.0,11.024625250033537,6.888950435031665,,58362,2009-07-08,31.4,121.46,4.0,62.85
400.0,7620,-11.9,-28.9,230.0,12.0,9.192533317427735,7.713451316238474,,58362,2009-07-08,31.4,121.46,4.0,62.85
364.0,8333,-17.3,-30.3,241.0,9.0,7.871577364254563,4.3632865822170315,,58362,2009-07-08,31.4,121.46,4.0,62.85
358.0,8457,-18.1,-25.1,244.0,9.0,8.0891464166925,3.9453403211016997,,58362,2009-07-08,31.4,121.46,4.0,62.85
336.0,8928,-21.3,-30.3,251.0,7.0,6.618630029195218,2.2789770812000967,,58362,2009-07-08,31.4,121.46,4.0,62.85
321.0,9262,-24.3,-28.8,257.0,6.0,5.84622038871141,1.3497063260631914,,58362,2009-07-08,31.4,121.46,4.0,62.85
300.0,9750,-28.7,-34.7,265.0,4.0,3.984778792366982,0.348622970990633,,58362,2009-07-08,31.4,121.46,4.0,62.85
299.0,9774,-28.9,-34.9,266.0,4.0,3.990256201039297,0.2790258949765023,,58362,2009-07-08,31.4,121.46,4.0,62.85
295.0,9870,-29.7,-32.9,270.0,5.0,5.0,9.184850993605148e-16,,58362,2009-07-08,31.4,121.46,4.0,62.85
283.0,10165,-32.1,-38.1,283.0,9.0,8.769330583067116,-2.0245594890947842,,58362,2009-07-08,31.4,121.46,4.0,62.85
254.0,10921,-37.5,-41.4,315.0,18.0,12.727922061357859,-12.727922061357852,,58362,2009-07-08,31.4,121.46,4.0,62.85
250.0,11030,-38.5,-42.6,320.0,19.0,12.212964584044252,-14.554844419260577,,58362,2009-07-08,31.4,121.46,4.0,62.85
200.0,12520,-51.3,-59.3,340.0,37.0,12.654745303049738,-34.76862696907861,,58362,2009-07-08,31.4,121.46,4.0,62.85
165.0,13743,-61.5,,353.0,34.0,4.143557675775006,-33.74656915580495,,58362,2009-07-08,31.4,121.46,4.0,62.85
150.0,14330,-64.5,,0.0,33.0,-0.0,-33.0,,58362,2009-07-08,31.4,121.46,4.0,62.85
127.0,15332,-70.7,,350.0,39.0,6.772278929010285,-38.40750236747611,,58362,2009-07-08,31.4,121.46,4.0,62.85
106.0,16405,-70.1,,5.0,32.0,-2.7889837679250613,-31.878230338935857,,58362,2009-07-08,31.4,121.46,4.0,62.85
100.0,16750,-71.9,,10.0,29.0,-5.0357971523409795,-28.559424837354033,,58362,2009-07-08,31.4,121.46,4.0,62.85
80.6,18003,-78.5,,28.0,24.0,-11.26731750686138,-21.190742228614248,,58362,2009-07-08,31.4,121.46,4.0,62.85
73.5,18540,-70.5,,36.0,22.0,-12.931275550434409,-17.798373876248846,,58362,2009-07-08,31.4,121.46,4.0,62.85
70.0,18830,-70.7,,40.0,21.0,-13.498539803417325,-16.086933305498537,,58362,2009-07-08,31.4,121.46,4.0,62.85
50.0,20880,-60.5,,80.0,27.0,-26.589809331329615,-4.688500797007121,,58362,2009-07-08,31.4,121.46,4.0,62.85
41.8,22000,-58.9,,84.0,29.0,-28.841134965679924,-3.0313254347619503,,58362,2009-07-08,31.4,121.46,4.0,62.85
37.1,22758,-53.7,,86.0,29.0,-28.929357457534902,-2.022937738579632,,58362,2009-07-08,31.4,121.46,4.0,62.85
30.0,24130,-51.5,,90.0,31.0,-31.0,-1.8982025386783976e-15,,58362,2009-07-08,31.4,121.46,4.0,62.85
26.1,25033,-52.5,,85.0,33.0,-32.874425037027606,-2.8761395106727186,,58362,2009-07-08,31.4,121.46,4.0,62.85
20.0,26770,-48.7,,75.0,37.0,-35.73925557269553,-9.576304668793266,,58362,2009-07-08,31.4,121.46,4.0,62.85
17.3,27732,-44.3,,,,,,,58362,2009-07-08,31.4,121.46,4.0,62.85
13.8,29240,-46.1,,,,,,,58362,2009-07-08,31.4,121.46,4.0,62.85
