pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1013.0,4,14.4,10.4,115.0,4.0,-3.6252311481466,1.6904730469627973,,58362,2012-04-18,31.4,121.46,4.0,22.61
1000.0,117,13.8,9.5,120.0,10.0,-8.660254037844387,4.999999999999998,,58362,2012-04-18,31.4,121.46,4.0,22.61
978.0,304,12.2,8.3,131.0,12.0,-9.056514962673266,7.8727083478860855,,58362,2012-04-18,31.4,121.46,4.0,22.61
966.0,408,14.8,-4.2,138.0,13.0,-8.698697882665158,9.660882731206124,,58362,2012-04-18,31.4,121.46,4.0,22.61
938.0,657,16.0,5.0,153.0,16.0,-7.26384799583275,14.256104387013885,,58362,2012-04-18,31.4,121.46,4.0,22.61
925.0,776,15.2,9.2,160.0,17.0,-5.814342436536371,15.974774553360442,,58362,2012-04-18,31.4,121.46,4.0,22.61
891.0,1092,13.2,7.2,160.0,17.0,-5.814342436536371,15.974774553360442,,58362,2012-04-18,31.4,121.46,4.0,22.61
881.0,1187,13.0,2.0,160.0,16.0,-5.472322293210702,15.035081932574533,,58362,2012-04-18,31.4,121.46,4.0,22.61
850.0,1487,11.0,0.0,160.0,16.0,-5.472322293210702,15.035081932574533,,58362,2012-04-18,31.4,121.46,4.0,22.61
759.0,2418,3.8,-13.2,183.0,12.0,0.6280314749153227,11.983554417054886,,58362,2012-04-18,31.4,121.46,4.0,22.61
700.0,3071,0.0,-4.1,200.0,10.0,3.4202014332566866,9.396926207859085,,58362,2012-04-18,31.4,121.46,4.0,22.61
672.0,3397,-1.7,-3.3,210.0,12.0,6.000000000000002,10.392304845413264,,58362,2012-04-18,31.4,121.46,4.0,22.61
656.0,3590,-0.5,-1.8,216.0,13.0,7.641208279802149,10.517220926874316,,58362,2012-04-18,31.4,121.46,4.0,22.61
526.0,5321,-11.5,-13.5,272.0,23.0,22.985989021439202,-0.8026884241575295,,58362,2012-04-18,31.4,121.46,4.0,22.61
520.0,5409,-11.7,-17.7,275.0,23.0,22.912478056110146,-2.0045820831961314,,58362,2012-04-18,31.4,121.46,4.0,22.61
515.0,5483,-11.5,-30.5,278.0,24.0,23.76643364979769,-3.340154423041571,,58362,2012-04-18,31.4,121.46,4.0,22.61
504.0,5649,-10.5,-37.5,283.0,25.0,24.359251619630882,-5.623776358596623,,58362,2012-04-18,31.4,121.46,4.0,22.61
500.0,5710,-10.7,-38.7,285.0,25.0,24.14814565722671,-6.470476127563007,,58362,2012-04-18,31.4,121.46,4.0,22.61
462.0,6314,-13.1,-43.1,280.0,31.0,30.52904034337845,-5.383093507674829,,58362,2012-04-18,31.4,121.46,4.0,22.61
400.0,7390,-22.7,-45.7,270.0,41.0,41.0,7.531577814756221e-15,,58362,2012-04-18,31.4,121.46,4.0,22.61
327.0,8835,-35.1,-55.1,270.0,41.0,41.0,7.531577814756221e-15,,58362,2012-04-18,31.4,121.46,4.0,22.61
