pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1002.0,4,29.0,25.0,70.0,6.0,-5.63815572471545,-2.052120859954013,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
1000.0,26,29.0,25.6,65.0,6.0,-5.437846722219899,-2.5357095704441965,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
984.0,169,28.0,24.7,50.0,14.0,-10.724622203665692,-8.99902653561155,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
925.0,717,24.2,21.3,55.0,19.0,-15.563888841490844,-10.897952290669874,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
912.0,841,23.6,20.6,60.0,21.0,-18.186533479473212,-10.500000000000002,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
879.0,1164,22.2,18.6,57.0,19.0,-15.934740790963057,-10.348141665285514,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
850.0,1456,21.8,14.8,55.0,17.0,-13.92558475291286,-9.750799417967784,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
808.0,1894,20.3,11.0,60.0,16.0,-13.856406460551018,-8.000000000000002,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
779.0,2211,19.2,8.2,53.0,15.0,-11.979532650709393,-9.027225347280726,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
744.0,2604,16.5,7.6,45.0,14.0,-9.899494936611665,-9.899494936611665,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
730.0,2766,15.4,7.4,47.0,14.0,-10.238951822668387,-9.54797704087498,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
700.0,3121,13.8,1.8,50.0,16.0,-12.256711089903648,-10.28460175498463,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
656.0,3666,12.0,-7.0,60.0,17.0,-14.722431864335457,-8.500000000000002,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
603.0,4364,6.6,-8.4,41.0,17.0,-11.153003492838623,-12.830062863787123,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
599.0,4418,6.3,-8.9,40.0,17.0,-10.927389364671168,-13.022755533022627,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
500.0,5880,-0.5,-21.5,40.0,16.0,-10.284601754984628,-12.256711089903648,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
475.0,6287,-2.6,-23.1,45.0,14.0,-9.899494936611665,-9.899494936611665,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
452.0,6680,-4.6,-24.6,15.0,16.0,-4.141104721640332,-15.454813220625093,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
451.0,6697,-4.7,-24.7,15.0,15.0,-3.882285676537811,-14.488887394336025,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
408.0,7476,-9.9,-30.7,0.0,12.0,-0.0,-12.0,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
400.0,7630,-10.9,-31.9,0.0,14.0,-0.0,-14.0,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
378.0,8058,-14.0,-34.0,5.0,14.0,-1.2201803984672144,-13.946725773284438,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
340.0,8858,-19.7,-38.0,40.0,6.0,-3.8567256581192355,-4.596266658713868,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
335.0,8970,-20.5,-38.5,35.0,6.0,-3.4414586181062763,-4.914912265733951,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
322.0,9261,-22.4,-40.4,20.0,8.0,-2.7361611466053497,-7.517540966287267,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
300.0,9780,-25.9,-43.9,350.0,10.0,1.736481776669304,-9.84807753012208,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
288.0,10069,-28.1,-45.6,350.0,10.0,1.736481776669304,-9.84807753012208,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
250.0,11070,-35.5,-51.5,5.0,14.0,-1.2201803984672144,-13.946725773284438,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
248.0,11126,-35.7,-51.7,7.0,13.0,-1.584301464266917,-12.903099971337186,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
220.0,11936,-42.5,-57.9,40.0,12.0,-7.713451316238471,-9.192533317427737,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
200.0,12580,-47.9,-62.9,25.0,14.0,-5.9166556643697925,-12.688309018513099,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
196.0,12711,-48.9,-63.8,25.0,14.0,-5.9166556643697925,-12.688309018513099,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
174.0,13483,-55.1,-69.2,55.0,16.0,-13.106432708623869,-9.177222981616737,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
170.0,13634,-56.3,-70.3,51.0,16.0,-12.434335383311534,-10.0691262567974,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
150.0,14420,-62.1,,30.0,19.0,-9.499999999999998,-16.454482671904337,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
143.0,14708,-64.2,,25.0,21.0,-8.874983496554687,-19.03246352776965,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
117.0,15915,-72.9,,45.0,17.0,-12.020815280171309,-12.020815280171309,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
113.0,16120,-71.5,,45.0,17.0,-12.020815280171309,-12.020815280171309,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
110.0,16278,-70.5,,45.0,17.0,-12.020815280171309,-12.020815280171309,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
105.0,16553,-71.7,,45.0,17.0,-12.020815280171309,-12.020815280171309,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
100.0,16840,-72.9,,45.0,17.0,-12.020815280171309,-12.020815280171309,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
78.8,18232,-74.5,,45.0,20.0,-14.142135623730951,-14.142135623730951,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
72.0,18764,-70.7,,45.0,21.0,-14.849242404917499,-14.849242404917499,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
70.0,18930,-69.5,,50.0,21.0,-16.086933305498537,-13.498539803417327,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
50.0,20970,-62.1,,90.0,23.0,-23.0,-1.4083438190194562e-15,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
49.2,21070,-61.1,,92.0,23.0,-22.985989021439202,0.802688424157522,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
48.0,21224,-61.0,,95.0,21.0,-20.920088659926655,1.830270597700823,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
45.0,21626,-60.7,,85.0,21.0,-20.920088659926655,-1.830270597700821,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
33.3,23504,-59.5,,78.0,33.0,-32.27887082421558,-6.861085796986062,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
30.0,24160,-57.3,,75.0,37.0,-35.73925557269553,-9.576304668793266,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
27.0,24832,-55.9,,75.0,39.0,-37.671107225273666,-10.09394275899831,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
25.2,25272,-54.9,,75.0,41.0,-39.6029588778518,-10.61158084920335,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
25.0,25324,-54.8,,75.0,41.0,-39.6029588778518,-10.61158084920335,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
20.0,26770,-50.5,,85.0,39.0,-38.85159322557808,-3.3990739671586674,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
19.1,27069,-50.3,,87.0,36.0,-35.950663251164656,-1.8840944247459828,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
18.0,27456,-50.0,,90.0,33.0,-33.0,-2.0206672185931327e-15,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
15.0,28646,-48.9,,75.0,33.0,-31.875552267539256,-8.541028488383184,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
14.4,28912,-48.7,,76.0,34.0,-32.99005469338388,-8.2253444503887,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
10.9,30755,-44.1,,83.0,38.0,-37.71675376237024,-4.631035049395605,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
10.0,31330,-44.7,,85.0,39.0,-38.85159322557808,-3.3990739671586674,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
8.4,32496,-44.5,,,,,,,58362,2018-08-15 12:00:00,31.4,121.46,4.0,49.93
