pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1009.0,4,24.8,12.8,180.0,4.0,-4.898587196589413e-16,4.0,,58362,2012-05-07,31.4,121.46,4.0,16.69
1000.0,80,24.6,11.6,185.0,6.0,0.5229344564859477,5.977168188550474,,58362,2012-05-07,31.4,121.46,4.0,16.69
992.0,150,24.2,11.2,189.0,6.0,0.9386067902413844,5.926130043570827,,58362,2012-05-07,31.4,121.46,4.0,16.69
977.0,284,26.2,9.2,197.0,6.0,1.7542302283364206,5.737828535778212,,58362,2012-05-07,31.4,121.46,4.0,16.69
925.0,763,22.8,6.8,225.0,8.0,5.65685424949238,5.6568542494923815,,58362,2012-05-07,31.4,121.46,4.0,16.69
850.0,1491,16.6,5.6,275.0,10.0,9.961946980917455,-0.8715574274765789,,58362,2012-05-07,31.4,121.46,4.0,16.69
830.0,1693,16.4,-12.6,253.0,10.0,9.563047559630354,2.9237170472273712,,58362,2012-05-07,31.4,121.46,4.0,16.69
757.0,2469,13.0,-35.0,168.0,10.0,-2.079116908177593,9.781476007338057,,58362,2012-05-07,31.4,121.46,4.0,16.69
700.0,3118,7.2,-20.8,95.0,10.0,-9.961946980917455,0.8715574274765824,,58362,2012-05-07,31.4,121.46,4.0,16.69
669.0,3487,3.8,-22.2,73.0,12.0,-11.475657071556425,-3.5084604566728412,,58362,2012-05-07,31.4,121.46,4.0,16.69
527.0,5383,-6.7,-42.7,316.0,23.0,15.977142520556944,-16.54481540778897,,58362,2012-05-07,31.4,121.46,4.0,16.69
500.0,5790,-9.7,-27.7,290.0,25.0,23.492315519647708,-8.550503583141724,,58362,2012-05-07,31.4,121.46,4.0,16.69
483.0,6057,-11.3,-27.3,291.0,28.0,26.140251941921647,-10.03430258726841,,58362,2012-05-07,31.4,121.46,4.0,16.69
469.0,6282,-12.9,-19.9,291.0,30.0,28.007412794916053,-10.751038486359011,,58362,2012-05-07,31.4,121.46,4.0,16.69
443.0,6715,-16.1,-28.1,293.0,34.0,31.297165017382977,-13.284858368635298,,58362,2012-05-07,31.4,121.46,4.0,16.69
431.0,6922,-17.3,-22.3,293.0,36.0,33.13817472428786,-14.066320625613846,,58362,2012-05-07,31.4,121.46,4.0,16.69
401.0,7461,-19.7,-33.7,295.0,41.0,37.15861926850264,-17.327348731368684,,58362,2012-05-07,31.4,121.46,4.0,16.69
400.0,7480,-19.9,-34.9,295.0,41.0,37.15861926850264,-17.327348731368684,,58362,2012-05-07,31.4,121.46,4.0,16.69
331.0,8856,-29.9,-44.9,298.0,61.0,53.859803164394556,-28.637765329939317,,58362,2012-05-07,31.4,121.46,4.0,16.69
312.0,9275,-32.3,-37.2,299.0,68.0,59.4741400854789,-32.967054176750935,,58362,2012-05-07,31.4,121.46,4.0,16.69
300.0,9550,-34.3,-39.1,300.0,72.0,62.35382907247958,-36.00000000000001,,58362,2012-05-07,31.4,121.46,4.0,16.69
282.0,9982,-37.5,-42.4,298.0,82.0,72.40170261443203,-38.496668148443014,,58362,2012-05-07,31.4,121.46,4.0,16.69
254.0,10702,-41.1,-44.3,295.0,100.0,90.63077870366499,-42.26182617406996,,58362,2012-05-07,31.4,121.46,4.0,16.69
