pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1007.0,4,31.4,26.6,180.0,2.0,-2.4492935982947064e-16,2.0,,58362,2016-07-29,31.4,121.46,4.0,51.9
1000.0,65,31.4,25.4,180.0,2.0,-2.4492935982947064e-16,2.0,,58362,2016-07-29,31.4,121.46,4.0,51.9
987.0,182,31.1,24.3,185.0,4.0,0.3486229709906318,3.984778792366982,,58362,2016-07-29,31.4,121.46,4.0,51.9
954.0,487,30.2,21.5,250.0,8.0,7.517540966287267,2.7361611466053484,,58362,2016-07-29,31.4,121.46,4.0,51.9
932.0,697,29.6,19.6,258.0,8.0,7.825180805870445,1.6632935265420783,,58362,2016-07-29,31.4,121.46,4.0,51.9
925.0,764,29.2,19.2,260.0,8.0,7.878462024097664,1.3891854213354426,,58362,2016-07-29,31.4,121.46,4.0,51.9
850.0,1511,23.0,16.0,295.0,6.0,5.4378467222198985,-2.5357095704441974,,58362,2016-07-29,31.4,121.46,4.0,51.9
848.0,1531,22.9,15.8,295.0,6.0,5.4378467222198985,-2.5357095704441974,,58362,2016-07-29,31.4,121.46,4.0,51.9
816.0,1862,20.5,13.2,290.0,2.0,1.8793852415718166,-0.684040286651338,,58362,2016-07-29,31.4,121.46,4.0,51.9
784.0,2205,18.0,10.5,350.0,2.0,0.3472963553338608,-1.969615506024416,,58362,2016-07-29,31.4,121.46,4.0,51.9
752.0,2563,15.5,7.7,355.0,2.0,0.17431148549531664,-1.992389396183491,,58362,2016-07-29,31.4,121.46,4.0,51.9
727.0,2853,13.4,5.4,132.0,4.0,-2.972579301909577,2.676522425435433,,58362,2016-07-29,31.4,121.46,4.0,51.9
722.0,2911,13.2,3.4,160.0,4.0,-1.3680805733026755,3.7587704831436333,,58362,2016-07-29,31.4,121.46,4.0,51.9
707.0,3088,12.4,-2.6,163.0,7.0,-2.046601933059156,6.694133291741249,,58362,2016-07-29,31.4,121.46,4.0,51.9
700.0,3171,12.0,-2.0,165.0,8.0,-2.070552360820168,7.727406610312546,,58362,2016-07-29,31.4,121.46,4.0,51.9
617.0,4216,6.2,-0.8,188.0,7.0,0.9742117067204586,6.931876481190992,,58362,2016-07-29,31.4,121.46,4.0,51.9
591.0,4568,5.0,-13.0,195.0,7.0,1.8117333157176456,6.761480784023478,,58362,2016-07-29,31.4,121.46,4.0,51.9
571.0,4848,3.6,-10.4,201.0,7.0,2.508575646817103,6.535062985480412,,58362,2016-07-29,31.4,121.46,4.0,51.9
550.0,5150,1.0,-6.0,208.0,6.0,2.8168293767153454,5.297685557153561,,58362,2016-07-29,31.4,121.46,4.0,51.9
505.0,5831,-2.5,-24.5,223.0,6.0,4.091990160374991,4.388122209715023,,58362,2016-07-29,31.4,121.46,4.0,51.9
500.0,5910,-2.9,-22.9,225.0,6.0,4.242640687119285,4.242640687119286,,58362,2016-07-29,31.4,121.46,4.0,51.9
487.0,6117,-4.1,-20.8,235.0,8.0,6.553216354311933,4.588611490808371,,58362,2016-07-29,31.4,121.46,4.0,51.9
465.0,6480,-6.1,-17.1,185.0,10.0,0.8715574274765794,9.961946980917455,,58362,2016-07-29,31.4,121.46,4.0,51.9
445.0,6821,-8.0,-22.6,165.0,8.0,-2.070552360820168,7.727406610312546,,58362,2016-07-29,31.4,121.46,4.0,51.9
432.0,7051,-9.3,-26.3,130.0,8.0,-6.128355544951824,5.142300877492315,,58362,2016-07-29,31.4,121.46,4.0,51.9
425.0,7176,-10.2,-25.7,110.0,8.0,-7.517540966287267,2.7361611466053497,,58362,2016-07-29,31.4,121.46,4.0,51.9
400.0,7640,-13.5,-23.5,120.0,8.0,-6.92820323027551,3.9999999999999982,,58362,2016-07-29,31.4,121.46,4.0,51.9
395.0,7736,-14.5,-22.5,119.0,8.0,-6.996957657115167,3.878476961970696,,58362,2016-07-29,31.4,121.46,4.0,51.9
393.0,7774,-14.5,-28.5,119.0,8.0,-6.996957657115167,3.878476961970696,,58362,2016-07-29,31.4,121.46,4.0,51.9
382.0,7989,-15.5,-33.5,118.0,8.0,-7.063580742871415,3.7557725022871273,,58362,2016-07-29,31.4,121.46,4.0,51.9
378.0,8069,-16.1,-24.1,117.0,8.0,-7.128052193506943,3.631923997916374,,58362,2016-07-29,31.4,121.46,4.0,51.9
370.0,8230,-16.7,-33.7,116.0,8.0,-7.190352370393335,3.50696917431262,,58362,2016-07-29,31.4,121.46,4.0,51.9
361.0,8414,-18.3,-30.0,115.0,8.0,-7.2504622962932,3.3809460939255946,,58362,2016-07-29,31.4,121.46,4.0,51.9
353.0,8582,-19.7,-26.7,102.0,7.0,-6.84703320513664,1.4553818357243153,,58362,2016-07-29,31.4,121.46,4.0,51.9
343.0,8795,-21.1,-39.0,85.0,6.0,-5.977168188550474,-0.5229344564859488,,58362,2016-07-29,31.4,121.46,4.0,51.9
342.0,8816,-21.3,-40.3,86.0,6.0,-5.985384301558945,-0.41853884246475137,,58362,2016-07-29,31.4,121.46,4.0,51.9
328.0,9123,-23.7,-35.7,94.0,6.0,-5.985384301558945,0.418538842464752,,58362,2016-07-29,31.4,121.46,4.0,51.9
326.0,9168,-24.0,-36.2,95.0,6.0,-5.977168188550474,0.5229344564859494,,58362,2016-07-29,31.4,121.46,4.0,51.9
309.0,9556,-26.9,-40.9,125.0,8.0,-6.5532163543119335,4.588611490808369,,58362,2016-07-29,31.4,121.46,4.0,51.9
300.0,9770,-28.5,-43.5,130.0,12.0,-9.192533317427737,7.713451316238473,,58362,2016-07-29,31.4,121.46,4.0,51.9
293.0,9936,-29.6,-44.8,135.0,14.0,-9.899494936611665,9.899494936611664,,58362,2016-07-29,31.4,121.46,4.0,51.9
250.0,11050,-37.3,-53.3,120.0,17.0,-14.722431864335459,8.499999999999996,,58362,2016-07-29,31.4,121.46,4.0,51.9
211.0,12204,-45.9,-61.9,100.0,21.0,-20.680962813256368,3.646611731005536,,58362,2016-07-29,31.4,121.46,4.0,51.9
210.0,12236,-46.1,-62.1,100.0,21.0,-20.680962813256368,3.646611731005536,,58362,2016-07-29,31.4,121.46,4.0,51.9
200.0,12560,-48.9,-63.9,105.0,21.0,-20.284442352070435,5.435199947152938,,58362,2016-07-29,31.4,121.46,4.0,51.9
189.0,12920,-51.6,,115.0,25.0,-22.65769467591625,10.565456543517483,,58362,2016-07-29,31.4,121.46,4.0,51.9
150.0,14390,-62.9,,100.0,29.0,-28.559424837354033,5.035797152340979,,58362,2016-07-29,31.4,121.46,4.0,51.9
146.0,14554,-64.2,,95.0,29.0,-28.88964624466062,2.5275165396820887,,58362,2016-07-29,31.4,121.46,4.0,51.9
136.0,14985,-67.7,,94.0,28.0,-27.931793407275077,1.9531812648355094,,58362,2016-07-29,31.4,121.46,4.0,51.9
103.0,16620,-75.7,,90.0,21.0,-21.0,-1.2858791391047208e-15,,58362,2016-07-29,31.4,121.46,4.0,51.9
102.0,16676,-75.7,,90.0,21.0,-21.0,-1.2858791391047208e-15,,58362,2016-07-29,31.4,121.46,4.0,51.9
100.0,16790,-75.7,,90.0,23.0,-23.0,-1.4083438190194562e-15,,58362,2016-07-29,31.4,121.46,4.0,51.9
83.0,17881,-70.1,,95.0,23.0,-22.912478056110146,2.0045820831961394,,58362,2016-07-29,31.4,121.46,4.0,51.9
82.4,17924,-69.9,,94.0,23.0,-22.943973155975957,1.6043988961148825,,58362,2016-07-29,31.4,121.46,4.0,51.9
72.0,18723,-70.7,,75.0,21.0,-20.284442352070435,-5.4351999471529355,,58362,2016-07-29,31.4,121.46,4.0,51.9
70.0,18890,-70.9,,75.0,23.0,-22.21629400464857,-5.952838037357977,,58362,2016-07-29,31.4,121.46,4.0,51.9
68.6,19009,-71.3,,74.0,25.0,-24.031542398457972,-6.890933895424979,,58362,2016-07-29,31.4,121.46,4.0,51.9
