pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1018.0,4,15.6,-0.4,90.0,4.0,-4.0,-2.4492935982947064e-16,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
1000.0,156,15.2,-5.8,95.0,8.0,-7.969557584733964,0.6972459419812659,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
983.0,301,14.6,-21.4,101.0,6.0,-5.889763100685984,1.1448539722592688,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
956.0,534,13.0,-12.9,110.0,4.0,-3.7587704831436337,1.3680805733026749,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
925.0,811,11.2,-2.8,205.0,6.0,2.5357095704441956,5.4378467222199,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
916.0,892,10.6,-2.8,230.0,6.0,4.596266658713867,3.856725658119237,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
897.0,1067,9.2,-2.8,297.0,5.0,4.45503262094184,-2.2699524986977333,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
883.0,1197,9.6,-21.4,347.0,4.0,0.8998042173754613,-3.8974802591409405,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
878.0,1244,9.5,-23.9,5.0,4.0,-0.34862297099063266,-3.984778792366982,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
850.0,1512,8.8,-38.2,35.0,6.0,-3.4414586181062763,-4.914912265733951,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
842.0,1590,8.7,-38.3,40.0,6.0,-3.8567256581192355,-4.596266658713868,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
836.0,1649,8.6,-38.4,40.0,6.0,-3.8567256581192355,-4.596266658713868,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
806.0,1946,6.7,-39.0,40.0,4.0,-2.571150438746157,-3.064177772475912,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
772.0,2295,4.5,-39.8,145.0,2.0,-1.1471528727020919,1.6383040885779838,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
738.0,2661,2.2,-40.6,220.0,8.0,5.142300877492314,6.128355544951824,,58362,2015-04-21 12:00:00,31.4,121.46,4.0,5.19
