pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1018.0,4,16.6,1.6,25.0,4.0,-1.6904730469627978,-3.6252311481465997,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
1000.0,155,15.8,-3.2,20.0,8.0,-2.7361611466053497,-7.517540966287267,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
925.0,810,10.4,-2.6,320.0,8.0,5.142300877492317,-6.128355544951822,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
850.0,1505,4.0,-5.0,300.0,17.0,14.722431864335457,-8.500000000000002,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
831.0,1688,2.4,-5.6,302.0,19.0,16.112913826972097,-10.06846602043089,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
818.0,1816,2.8,-41.2,303.0,21.0,17.61208192685391,-11.43741973531556,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
747.0,2544,-1.7,-44.7,310.0,28.0,21.44924440733139,-17.998053071223097,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
700.0,3060,-2.5,-35.5,315.0,33.0,23.334523779156072,-23.33452377915606,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
661.0,3515,-2.5,-42.5,309.0,40.0,31.085838458278833,-25.172815641993502,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
527.0,5279,-12.1,-40.1,285.0,66.0,63.75110453507852,-17.08205697676634,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
508.0,5559,-13.3,-18.3,282.0,70.0,68.47033205136638,-14.55381835724316,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
500.0,5680,-14.3,-19.2,280.0,72.0,70.90615821687899,-12.502668792018959,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
493.0,5787,-15.1,-18.3,280.0,74.0,72.8757737229034,-12.849965147352817,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
476.0,6052,-15.1,-37.1,280.0,79.0,77.79981248796445,-13.718206035687468,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
411.0,7150,-19.9,-56.9,280.0,101.0,99.46558305423302,-17.538465944359928,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
400.0,7350,-21.7,-58.7,280.0,105.0,103.40481406628186,-18.233058655027648,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
307.0,9249,-35.7,-47.7,289.0,126.0,119.13534052551394,-41.0215874616017,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
300.0,9410,-35.3,-55.3,290.0,128.0,120.28065546059626,-43.77857834568563,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
289.0,9670,-33.9,-62.9,290.0,134.0,125.91881118531171,-45.83069920563965,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
286.0,9742,-34.3,-63.5,290.0,136.0,127.79819642688354,-46.514739492290985,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
250.0,10670,-39.9,-70.9,280.0,134.0,131.9642389036359,-23.268855807368617,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
206.0,11959,-50.9,-78.9,289.0,134.0,126.69948913030848,-43.626132697258946,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
200.0,12150,-52.1,-80.1,290.0,134.0,125.91881118531171,-45.83069920563965,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
150.0,13980,-61.5,,280.0,113.0,111.28327609037952,-19.622244076363085,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
133.0,14721,-64.3,,281.0,101.0,99.14434552821405,-19.271708533031056,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
130.0,14861,-63.3,,282.0,98.0,95.85846487191294,-20.375345700140425,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
112.0,15763,-69.5,,284.0,83.0,80.53454528090772,-20.079517334772397,,58362,2009-04-26 12:00:00,31.4,121.46,4.0,7.84
