pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1000.0,4,35.2,22.2,90,6,-6.0,-3.6739403974420594e-16,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
925.0,709,30.2,20.2,175,6,-0.5229344564859492,5.977168188550474,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
850.0,1458,23.2,18.2,240,8,6.928203230275508,4.0000000000000036,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
700.0,3122,12.2,5.2,260,21,20.680962813256368,3.646611731005537,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
500.0,5870,-2.9,-32.9,225,16,11.31370849898476,11.313708498984763,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
400.0,7610,-11.7,-26.7,245,8,7.250462296293201,3.3809460939255933,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
300.0,9750,-26.1,-43.1,130,4,-3.064177772475912,2.5711504387461575,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
250.0,11040,-37.1,-53.1,260,2,1.969615506024416,0.34729635533386066,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
200.0,12550,-47.9,-62.9,105,23,-22.21629400464857,5.95283803735798,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
150.0,14380,-63.9,,90,31,-31.0,-1.8982025386783976e-15,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
100.0,16770,-76.5,,70,21,-19.733545036504076,-7.182423009839045,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
95.7,17022,-78.1,,70,23,-21.61293027807589,-7.866463296490383,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
70.0,18860,-66.3,,65,23,-20.84507910184295,-9.720220020036088,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
50.0,20920,-63.1,,85,25,-24.90486745229364,-2.1788935686914535,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
30.0,24110,-56.5,,80,39,-38.40750236747611,-6.7722789290102865,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
20.0,26730,-47.3,,95,33,-32.874425037027606,2.8761395106727217,,58362,2013-07-30 12:00:00,31.4,121.46,4.0,53.53
