pressure,height,temperature,dewpoint,direction,speed,u_wind,v_wind,station,station_number,time,latitude,longitude,elevation,pw
1014.0,4,11.6,10.2,25.0,10.0,-4.2261826174069945,-9.063077870366499,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
1000.0,125,10.2,9.5,10.0,14.0,-2.4310744873370247,-13.787308542170912,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
963.0,438,8.7,7.7,10.0,14.0,-2.4310744873370247,-13.787308542170912,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
950.0,550,8.2,7.1,24.0,13.0,-5.287576359985403,-11.876090949353811,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
925.0,772,11.2,9.9,50.0,12.0,-9.192533317427737,-7.713451316238473,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
924.0,781,11.3,10.0,50.0,12.0,-9.192533317427737,-7.713451316238473,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
891.0,1087,14.4,12.9,143.0,10.0,-6.018150231520481,7.986355100472929,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
887.0,1125,14.2,12.8,155.0,10.0,-4.2261826174069945,9.063077870366499,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
852.0,1465,12.7,11.6,190.0,12.0,2.0837781320031654,11.817693036146496,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
850.0,1485,12.6,11.5,190.0,12.0,2.0837781320031654,11.817693036146496,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
817.0,1818,12.3,11.3,235.0,21.0,17.202192930068822,12.045105163371973,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
784.0,2165,12.0,11.2,230.0,40.0,30.641777724759116,25.71150438746158,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
782.0,2187,11.9,11.0,230.0,41.0,31.407822167878095,26.354291997148117,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
700.0,3107,5.8,2.3,235.0,49.0,40.13845017016059,28.10524538120127,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
689.0,3235,4.9,1.5,235.0,51.0,41.77675425873857,29.252398253903365,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
623.0,4052,-0.9,-3.9,240.0,54.0,46.76537180435968,27.000000000000025,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
587.0,4523,-5.7,-18.7,243.0,55.0,49.00535883036023,24.969477485675082,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
553.0,4990,-7.5,-34.5,245.0,57.0,51.65954386108906,24.08924091921985,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
500.0,5770,-10.7,-33.7,250.0,60.0,56.381557247154504,20.521208599540113,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
474.0,6178,-12.8,-36.8,245.0,62.0,56.19108279627231,26.20233222792335,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
447.0,6626,-15.1,-40.1,243.0,55.0,49.00535883036023,24.969477485675082,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
415.0,7185,-17.7,-23.7,241.0,47.0,41.107126235551604,22.78605215157783,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
408.0,7312,-18.8,-25.5,240.0,45.0,38.97114317029973,22.50000000000002,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
404.0,7386,-19.5,-26.5,242.0,43.0,37.96674649293386,20.187277199793304,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
400.0,7460,-19.3,-21.7,245.0,41.0,37.158619268502655,17.327348731368666,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
397.0,7516,-19.1,-21.1,250.0,41.0,38.527397452222246,14.02282587635241,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
396.0,7535,-19.1,-20.9,250.0,41.0,38.527397452222246,14.02282587635241,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
377.0,7890,-21.8,-24.1,260.0,43.0,42.34673337952494,7.466871639678004,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
300.0,9540,-34.3,-38.7,265.0,49.0,48.81354020649553,4.270631394635254,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
299.0,9563,-34.5,-38.9,265.0,49.0,48.81354020649553,4.270631394635254,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
283.0,9940,-37.7,-42.6,270.0,51.0,51.0,9.368548013477251e-15,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
250.0,10790,-44.9,-50.9,265.0,66.0,65.74885007405521,5.752279021345444,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
248.0,10843,-45.5,-51.5,265.0,67.0,66.74504477214695,5.839434764093102,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
200.0,12250,-51.9,-64.9,260.0,84.0,82.72385125302547,14.586446924022148,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
195.0,12414,-52.3,-65.3,260.0,85.0,83.70865900603768,14.760095101689078,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
168.0,13354,-60.0,,260.0,91.0,89.61750552411092,15.80198416769066,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
158.0,13741,-63.1,,268.0,87.0,86.94700195066133,3.036256213117566,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
150.0,14060,-63.9,,275.0,84.0,83.68035463970662,-7.321082390803262,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
145.0,14267,-64.1,,275.0,79.0,78.6993811492479,-6.885303677064973,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
143.0,14353,-63.7,,275.0,78.0,77.70318645115616,-6.798147934317315,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
135.0,14706,-61.9,,268.0,66.0,65.95979458326032,2.30336678236505,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
122.0,15316,-65.8,,255.0,47.0,45.39851383558621,12.16449511981847,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
111.0,15885,-69.4,,250.0,52.0,48.86401628086724,17.785047452934766,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
102.0,16394,-72.7,,258.0,45.0,44.01664203302125,9.35602608679919,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
100.0,16510,-71.9,,260.0,43.0,42.34673337952494,7.466871639678004,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
97.9,16636,-71.5,,260.0,42.0,41.361925626512736,7.293223462011074,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
85.0,17467,-74.9,,260.0,39.0,38.40750236747611,6.772278929010283,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
70.1,18592,-74.5,,260.0,29.0,28.559424837354033,5.0357971523409795,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
70.0,18600,-74.5,,260.0,29.0,28.559424837354033,5.0357971523409795,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
68.0,18771,-70.8,,255.0,25.0,24.148145657226706,6.470476127563016,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
66.5,18903,-67.9,,256.0,23.0,22.31680170434792,5.564203598792359,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
60.0,19518,-69.7,,263.0,15.0,14.888192274619831,1.8280401510772075,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
58.0,19723,-68.6,,265.0,12.0,11.954336377100947,1.045868912971899,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
50.0,20620,-63.7,,290.0,6.0,5.63815572471545,-2.052120859954014,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
47.0,21003,-63.4,,265.0,4.0,3.984778792366982,0.348622970990633,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
44.0,21411,-63.0,,235.0,4.0,3.2766081771559663,2.2943057454041855,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
41.0,21848,-62.7,,180.0,4.0,-4.898587196589413e-16,4.0,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
38.2,22285,-62.3,,162.0,6.0,-1.8541019662496852,5.706339097770921,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
35.0,22837,-59.8,,140.0,8.0,-5.142300877492316,6.128355544951823,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
30.0,23810,-55.3,,135.0,10.0,-7.0710678118654755,7.071067811865475,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
24.3,25160,-51.7,,91.0,11.0,-10.998324646720304,0.19197647081011826,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
23.0,25516,-51.5,,80.0,12.0,-11.817693036146496,-2.083778132003165,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
20.0,26420,-51.1,,50.0,21.0,-16.086933305498537,-13.498539803417327,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
15.0,28275,-54.6,,65.0,37.0,-33.53338812035605,-15.63687568440588,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
14.9,28318,-54.7,,,,,,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
12.3,29552,-51.9,,,,,,,58362,2015-04-05 12:00:00,31.4,121.46,4.0,36.66
